checkpoint,episode,d_x,d_model,n_layers,n_heads,n_ctx,n_tgt,sigma2,eps,rank_Q,k_remove,control,state_idx,state_label,agg_leverage_task,agg_leverage_iso,pred_drift,base_pointwise_F_T,surg_pointwise_F_T,krr_err_inflation,mse_model,mse_krr,mse_ratio,base_E_task_F_T,base_E_task_F_TQ,base_E_task_TQ_T,surg_E_task_F_T,surg_E_task_F_TQ,surg_E_task_damage,delta_E_task_F_T,base_E_iso_F_T,base_E_iso_F_TQ,base_E_iso_TQ_T,surg_E_iso_F_T,surg_E_iso_F_TQ,surg_E_iso_damage,delta_E_iso_F_T
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,low_task,6,after_layer_6,0.16319472486570044,0.6054278129122027,0.028567002827745554,0.03972022801829438,0.035766766260524586,0.900467294499193,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.04450809006047328,0.07711871292814693,0.030507972821982567,0.005793238420888573,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.5017318648867988,0.695540873077908,0.2064325893876453,0.03058832644517001
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,low_task,7,after_layer_7,0.16319472486570044,0.6054278129122027,0.016186565374990206,0.03972022801829438,0.04040341542948216,1.0171999871418944,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.045580652056795505,0.08279193206670213,0.018366830260320852,0.006865800417210799,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.45949461391808905,0.6798161627385831,0.11482228284113631,-0.011648924523539717
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,low_task,8,final,0.16319472486570044,0.6054278129122027,0.0,0.03972022801829438,0.03972022801829438,1.0,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.038714851639584706,0.07781498738078066,0.0,0.0,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.47114353844162876,0.6854636374450154,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,random_Q,0,embedding,0.7112297744899199,0.6082209733397232,0.21086789967008715,0.03972022801829438,0.20956358986457535,5.275991612335517,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.2665616810797233,0.2702397347354977,0.27027997146050203,0.22784682944013857,0.47114353844162876,0.6854636374450154,0.5306600991168827,3.422567817042452,3.5398790241142035,3.4816927311633963,2.951424278600823
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,random_Q,1,after_layer_1,0.7112297744899199,0.6082209733397232,0.20773349092930818,0.03972022801829438,0.20274475870772185,5.104320111514502,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.2754050471700491,0.2798549000906916,0.27889207275320643,0.2366901955304644,0.47114353844162876,0.6854636374450154,0.5306600991168827,3.286128964659286,3.40465284056788,3.3555947229671284,2.8149854262176572
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,random_Q,2,after_layer_2,0.7112297744899199,0.6082209733397232,0.1352811747136603,0.03972022801829438,0.11759675131611842,2.9606262900091003,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.2627239795919973,0.2624222215626548,0.26290110675829426,0.22400912795241257,0.47114353844162876,0.6854636374450154,0.5306600991168827,2.0350768645081114,2.1300727711687544,2.127060170770588,1.5639333260664827
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,random_Q,3,after_layer_3,0.7112297744899199,0.6082209733397232,0.04881667071717476,0.03972022801829438,0.06266276363472563,1.5776033210550642,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.12746549738653537,0.13797530138769676,0.12632792690355846,0.08875064574695066,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.8423644518110789,0.9988648235688413,0.8666523532538501,0.3712209133694501
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,random_Q,4,after_layer_4,0.7112297744899199,0.6082209733397232,0.03247109472123691,0.03972022801829438,0.04978205652099494,1.2533174909788098,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.086113947800116,0.10447132564454045,0.08443028859068186,0.04739909616053129,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.5299562578889555,0.7457707975994853,0.4567252436875732,0.058812719447326745
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,random_Q,5,after_layer_5,0.7112297744899199,0.6082209733397232,0.029467895043239104,0.03972022801829438,0.039612016781869736,0.9972756642692281,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.08188419121288557,0.10293973358004276,0.07777996216573752,0.04316933957330086,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.48078359915690955,0.6961108276364226,0.3504409753931971,0.009640060715280785
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,random_Q,6,after_layer_6,0.7112297744899199,0.6082209733397232,0.02103188802672546,0.03972022801829438,0.04214577135481823,1.0610656951769433,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.044354816019758096,0.07776333613474776,0.03146567496345813,0.00563996438017339,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.4667885542791386,0.6775865988900602,0.19463155812123495,-0.004354984162490139
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,random_Q,7,after_layer_7,0.7112297744899199,0.6082209733397232,0.010584632635422064,0.03972022801829438,0.042044610599485444,1.0585188629863982,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.04049794611900728,0.0778124690406834,0.014839062161041602,0.001783094479422577,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.45030432002810533,0.6673016514544788,0.10560840263334546,-0.02083921841352343
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,random_Q,8,final,0.7112297744899199,0.6082209733397232,0.0,0.03972022801829438,0.03972022801829438,1.0,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.038714851639584706,0.07781498738078066,0.0,0.0,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.47114353844162876,0.6854636374450154,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,0,embedding,0.1988405915966628,0.618846210923421,0.1230208098171616,0.03972022801829438,0.14693553489034006,3.6992621196097955,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.1962886774928866,0.20226067932811026,0.20135613922413878,0.15757382585330187,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.8914171054818337,1.0516180870784433,0.935693825133922,0.42027356704020497
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,1,after_layer_1,0.1988405915966628,0.618846210923421,0.10750998971607122,0.03972022801829438,0.13013369885378992,3.2762575983665756,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.19700711038270322,0.20267227391266204,0.2020759583382504,0.1582922587431185,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.8715372121244144,1.0326284579402774,0.8866007744228391,0.4003936736827856
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,2,after_layer_2,0.1988405915966628,0.618846210923421,0.10592065189312666,0.03972022801829438,0.1255427901662583,3.1606764721601213,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.1984913053284295,0.20325315697964078,0.2027397371566815,0.1597764536888448,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.7976059536246572,0.9596151784936204,0.7864851941902702,0.3264624151830285
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,3,after_layer_3,0.1988405915966628,0.618846210923421,0.10940678501237958,0.03972022801829438,0.1335960895525072,3.363427055126053,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.18952670531295931,0.19557332043694378,0.19424767980523658,0.1508118536733746,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.7897180512750583,0.9563033421586211,0.784292779254807,0.3185745128334296
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,4,after_layer_4,0.1988405915966628,0.618846210923421,0.1389131589525083,0.03972022801829438,0.17030120003226165,4.287518187303058,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.1622956144131015,0.17213920004991534,0.16624077459373454,0.12358076277351679,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.7308180465286142,0.9025236359603416,0.6930840985717339,0.2596745080869854
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,5,after_layer_5,0.1988405915966628,0.618846210923421,0.0787701535055496,0.03972022801829438,0.10281378986879314,2.588449135323167,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.14913899963760138,0.15694953638751766,0.1530040440042346,0.11042414799801667,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.6066898779972513,0.7884043967718471,0.5013197330839534,0.1355463395556225
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,6,after_layer_6,0.1988405915966628,0.618846210923421,0.021166944030591637,0.03972022801829438,0.037466170747130524,0.9432516532854323,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.045016445962612915,0.07967677421910174,0.03046793141352039,0.006301594323028209,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.5029400082227373,0.7021771247626962,0.22081005174798085,0.03179646978110856
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,7,after_layer_7,0.1988405915966628,0.618846210923421,0.010284317176723814,0.03972022801829438,0.04108245496072519,1.0342955468886883,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.04879008234094314,0.08208006362488039,0.02937909326594954,0.010075230701358434,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.4669173598395384,0.6711643752575446,0.12167575612229084,-0.004226178602090347
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_iso_low_task,8,final,0.1988405915966628,0.618846210923421,0.0,0.03972022801829438,0.03972022801829438,1.0,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.038714851639584706,0.07781498738078066,0.0,0.0,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.47114353844162876,0.6854636374450154,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_variance_low_task,0,embedding,0.2407754854417492,0.5565357485072386,0.22270919825991894,0.03972022801829438,0.2378144197809345,5.987237023699906,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.21959758279447747,0.22964359396162332,0.22066876171899347,0.18088273115489276,0.47114353844162876,0.6854636374450154,0.5306600991168827,1.070976152881845,1.2275827985833936,1.0227221066856285,0.5998326144402162
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_variance_low_task,1,after_layer_1,0.2407754854417492,0.5565357485072386,0.2265753820901338,0.03972022801829438,0.24087658338249884,6.06433032739781,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.22000753780825286,0.22989643051371889,0.22113889594221983,0.18129268616866814,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.988486207992625,1.157042950016098,0.9407816537398841,0.5173426695509962
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_variance_low_task,2,after_layer_2,0.2407754854417492,0.5565357485072386,0.23002872598039545,0.03972022801829438,0.2448207791106479,6.163629750511203,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.2178476509347136,0.2280622918437091,0.21823776874250392,0.17913279929512888,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.8868813496196819,1.0638215197865277,0.8200393457415066,0.41573781117805314
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_variance_low_task,3,after_layer_3,0.2407754854417492,0.5565357485072386,0.1960099503137311,0.03972022801829438,0.21279692772018738,5.3573944143064125,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.19471461225374828,0.20647186309065887,0.1943693909377048,0.15599976061416357,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.7789977007317835,0.9727899844062897,0.6858625551802641,0.3078541622901548
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_variance_low_task,4,after_layer_4,0.2407754854417492,0.5565357485072386,0.14509875893142832,0.03972022801829438,0.16348234746934137,4.115846147560998,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.15496953105594266,0.1694147981559633,0.1528941112810378,0.11625467941635795,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.6379910828789428,0.8330391697463707,0.49112147515803317,0.16684754443731403
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_variance_low_task,5,after_layer_5,0.2407754854417492,0.5565357485072386,0.09213998465112182,0.03972022801829438,0.11214055013883942,2.823260482975818,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.11188973409832297,0.12930805327897876,0.10938450300147608,0.07317488245873827,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.521809167550021,0.7265818683517983,0.3016477026058643,0.050665629108392285
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,3,40,128,8,4,47,16,0.1,0.001,12,4,high_variance_low_task,6,after_layer_6,0.2407754854417492,0.5565357485072386,0.04903235494765324,0.03972022801829438,0.06666540054718205,1.6783740646321876,0.03989326561646846,0.04577963938009143,0.8714193942256604,0.038714851639584706,0.07781498738078066,0.0681317248671323,0.044168998873522096,0.08120430718156575,0.02528006609154223,0.00545414723393739,0.47114353844162876,0.6854636374450154,0.5306600991168827,0.4950766126014483,0.6961631207416266,0.20511324246076934,0.023933074159819545
