basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
raw,4,45,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,4.0,0.0,0.035796492048442166,0.0,0.14722366782051693,0.0,7.734455148244583e-28,0.0,2.1640747675591218e-14,0.0,22.0,0.0,37.0,0.0,45.0,0.0
raw,4,46,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,4.0,0.0,0.0357964920484425,0.0,0.14722366782051763,0.0,5.918723572460783e-28,0.0,1.8930907229760168e-14,0.0,22.0,0.0,37.0,0.0,46.0,0.0
raw,4,47,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,4.0,0.0,0.03579649204844336,0.0,0.1472236678205194,0.0,2.3066110448980604e-29,0.0,3.737184872932872e-15,0.0,22.0,0.0,37.0,0.0,47.0,0.0
raw,4,5,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,4.0,0.0,0.5521885760435533,0.0,0.5782306486780384,0.0,0.5261838319989681,0.0,0.5644508720797953,0.0,22.0,0.0,37.0,0.0,5.0,0.0
raw,4,6,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,4.0,0.0,0.5002375703984878,0.0,0.550358339707456,0.0,0.47206355308226705,0.0,0.5346353047407669,0.0,22.0,0.0,37.0,0.0,6.0,0.0
raw,4,7,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,4.0,0.0,0.48898846777175714,0.0,0.5441350569973501,0.0,0.4240795073997289,0.0,0.5067351635139441,0.0,22.0,0.0,37.0,0.0,7.0,0.0
raw,4,8,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,4.0,0.0,0.45833967880796467,0.0,0.5268065022078756,0.0,0.3773891884782366,0.0,0.47802666822434586,0.0,22.0,0.0,37.0,0.0,8.0,0.0
raw,4,9,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,4.0,0.0,0.42180643731502676,0.0,0.505375286243641,0.0,0.3344567888173204,0.0,0.4500154315606775,0.0,22.0,0.0,37.0,0.0,9.0,0.0
raw,5,0,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,1.3839238235890243,0.0,0.9154054451452681,0.0,1.651525191969797,0.0,0.9999999999999037,0.0,22.0,0.0,37.0,0.0,0.0,0.0
raw,5,1,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.8482082232212534,0.0,0.7166525292127188,0.0,0.853750553828789,0.0,0.7189900790908974,0.0,22.0,0.0,37.0,0.0,1.0,0.0
raw,5,10,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.3813608884417397,0.0,0.4805354965659485,0.0,0.2952431532255493,0.0,0.422812011140696,0.0,22.0,0.0,37.0,0.0,10.0,0.0
raw,5,11,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.343229113057021,0.0,0.4558788643022426,0.0,0.2632952581588156,0.0,0.3992812509466498,0.0,22.0,0.0,37.0,0.0,11.0,0.0
raw,5,12,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.3109655979065922,0.0,0.43392390031382067,0.0,0.23171750831589719,0.0,0.3745733055338704,0.0,22.0,0.0,37.0,0.0,12.0,0.0
raw,5,13,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.22908482564021443,0.0,0.37243935006020146,0.0,0.20357249626767313,0.0,0.3510887792629179,0.0,22.0,0.0,37.0,0.0,13.0,0.0
raw,5,14,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.2130138613374233,0.0,0.3591379763096958,0.0,0.17652773334617816,0.0,0.3269368478362886,0.0,22.0,0.0,37.0,0.0,14.0,0.0
raw,5,15,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.1809177359448898,0.0,0.33097711858063295,0.0,0.15217874399871079,0.0,0.30355290702502513,0.0,22.0,0.0,37.0,0.0,15.0,0.0
raw,5,16,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.16339358165468043,0.0,0.3145392848668384,0.0,0.13113424530540255,0.0,0.28178343517403753,0.0,22.0,0.0,37.0,0.0,16.0,0.0
raw,5,17,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.15830061312678712,0.0,0.3095983925454622,0.0,0.11482547706169091,0.0,0.2636795979808912,0.0,22.0,0.0,37.0,0.0,17.0,0.0
raw,5,18,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.14161316938211185,0.0,0.29282572011472713,0.0,0.09858972705643096,0.0,0.24432799482209142,0.0,22.0,0.0,37.0,0.0,18.0,0.0
raw,5,19,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.13028613572159345,0.0,0.28087074111966065,0.0,0.08480950350648735,0.0,0.22661030693588313,0.0,22.0,0.0,37.0,0.0,19.0,0.0
raw,5,2,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.8064966488038243,0.0,0.6988093098457155,0.0,0.7561581730742672,0.0,0.6766494357248374,0.0,22.0,0.0,37.0,0.0,2.0,0.0
raw,5,20,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.11051342683058993,0.0,0.25868123254261555,0.0,0.07159398461335226,0.0,0.20820716257295188,0.0,22.0,0.0,37.0,0.0,20.0,0.0
raw,5,21,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.09171391743398681,0.0,0.23565411114171683,0.0,0.06020719294618672,0.0,0.1909332602662869,0.0,22.0,0.0,37.0,0.0,21.0,0.0
raw,5,22,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.0826164870343441,0.0,0.2236612567004972,0.0,0.04946673114127989,0.0,0.17306689609024736,0.0,22.0,0.0,37.0,0.0,22.0,0.0
raw,5,23,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.07480746103356195,0.0,0.2128285352824847,0.0,0.040442425815915964,0.0,0.1564861830063338,0.0,22.0,0.0,37.0,0.0,23.0,0.0
raw,5,24,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.07294205223138836,0.0,0.21015822303858023,0.0,0.0326365647699478,0.0,0.14057549408250788,0.0,22.0,0.0,37.0,0.0,24.0,0.0
raw,5,25,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.06713991994897635,0.0,0.20162659139377084,0.0,0.02590658470605753,0.0,0.12524560076335658,0.0,22.0,0.0,37.0,0.0,25.0,0.0
raw,5,26,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.061871573926063954,0.0,0.1935543697960307,0.0,0.020816307514479358,0.0,0.11226884278081428,0.0,22.0,0.0,37.0,0.0,26.0,0.0
raw,5,27,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.05715654759605489,0.0,0.18603317272078274,0.0,0.015959584980621486,0.0,0.09830332224782465,0.0,22.0,0.0,37.0,0.0,27.0,0.0
raw,5,28,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.05328983239873966,0.0,0.1796302919815821,0.0,0.011599742765386709,0.0,0.0838072476201792,0.0,22.0,0.0,37.0,0.0,28.0,0.0
raw,5,29,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.04338446446555148,0.0,0.16207816799216965,0.0,0.008232403278525405,0.0,0.07060260366024869,0.0,22.0,0.0,37.0,0.0,29.0,0.0
raw,5,3,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.7070734880544326,0.0,0.654319216909524,0.0,0.6645735748215817,0.0,0.6343499835660026,0.0,22.0,0.0,37.0,0.0,3.0,0.0
raw,5,30,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.04128646354903672,0.0,0.15811069250365237,0.0,0.006032941192492394,0.0,0.06043965054355293,0.0,22.0,0.0,37.0,0.0,30.0,0.0
raw,5,31,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.041264992959317195,0.0,0.15806957525867288,0.0,0.004209994986632117,0.0,0.050489164962503726,0.0,22.0,0.0,37.0,0.0,31.0,0.0
raw,5,32,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.041070807861025085,0.0,0.157697214209738,0.0,0.0030779958669241913,0.0,0.043170931030614625,0.0,22.0,0.0,37.0,0.0,32.0,0.0
raw,5,33,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.03712235619227208,0.0,0.14992538246351753,0.0,0.002116525110158167,0.0,0.03579885293898726,0.0,22.0,0.0,37.0,0.0,33.0,0.0
raw,5,34,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.0373613228754925,0.0,0.15040716355952907,0.0,0.0012560001286304543,0.0,0.027577331557038887,0.0,22.0,0.0,37.0,0.0,34.0,0.0
raw,5,35,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.03658355628599172,0.0,0.14883338494918727,0.0,0.000668193149581882,0.0,0.020114461400863835,0.0,22.0,0.0,37.0,0.0,35.0,0.0
raw,5,36,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.036158056848994105,0.0,0.14796532087226894,0.0,0.00035253036776736137,0.0,0.014610183334627916,0.0,22.0,0.0,37.0,0.0,36.0,0.0
raw,5,37,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.03576898164585426,0.0,0.1471670846107744,0.0,0.00014567981125689032,0.0,0.009391978369875851,0.0,22.0,0.0,37.0,0.0,37.0,0.0
raw,5,38,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.03575576033073595,0.0,0.14713988335781822,0.0,1.576093192575909e-05,0.0,0.003089216496178793,0.0,22.0,0.0,37.0,0.0,38.0,0.0
raw,5,39,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.03574975705113799,0.0,0.1471275306776977,0.0,2.4708235202473466e-06,0.0,0.0012231458948328128,0.0,22.0,0.0,37.0,0.0,39.0,0.0
raw,5,4,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.5991033346583396,0.0,0.6022936259965642,0.0,0.5904176552481926,0.0,0.5979117202097006,0.0,22.0,0.0,37.0,0.0,4.0,0.0
raw,5,40,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.0357964920484434,0.0,0.1472236678205195,0.0,8.076906368098662e-29,0.0,6.9932639900581655e-15,0.0,22.0,0.0,37.0,0.0,40.0,0.0
raw,5,41,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.03579649204844331,0.0,0.1472236678205193,0.0,7.499259566778209e-29,0.0,6.738552115939884e-15,0.0,22.0,0.0,37.0,0.0,41.0,0.0
raw,5,42,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.03579649204844327,0.0,0.1472236678205192,0.0,5.690527491269095e-29,0.0,5.86993999246446e-15,0.0,22.0,0.0,37.0,0.0,42.0,0.0
raw,5,43,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.03579649204844329,0.0,0.14722366782051924,0.0,4.938321657637491e-29,0.0,5.468233935888196e-15,0.0,22.0,0.0,37.0,0.0,43.0,0.0
raw,5,44,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.03579649204844333,0.0,0.14722366782051935,0.0,4.5344237618796155e-29,0.0,5.239845127436372e-15,0.0,22.0,0.0,37.0,0.0,44.0,0.0
raw,5,45,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.03579649204844326,0.0,0.1472236678205192,0.0,4.277772629104152e-29,0.0,5.089396037383478e-15,0.0,22.0,0.0,37.0,0.0,45.0,0.0
raw,5,46,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.03579649204844327,0.0,0.1472236678205192,0.0,3.877305756783911e-29,0.0,4.845319544184219e-15,0.0,22.0,0.0,37.0,0.0,46.0,0.0
raw,5,47,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.035796492048443394,0.0,0.14722366782051946,0.0,2.438675843031975e-29,0.0,3.8426819180971034e-15,0.0,22.0,0.0,37.0,0.0,47.0,0.0
raw,5,5,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.5521885760435531,0.0,0.5782306486780384,0.0,0.5261838319989681,0.0,0.5644508720797953,0.0,22.0,0.0,37.0,0.0,5.0,0.0
raw,5,6,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.5002375703984878,0.0,0.550358339707456,0.0,0.47206355308226705,0.0,0.5346353047407669,0.0,22.0,0.0,37.0,0.0,6.0,0.0
raw,5,7,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.4889884677717572,0.0,0.5441350569973501,0.0,0.4240795073997289,0.0,0.5067351635139441,0.0,22.0,0.0,37.0,0.0,7.0,0.0
raw,5,8,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.45833967880796456,0.0,0.5268065022078755,0.0,0.3773891884782366,0.0,0.47802666822434586,0.0,22.0,0.0,37.0,0.0,8.0,0.0
raw,5,9,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,5.0,0.0,0.4218064373150269,0.0,0.5053752862436411,0.0,0.3344567888173204,0.0,0.4500154315606775,0.0,22.0,0.0,37.0,0.0,9.0,0.0
raw,6,0,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,1.3839238235890243,0.0,0.9154054451452681,0.0,1.651525191969797,0.0,0.9999999999999037,0.0,22.0,0.0,37.0,0.0,0.0,0.0
raw,6,1,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.8482082232212536,0.0,0.7166525292127189,0.0,0.8537505538287887,0.0,0.7189900790908973,0.0,22.0,0.0,37.0,0.0,1.0,0.0
raw,6,10,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.3813608884417397,0.0,0.4805354965659485,0.0,0.29524315322554934,0.0,0.42281201114069605,0.0,22.0,0.0,37.0,0.0,10.0,0.0
raw,6,11,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.3432291130570181,0.0,0.45587886430224067,0.0,0.2632952581588156,0.0,0.3992812509466498,0.0,22.0,0.0,37.0,0.0,11.0,0.0
raw,6,12,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.3109655979065927,0.0,0.433923900313821,0.0,0.23171750831589719,0.0,0.3745733055338704,0.0,22.0,0.0,37.0,0.0,12.0,0.0
raw,6,13,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.22908482564021487,0.0,0.37243935006020185,0.0,0.20357249626767313,0.0,0.3510887792629179,0.0,22.0,0.0,37.0,0.0,13.0,0.0
raw,6,14,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.2130138613374232,0.0,0.3591379763096957,0.0,0.1765277333461781,0.0,0.32693684783628857,0.0,22.0,0.0,37.0,0.0,14.0,0.0
raw,6,15,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.18091773594488988,0.0,0.330977118580633,0.0,0.15217874399871079,0.0,0.30355290702502513,0.0,22.0,0.0,37.0,0.0,15.0,0.0
raw,6,16,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.16339358165468054,0.0,0.3145392848668385,0.0,0.13113424530540255,0.0,0.28178343517403753,0.0,22.0,0.0,37.0,0.0,16.0,0.0
raw,6,17,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.15830061312678706,0.0,0.3095983925454621,0.0,0.11482547706169091,0.0,0.2636795979808912,0.0,22.0,0.0,37.0,0.0,17.0,0.0
raw,6,18,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.14161316938211202,0.0,0.2928257201147273,0.0,0.09858972705643099,0.0,0.24432799482209147,0.0,22.0,0.0,37.0,0.0,18.0,0.0
raw,6,19,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.1302861357215934,0.0,0.2808707411196606,0.0,0.08480950350648735,0.0,0.22661030693588313,0.0,22.0,0.0,37.0,0.0,19.0,0.0
raw,6,2,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.8064966488038252,0.0,0.698809309845716,0.0,0.7561581730742672,0.0,0.6766494357248374,0.0,22.0,0.0,37.0,0.0,2.0,0.0
raw,6,20,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.11051342683058984,0.0,0.2586812325426155,0.0,0.07159398461335227,0.0,0.20820716257295188,0.0,22.0,0.0,37.0,0.0,20.0,0.0
raw,6,21,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.09171391743398687,0.0,0.2356541111417169,0.0,0.06020719294618672,0.0,0.1909332602662869,0.0,22.0,0.0,37.0,0.0,21.0,0.0
raw,6,22,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.08261648703434397,0.0,0.22366125670049702,0.0,0.0494667311412799,0.0,0.17306689609024736,0.0,22.0,0.0,37.0,0.0,22.0,0.0
raw,6,23,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.07480746103356187,0.0,0.21282853528248458,0.0,0.04044242581591597,0.0,0.15648618300633382,0.0,22.0,0.0,37.0,0.0,23.0,0.0
raw,6,24,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.07294205223138825,0.0,0.21015822303858006,0.0,0.0326365647699478,0.0,0.14057549408250788,0.0,22.0,0.0,37.0,0.0,24.0,0.0
raw,6,25,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.06713991994897635,0.0,0.20162659139377084,0.0,0.02590658470605753,0.0,0.12524560076335658,0.0,22.0,0.0,37.0,0.0,25.0,0.0
raw,6,26,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.0618715739260639,0.0,0.19355436979603063,0.0,0.02081630751447935,0.0,0.11226884278081427,0.0,22.0,0.0,37.0,0.0,26.0,0.0
raw,6,27,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.05715654759605481,0.0,0.18603317272078262,0.0,0.015959584980621486,0.0,0.09830332224782465,0.0,22.0,0.0,37.0,0.0,27.0,0.0
raw,6,28,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.053289832398739585,0.0,0.17963029198158195,0.0,0.011599742765386712,0.0,0.0838072476201792,0.0,22.0,0.0,37.0,0.0,28.0,0.0
raw,6,29,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.04338446446555135,0.0,0.16207816799216943,0.0,0.008232403278525407,0.0,0.0706026036602487,0.0,22.0,0.0,37.0,0.0,29.0,0.0
raw,6,3,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.7070734880544327,0.0,0.654319216909524,0.0,0.6645735748215816,0.0,0.6343499835660026,0.0,22.0,0.0,37.0,0.0,3.0,0.0
raw,6,30,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.041286463549036596,0.0,0.15811069250365214,0.0,0.006032941192492394,0.0,0.06043965054355293,0.0,22.0,0.0,37.0,0.0,30.0,0.0
raw,6,31,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.041264992959317064,0.0,0.1580695752586726,0.0,0.004209994986632118,0.0,0.050489164962503726,0.0,22.0,0.0,37.0,0.0,31.0,0.0
raw,6,32,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.04107080786102502,0.0,0.1576972142097379,0.0,0.003077995866924192,0.0,0.04317093103061463,0.0,22.0,0.0,37.0,0.0,32.0,0.0
raw,6,33,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.037122356192272,0.0,0.14992538246351733,0.0,0.0021165251101581666,0.0,0.035798852938987255,0.0,22.0,0.0,37.0,0.0,33.0,0.0
raw,6,34,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.03736132287549241,0.0,0.15040716355952888,0.0,0.0012560001286304548,0.0,0.02757733155703889,0.0,22.0,0.0,37.0,0.0,34.0,0.0
raw,6,35,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.03658355628599159,0.0,0.14883338494918702,0.0,0.0006681931495818821,0.0,0.020114461400863835,0.0,22.0,0.0,37.0,0.0,35.0,0.0
raw,6,36,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.036158056848993946,0.0,0.1479653208722686,0.0,0.00035253036776736164,0.0,0.014610183334627921,0.0,22.0,0.0,37.0,0.0,36.0,0.0
raw,6,37,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.035768981645854125,0.0,0.14716708461077416,0.0,0.00014567981125689043,0.0,0.009391978369875854,0.0,22.0,0.0,37.0,0.0,37.0,0.0
raw,6,38,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.035755760330735784,0.0,0.14713988335781789,0.0,1.576093192575906e-05,0.0,0.0030892164961787904,0.0,22.0,0.0,37.0,0.0,38.0,0.0
raw,6,39,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.03574975705113785,0.0,0.14712753067769746,0.0,2.4708235202473466e-06,0.0,0.0012231458948328128,0.0,22.0,0.0,37.0,0.0,39.0,0.0
raw,6,4,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.5991033346583403,0.0,0.6022936259965646,0.0,0.5904176552481926,0.0,0.5979117202097006,0.0,22.0,0.0,37.0,0.0,4.0,0.0
raw,6,40,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.03579649204844348,0.0,0.14722366782051963,0.0,1.3109953872980212e-28,0.0,8.909595359807941e-15,0.0,22.0,0.0,37.0,0.0,40.0,0.0
raw,6,41,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.035796492048443415,0.0,0.14722366782051952,0.0,1.093541144894199e-28,0.0,8.137199481201451e-15,0.0,22.0,0.0,37.0,0.0,41.0,0.0
raw,6,42,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.03579649204844354,0.0,0.14722366782051977,0.0,9.534445656064051e-29,0.0,7.598102054355845e-15,0.0,22.0,0.0,37.0,0.0,42.0,0.0
raw,6,43,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.035796492048443346,0.0,0.14722366782051938,0.0,7.072095181435473e-29,0.0,6.543821543710473e-15,0.0,22.0,0.0,37.0,0.0,43.0,0.0
raw,6,44,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.03579649204844332,0.0,0.1472236678205193,0.0,6.483425875105938e-29,0.0,6.265556831825117e-15,0.0,22.0,0.0,37.0,0.0,44.0,0.0
raw,6,45,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.03579649204844331,0.0,0.1472236678205193,0.0,5.396239718676173e-29,0.0,5.71614208937037e-15,0.0,22.0,0.0,37.0,0.0,45.0,0.0
raw,6,46,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.03579649204844336,0.0,0.1472236678205194,0.0,3.5678031094019987e-29,0.0,4.647911375155412e-15,0.0,22.0,0.0,37.0,0.0,46.0,0.0
raw,6,47,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.03579649204844329,0.0,0.14722366782051924,0.0,2.446699379940409e-29,0.0,3.848998169958423e-15,0.0,22.0,0.0,37.0,0.0,47.0,0.0
raw,6,5,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.5521885760435538,0.0,0.5782306486780387,0.0,0.5261838319989681,0.0,0.5644508720797953,0.0,22.0,0.0,37.0,0.0,5.0,0.0
raw,6,6,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.5002375703984877,0.0,0.5503583397074558,0.0,0.47206355308226716,0.0,0.5346353047407669,0.0,22.0,0.0,37.0,0.0,6.0,0.0
raw,6,7,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.4889884677717569,0.0,0.54413505699735,0.0,0.4240795073997289,0.0,0.5067351635139441,0.0,22.0,0.0,37.0,0.0,7.0,0.0
raw,6,8,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.458339678807964,0.0,0.5268065022078752,0.0,0.3773891884782366,0.0,0.47802666822434586,0.0,22.0,0.0,37.0,0.0,8.0,0.0
raw,6,9,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,6.0,0.0,0.42180643731502643,0.0,0.5053752862436409,0.0,0.3344567888173204,0.0,0.4500154315606775,0.0,22.0,0.0,37.0,0.0,9.0,0.0
raw,7,0,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,7.0,0.0,1.3839238235890243,0.0,0.9154054451452681,0.0,1.651525191969797,0.0,0.9999999999999037,0.0,22.0,0.0,37.0,0.0,0.0,0.0
raw,7,1,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,7.0,0.0,0.8482082232212536,0.0,0.7166525292127189,0.0,0.853750553828789,0.0,0.7189900790908974,0.0,22.0,0.0,37.0,0.0,1.0,0.0
raw,7,10,1,0.1584781099285058,0.0,0.035796492048443235,0.0,47.0,0.0,7.0,0.0,0.3813608884417393,0.0,0.4805354965659483,0.0,0.29524315322554934,0.0,0.42281201114069605,0.0,22.0,0.0,37.0,0.0,10.0,0.0
