exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
2a,L12,model_L12.pt,14,5,12,4,causal,0.95,0.001,8,0.05,0,4.0,1.0,9.0,16.0,4.6790946887884735,9.03101630819037,14.287263220472095,0.9278658803712789,0.9535161556363522,0.33950683763693057,0.26857795819597013,"[5.990618968159878, 3.935490525836021, 2.6751887713845632, 2.4267529130370855, 1.7579928785531114, 1.6496402032591104, 1.44858752372206, 1.3603198214164027]",0.06197326506580755,0.005756614837845673,0.06197326506580755,0.06197326506580755,[0],"[0.06197326506580755, 0.014292407960007275, 0.0014406289535986603, 0.0014972254236959074, 0.0010999505465593405, 0.0012662228937012877, 0.0020189806901541427, 0.0015580187880247284, 0.0016374127023953747, 0.0008052664812950325, 0.0007901230024437, 0.0007666402456390791, 0.00048464606343441943, 0.0005708626068376104, 0.0010913070457567518, 0.0008128789361799209]"
2a,L12,model_L12.pt,14,5,12,4,causal,0.95,0.001,8,0.05,0,5.0,1.0,5.0,16.0,2.2870410187109766,4.6492298233355305,23.871970408544616,0.973076424106616,0.9578602848116046,0.26063142416403995,0.16408405130719494,"[10.574636958958129, 4.40596388525003, 2.9403057625584466, 2.3910197313983925, 2.284556676331429, 1.6765794672161491, 1.5702656860234534, 1.3976488837944345]",0.27589115231080014,0.018214635988494234,0.27589115231080014,0.27589115231080014,[0],"[0.27589115231080014, 0.0018647062141558973, 0.0014722387376960963, 0.001133536297705321, 0.0012030982374222922, 0.0005960302843189123, 0.0005578730883699126, 0.0008960827066749407, 0.0011803794691090657, 0.0015855890098820757, 0.0009082461564835323, 0.001241690097593212, 0.0008917014018403586, 0.0003489250845502878, 0.0010596401825944475, 0.0006032865367113157]"
2a,L12,model_L12.pt,14,5,12,4,causal,0.95,0.001,8,0.05,0,6.0,1.0,4.0,16.0,1.970914346370946,3.8941335296752366,26.284741482792498,0.9774983859399942,0.9522978751056096,0.26292653755408096,0.15000538010352954,"[11.963711537067276, 4.382114014758286, 2.8924703655432413, 2.3611085306634467, 2.259848572218498, 1.6679300504815457, 1.5744603594610136, 1.4117102946639615]",0.24650430919039984,0.01625151249367567,0.24650430919039984,0.24650430919039984,[0],"[0.24650430919039984, 0.0011922428505923303, 0.001386256604905061, 0.0010419940193740701, 0.0010738671704336622, 0.000502040325145019, 0.0005084107679863072, 0.0007851564368489035, 0.001247197198676016, 0.0015301852742551744, 0.000692052043781702, 0.000980590518213912, 0.0008557397617344549, 0.00036687431199409706, 0.000932664285859343, 0.00042461913861078593]"
2a,L12,model_L12.pt,14,5,12,4,causal,0.95,0.001,8,0.05,0,7.0,1.0,4.0,16.0,1.7246902791369532,3.298596541022748,27.425726088149702,0.9770931733136557,0.9570342979341135,0.2547318607115092,0.15135001383000543,"[13.568262316544677, 4.180880352281096, 2.798110129418665, 2.2996425820317965, 2.2076325559432255, 1.7398197303220275, 1.5991095391270804, 1.4226409533966695]",0.22355104873841972,0.014803866362634902,0.22355104873841972,0.22355104873841972,[0],"[0.22355104873841972, 0.0012380118677661122, 0.0011983633382354807, 0.0010001486679707648, 0.001003123880928158, 0.00044673320630798366, 0.0004961427223953319, 0.0005377684748242326, 0.0007518731403861502, 0.0008909653514333954, 0.0013764545076612566, 0.0010063243475094009, 0.0008678559886720239, 0.0003819547776697809, 0.0010550410788381503, 0.00106005171314049]"
2a,L12,model_L12.pt,14,5,12,4,causal,0.95,0.001,8,0.05,0,8.0,1.0,3.0,16.0,1.6119656303346712,3.016490973829091,29.349782400720393,0.9759323468056301,0.954560709189166,0.26155941373341596,0.15513752993511498,"[14.845285114055294, 4.085309674145625, 2.7258137321113205, 2.2517077184901746, 2.2145167638007726, 1.8346101499034566, 1.639700845577863, 1.478948337605867]",0.17047168096976612,0.011373609113140748,0.17047168096976612,0.17047168096976612,[0],"[0.17047168096976612, 0.0011957726709625148, 0.0012289419197534198, 0.0007269319383592099, 0.0008626824085569454, 0.00043993518709644817, 0.0005219810984735616, 0.0004931962175395042, 0.0006484243759444184, 0.0005113634935981732, 0.0015015116973056606, 0.0006587991246773053, 0.0008836027514114483, 0.0004666088696676742, 0.0007928271405170826, 0.0005734859466224852]"
2a,L12,model_L12.pt,14,5,12,4,causal,0.95,0.001,8,0.05,0,9.0,1.0,3.0,16.0,1.6416521564921498,3.161553074572094,28.987469310824185,0.9695731031510479,0.9528270218875404,0.27597925215914976,0.17443307269251135,"[15.054245929653522, 3.9851311456577405, 2.692508922900043, 2.3086758723477208, 2.2716482031529477, 2.0273898434532476, 1.7591536724417212, 1.5890713968225254]",0.17694747175042738,0.01172209115455722,0.17694747175042738,0.17694747175042738,[0],"[0.17694747175042738, 0.0009733476816138493, 0.0011800381295083051, 0.0006897515824584883, 0.0004830525590511896, 0.00031631289383986916, 0.0006649657296461444, 0.0007063771209815423, 0.0007118881439361254, 0.0010784067789280352, 0.00031641560650687246, 0.0007321456105565477, 0.0009703693271177673, 0.0005975082175571467, 0.0007056365638961464, 0.00047977077689012143]"
2a,L12,model_L12.pt,14,5,12,4,causal,0.95,0.001,8,0.05,0,10.0,1.0,4.0,16.0,1.8257757807743145,3.766613205613091,26.535052348932187,0.9583857917420366,0.9527504786858949,0.29478378203695554,0.2039956084281276,"[13.785247631514823, 3.933786325684978, 2.6833322169550073, 2.3528186149315844, 2.324796874454595, 2.1302839042023702, 1.8343156114637333, 1.6973925243435724]",0.16428608801482966,0.01094201092704551,0.16428608801482966,0.16428608801482966,[0],"[0.16428608801482966, 0.0010988664897649434, 0.001296540268496383, 0.0006677958027287067, 0.00044415208670620587, 0.0004044741558930865, 0.0007794618458424393, 0.0006942073978520965, 0.0008463871838708011, 0.00026799057842623867, 0.0007632535618858993, 0.001005635842099547, 0.0009096301316478049, 0.000550712218920143, 0.00047995733528226076, 0.0005770219184819241]"
2a,L12,model_L12.pt,14,5,12,4,causal,0.95,0.001,8,0.05,0,11.0,0.0,6.0,16.0,1.9888613687913315,4.288936363988691,24.04157036427161,0.9462794530177933,0.9572189291035401,0.306925716338043,0.23177693367159058,"[12.808511330090223, 3.846412193216918, 2.632995434453178, 2.376759930911969, 2.3468739243546377, 2.1818787098664254, 1.877885704957409, 1.7371571505676358]",0.0454368245074107,0.003026548140436822,0.0,0.0,[],"[0.0454368245074107, 0.00024983971358051956, 0.0003737727273745416, 0.00018798851553529164, 8.479723506673379e-05, 0.0002015401506470537, 0.00016109721410268205, 0.00017088526554277873, 0.00023258210796927372, 8.010539476754808e-05, 0.00016290097623477797, 0.00035582651493855106, 0.00031621014780932113, 0.00014109855157739797, 0.00016371132124744678, 0.00010558990318453887]"
2a,L12,model_L12.pt,14,5,12,4,causal,0.95,0.001,8,0.05,0,12.0,0.0,6.0,16.0,2.1120092731849756,4.658608078829987,23.81580653285269,0.9417881705181373,0.9529616145449964,0.3201749903781586,0.24127127778055316,"[12.47105287787528, 3.90876396308351, 2.692775500914404, 2.4373113077055875, 2.4076776676693785, 2.2441346618291846, 1.9330935038226686, 1.78711820017154]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,0.0,5.0,5.0,5.0,3.504760984842444,4.060701759040165,2724.748452970193,0.9999951301724569,1.0,0.002206768574881925,0.002206768574881925,"[2073.3804034446825, 1573.2095494176408, 1337.085305194072, 965.7600215230174, 768.6968688335841, 1.7926432741923957, 1.7218317699168195, 1.6547582525400704]",0.5174353765007089,0.4538675085870628,0.39270528187780224,2.269337542935314,"[0, 1, 2, 3, 4]","[0.4090340498196855, 0.5046812791270808, 0.5174353765007089, 0.44548155561003683, 0.39270528187780224]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,14.0,16.0,5.2786329509166965,9.354513322128357,7.238440364683449,0.7608765894416506,0.9643881926006145,0.51596472855827,0.48900246477735704,"[4.755394878015329, 3.4596699930741983, 2.5404083924889997, 2.0817560010746665, 1.6934881269640052, 1.4837609779284158, 1.239488314579291, 1.130313086074716]",0.07417185944602975,0.00624194482320014,0.07417185944602975,0.07417185944602975,[0],"[0.07417185944602975, 0.0025743426889980924, 0.002146256496663407, 0.001860367904216757, 0.0029407986686609774, 0.0018728815076066241, 0.0012346242896980547, 0.001630211246136386, 0.0016609043156108575, 0.0011858637831479182, 0.0012980646474163894, 0.0026014064983133738, 0.001475411351675349, 0.0009727383915837363, 0.0013486534361615422, 0.0008967324992830288]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,14.0,16.0,6.711124061716074,11.47127008755612,5.59732719455395,0.7578852556727503,0.9558511175245966,0.5249519324754646,0.4920515667358634,"[3.221525220502841, 2.4003564116203924, 1.8138045494005461, 1.5763976306154837, 1.3316076148706073, 1.0795035486464073, 1.0623374834584411, 1.038948048653077]",0.00334724519167641,0.0019438467543387663,0.0,0.0,[],"[0.00334724519167641, 0.002089897124292416, 0.0033419707432843955, 0.0030794825467613442, 0.002334031695959217, 0.002673549290479156, 0.001890207638807117, 0.0016544064953994651, 0.001226730602086776, 0.0009586860692154151, 0.0029049022075031657, 0.0011964596085896487, 0.0008510339572630396, 0.0010265782635908017, 0.001511169850697579, 0.0010151967838143172]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,14.0,16.0,7.1143835725838835,11.865585486721395,5.632439432567183,0.765669200147207,0.9529187452255832,0.5199802559114973,0.4840772664077106,"[3.143616827643164, 2.4023814325263455, 1.9006318415671037, 1.649344520877296, 1.335924228698833, 1.0922991241873572, 1.0647526102861242, 1.0610208013234501]",0.006224625924781182,0.0020259561331468006,0.0,0.0,[],"[0.0023493828101167104, 0.0030100660394630344, 0.006224625924781182, 0.0033916780917531203, 0.002328378895557297, 0.002078407544224273, 0.001965146094476144, 0.0015632865979346051, 0.001592897290352605, 0.0011583830721680285, 0.0014691057210170708, 0.0010547934474738044, 0.0009473609361590848, 0.0010150092441265418, 0.0013120511636137357, 0.0009547252571315734]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,14.0,16.0,8.748875992782644,14.448422421059593,6.144788825856878,0.7440823437413657,0.9660804906501462,0.5302419865251888,0.5058830460280397,"[3.356598749011165, 2.5161247124042565, 2.20933789216926, 1.9735619361059142, 1.5685297954917985, 1.4190593565315397, 1.2421197508749708, 1.145403064921972]",0.005828335831461296,0.0016894360182003554,0.0,0.0,[],"[0.0031748402033424648, 0.0052497926271967395, 0.005828335831461296, 0.001540633881979037, 0.001339608010408616, 0.0006111685669784216, 0.0015050331953815226, 0.0009370840334842483, 0.001014862505131374, 0.0009301297414713776, 0.0005097453243543239, 0.0012017719790290934, 0.0008722803725954624, 0.0005608405115819226, 0.0009108639544384346, 0.0008439855523713528]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,5.0,1.0,7.0,16.0,2.1555040238167367,4.591360562755068,10.569794820290266,0.9082039560049057,0.9511896204793195,0.36895233265268795,0.3029786196996174,"[9.189059009390126, 3.201468418906612, 2.4156614908394114, 1.9951361237634735, 1.7492071157622036, 1.5547749651513012, 1.3494341240663563, 1.2554436779928635]",0.1087361269633468,0.007715706690157502,0.1087361269633468,0.1087361269633468,[0],"[0.1087361269633468, 0.0014953403634977728, 0.0016512119357572589, 0.0016102395860686392, 0.0011107699823940172, 0.0012329076670515502, 0.0005456506665133461, 0.000980069875530397, 0.0008778941711720528, 0.000905626786218146, 0.0005917881652546537, 0.0009549367993949168, 0.0007309148290512666, 0.0005731478219119506, 0.00045083535308820653, 0.0010038460762690573]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,6.0,1.0,6.0,16.0,1.8889279345208465,3.866275746920995,11.976191081813468,0.927215519161028,0.9590680873717647,0.3327719721623224,0.26978599081302407,"[10.346263164014841, 3.1862925450781234, 2.3977174901380387, 1.9892345154318847, 1.7560727371585003, 1.5534176348562885, 1.3572529869702044, 1.2717048907639392]",0.150977094383951,0.01022063389617234,0.150977094383951,0.150977094383951,[0],"[0.150977094383951, 0.0010441428583407878, 0.001202407460219866, 0.0013240766673802108, 0.0010460211360696235, 0.0011577856933266998, 0.0003570563721225331, 0.0008834693922379601, 0.0008330907641092798, 0.000741514606282483, 0.0004988076314019241, 0.0004524914763610748, 0.0009398507351637798, 0.0006394126037720455, 0.0005055330727407335, 0.0009273874852774301]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,7.0,1.0,5.0,16.0,1.7447738991681565,3.493537885504116,13.634501311911675,0.9356632526704287,0.9536346427226322,0.3282058931995727,0.2536468949732403,"[11.2810726422895, 3.0753705118375465, 2.351493464948936, 1.9607033487059724, 1.7129063984947006, 1.555867732907682, 1.4519946628302807, 1.3097149421181602]",0.22245001408713874,0.014620816247446582,0.22245001408713874,0.22245001408713874,[0],"[0.22245001408713874, 0.0009703372272290634, 0.0010521371229263144, 0.0010906993300644433, 0.000931592626576066, 0.0010469203176855393, 0.00045170499430431004, 0.0009277370722390511, 0.0006949168554563458, 0.0008965361673343933, 0.0004429670327955539, 0.00030755235096090715, 0.0008934639855641098, 0.0004446101076845303, 0.0003174111600525664, 0.0010144595211334006]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,8.0,1.0,5.0,16.0,1.698579595871208,3.3924506432892003,14.651830016221494,0.9338188795244832,0.9570748206170689,0.3259838391550476,0.25725691531135214,"[11.8965575723651, 3.0268662166231555, 2.3091297822148467, 1.9798521937432665, 1.7136146359343953, 1.57647470623082, 1.541575456247541, 1.3838652201810968]",0.33581535907084065,0.021629251242266515,0.33581535907084065,0.33581535907084065,[0],"[0.33581535907084065, 0.0008600191157618739, 0.0008977756995898119, 0.0007628523333203749, 0.0005938514708574383, 0.0007907347062057763, 0.0005919430903400167, 0.0008612346327885273, 0.0007282921396993455, 0.0010125999929284958, 0.0005450932096557337, 0.0003143449626019161, 0.0005312824739115453, 0.0004929186023780466, 0.00029573804670171127, 0.0009739803286830481]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,9.0,1.0,6.0,16.0,1.8055478366481157,3.775791690253429,14.937007553374833,0.9179592970288858,0.9540211680706447,0.352487445460382,0.2864274829186435,"[11.775490645605299, 3.0111169694786977, 2.3223371899118637, 2.048642088859621, 1.794221210363391, 1.7510613228279237, 1.6353578423126889, 1.5119394641645079]",0.24315428469311592,0.015805040714774045,0.24315428469311592,0.24315428469311592,[0],"[0.24315428469311592, 0.0007972532872999685, 0.0007116527097046853, 0.000626682106966299, 0.0004437884040272151, 0.0005675908566218369, 0.0009126981971738613, 0.0008091831954547463, 0.0005689522784545039, 0.0009755903103794912, 0.0006047312409784616, 0.00039834042841875144, 0.0006702231508287369, 0.0005428902765030939, 0.0003364480340552399, 0.0007603422664019358]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,10.0,1.0,8.0,16.0,2.0934239702278052,4.700072091359565,14.031413596356597,0.8903772788091633,0.9512193557624828,0.3912235913970237,0.33109322130003155,"[10.683615727859376, 2.984033736848976, 2.327905942008498, 2.112771613472727, 1.9052481746191086, 1.834179589604997, 1.7428941230275532, 1.6139890622099344]",0.1271729618051734,0.008558980843554463,0.1271729618051734,0.1271729618051734,[0],"[0.1271729618051734, 0.0007322414246409979, 0.0008167760997781665, 0.0006290798072883114, 0.0006490439740383784, 0.000475309777192896, 0.0009207527266994527, 0.0007886621089516291, 0.00047412279607835916, 0.0009077825921876278, 0.0006324336253498261, 0.00047875435084125125, 0.0006969440761587733, 0.0005457593031813521, 0.0003283579200251631, 0.0006947111092858105]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,11.0,0.0,10.0,16.0,2.299787226414562,5.335206567918914,13.537980100943756,0.8739280478736272,0.9582919894142162,0.4031398670415626,0.35506612359723566,"[10.024230565679103, 2.9090353525175483, 2.3142289794293593, 2.143517501509344, 1.9556405566899677, 1.8692685606362665, 1.7890977129608103, 1.6554231112616138]",0.04434959248069976,0.0030259279509563136,0.0,0.0,[],"[0.04434959248069976, 0.00022381804443197335, 0.00028255800294850995, 0.00023914146212582882, 0.00019233795365108385, 0.0002825343002843985, 0.0003109775673153485, 0.0003704575758472738, 0.0005193662387194512, 0.00018976743967294234, 0.0001993807647473605, 0.0003649704147180271, 0.00020869077544041014, 0.0002347023934421415, 0.0002155642524346595, 0.00023098754882184592]"
2a,L12,model_L12.pt,15,5,12,4,causal,0.95,0.001,8,0.05,0,12.0,0.0,11.0,16.0,2.500691559000468,5.898125778789141,13.040796373894711,0.8562979128959106,0.9574792190708943,0.4243966812645633,0.3790805812806606,"[9.688959182677388, 2.9726484009068077, 2.384326330894773, 2.2085927628560587, 2.00682341520697, 1.916038369587956, 1.8439881705346337, 1.736838901514598]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,H1,model_H1.pt,0,5,8,1,causal,0.95,0.001,8,0.05,0,0.0,5.0,5.0,5.0,2.927393206850103,3.55433737793302,2880.125192110858,0.9999985291117856,1.0,0.0012128018034236632,0.0012128018034236632,"[1961.9377840844372, 1297.6133663437372, 1048.4339318565787, 879.6543185325793, 381.3973706475798, 0.8963822213952709, 0.8232068872716006, 0.7651529855040489]",0.683376997698761,0.5841315313116318,0.4754396986071646,2.920657656558159,"[0, 1, 2, 3, 4]","[0.4754396986071646, 0.6003006918064847, 0.683376997698761, 0.6369652063526308, 0.5245750620931174]"
2a,H1,model_H1.pt,0,5,8,1,causal,0.95,0.001,8,0.05,0,1.0,1.0,1.0,16.0,1.1431142055251429,1.528423734696704,16.190230443137203,0.9764034841071473,0.9646598093887047,0.2410452263263568,0.15361157473591863,"[11.802280560208404, 1.3750314483415704, 1.034455333123417, 0.9961409091164174, 0.8848961781139931, 0.8066434419665686, 0.7317556810706658, 0.6733925045995837]",0.7379378370502016,0.04926329765691676,0.7379378370502016,0.7379378370502016,[0],"[0.7379378370502016, 0.003211161941292146, 0.004588093865258605, 0.004489874136218594, 0.005433931761424341, 0.003065212407744238, 0.003128177901164755, 0.0029311688896965283, 0.0019664949688455143, 0.0024355655178279895, 0.0021265179089166074, 0.0022487406337590317, 0.0038093317801695514, 0.001952247322753596, 0.0033406972424997365, 0.0055477091828954874]"
2a,H1,model_H1.pt,0,5,8,1,causal,0.95,0.001,8,0.05,0,2.0,0.0,15.0,16.0,11.133572052514872,16.147253347747764,3.7509326954407696,0.7651580461727333,0.9760074809869005,0.5031898476697951,0.4846049461439654,"[1.4498270449176853, 1.1041139604155301, 0.9680225822038238, 0.9213384998759773, 0.871120578120683, 0.8319788234920976, 0.7069848745928614, 0.6728784905499823]",0.008467422824724945,0.0023876750098000632,0.0,0.0,[],"[0.005168486878741806, 0.0032401639886337342, 0.008467422824724945, 0.0015954320186577662, 0.0028895888753752283, 0.0014266144142385767, 0.0023971075669962775, 0.0017776629093788385, 0.001242470991756448, 0.0015773298468486994, 0.0019213787120077614, 0.001169433805935808, 0.0017981910102354668, 0.0010569945496595725, 0.0013698508547600775, 0.0011046709088500045]"
