checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_scratch_nctx128_ntgt128,4,raw,117,28,51,3.0,1.0,0.060552914699532286,2.5265836307255584e-05,0.06055751677117292,0.047918916438615726,0.047724096584567645,0.002458048291959686,0.9680998636063894,0.9999999999999999,0.04929666698509322,0.0024580482919572284,0.9975698386241608,0.9999939579985944,0.05366702202451219
rbf_elbow_scratch_nctx128_ntgt128,4,raw,118,28,51,3.0,1.0,0.060552914699532286,2.5788681556455246e-05,0.060557360465382556,0.047918916438615726,0.0476704920049592,0.002361376213852463,0.9680998636063894,0.9999999999999999,0.049241296065600786,0.0023613762138501022,0.9975752947617799,0.9999944239023767,0.08070967119177513
rbf_elbow_scratch_nctx128_ntgt128,4,raw,119,28,51,3.0,1.0,0.060552914699532286,2.2495487471692234e-05,0.060556560875900625,0.047918916438615726,0.04767116779559047,0.0022709966332430075,0.9680998636063894,0.9999999999999999,0.049241994124403055,0.0022709966332407367,0.9975752260146522,0.9999948425742918,0.08555655966879566
rbf_elbow_scratch_nctx128_ntgt128,4,raw,120,28,51,3.0,1.0,0.060552914699532286,2.06630075562985e-05,0.06055566691969875,0.047918916438615726,0.04773654927570044,0.0016606148411798523,0.9680998636063894,0.9999999999999999,0.04930953000842471,0.001660614841178192,0.9975685702503483,0.9999972423583493,0.09263529453642648
rbf_elbow_scratch_nctx128_ntgt128,4,raw,121,28,51,3.0,1.0,0.060552914699532286,1.7762796419909348e-05,0.06055575731895665,0.047918916438615726,0.04773656852352651,0.0016095245143677385,0.9680998636063894,0.9999999999999999,0.04930954989049142,0.001609524514366129,0.9975685682895972,0.9999974094308377,0.09665101467186034
rbf_elbow_scratch_nctx128_ntgt128,4,raw,122,28,51,3.0,1.0,0.060552914699532286,1.755937439687714e-05,0.06055554375047186,0.047918916438615726,0.047750914302081233,0.0015741747649242982,0.9680998636063894,0.9999999999999999,0.049324368380911685,0.0015741747649227241,0.9975671066838241,0.9999975219738095,0.09042849589432575
rbf_elbow_scratch_nctx128_ntgt128,4,raw,123,28,51,3.0,1.0,0.060552914699532286,1.748334575446933e-05,0.06055555115108717,0.047918916438615726,0.047819405103381375,0.0014225288546893754,0.9680998636063894,0.9999999999999999,0.04939511604225824,0.0014225288546879532,0.9975601225111719,0.9999979764116576,0.055152641174895614
rbf_elbow_scratch_nctx128_ntgt128,4,raw,124,28,51,3.0,1.0,0.060552914699532286,1.5750460748945673e-05,0.060554818650671,0.047918916438615726,0.04781467321916495,0.0011514821936446258,0.9680998636063894,0.9999999999999999,0.04939022823636723,0.0011514821936434744,0.9975606053547595,0.9999986740887578,0.07858718499597436
rbf_elbow_scratch_nctx128_ntgt128,4,raw,125,28,51,3.0,1.0,0.060552914699532286,8.687788730025658e-06,0.06055409222153264,0.047918916438615726,0.04783250876438104,0.0008864219806530329,0.9680998636063894,0.9999999999999999,0.04940865148575147,0.0008864219806521466,0.9975587851583595,0.9999992142560722,0.0883013162380189
rbf_elbow_scratch_nctx128_ntgt128,4,raw,126,28,51,3.0,1.0,0.060552914699532286,1.6299174792433355e-06,0.06055297661916919,0.047918916438615726,0.04788697515804045,0.0005171826851853053,0.9680998636063894,0.9999999999999999,0.049464912617176955,0.0005171826851847882,0.9975532224197751,0.9999997325220702,0.056380713123715766
rbf_elbow_scratch_nctx128_ntgt128,4,raw,127,28,51,3.0,1.0,0.060552914699532286,1.6149288496270008e-06,0.0605529076335386,0.047918916438615726,0.047909029722461804,0.0002996873741566735,0.9680998636063894,0.9999999999999999,0.0494876939078789,0.00029968737415637383,0.9975509681516801,0.9999999101874778,0.029865831940789393
rbf_elbow_scratch_nctx128_ntgt128,4,raw,128,28,51,3.0,1.0,0.060552914699532286,3.278247752370662e-14,0.06055291469954187,0.047918916438615726,0.04791891643861708,2.4076434110124974e-14,0.9680998636063894,0.9999999999999999,0.04949790640405511,2.40764341101009e-14,0.9975499572616154,1.0,-0.04625733657857929
rbf_elbow_scratch_nctx128_ntgt128,4,response,0,46,51,3.0,1.0,0.060552914699532286,0.9999999999999002,0.955232362381719,0.047918916438615726,0.9680998636063894,0.9999999999999999,0.9680998636063894,0.9999999999999999,0.999999999998967,0.999999999999,2.0659030042224913e-12,1.999955756559757e-12,-0.999339632253455
rbf_elbow_scratch_nctx128_ntgt128,4,response,1,46,51,3.0,1.0,0.060552914699532286,1.019172141792476,0.9736839234857105,0.047918916438615726,0.5750790054135968,0.5921181521718556,0.9680998636063894,0.9999999999999999,0.5940285987343333,0.5921181521712635,0.6471300238857244,0.6493960938692884,-0.9970546206608075
rbf_elbow_scratch_nctx128_ntgt128,4,response,2,46,51,3.0,1.0,0.060552914699532286,1.0185400642842297,0.9733351334605588,0.047918916438615726,0.5141405329598723,0.5307490108546116,0.9680998636063894,0.9999999999999999,0.5310821251890815,0.5307490108540809,0.7179517763046488,0.7183054874774147,-0.9962980355294635
rbf_elbow_scratch_nctx128_ntgt128,4,response,3,46,51,3.0,1.0,0.060552914699532286,0.902062785231259,0.8587701802789148,0.047918916438615726,0.4620005808517651,0.4787161715331409,0.9680998636063894,0.9999999999999999,0.4772240945580056,0.4787161715326622,0.7722571635732918,0.7708308271131108,-0.9954405263460167
rbf_elbow_scratch_nctx128_ntgt128,4,response,4,46,51,3.0,1.0,0.060552914699532286,0.8036036725067048,0.762061831135545,0.047918916438615726,0.4306160652578271,0.44595500749362904,0.9680998636063894,0.9999999999999999,0.44480541878524876,0.4459550074931831,0.8021481394192794,0.801124131291755,-0.9946339594040371
rbf_elbow_scratch_nctx128_ntgt128,4,response,5,46,51,3.0,1.0,0.060552914699532286,0.7902423810505823,0.7466089766006501,0.047918916438615726,0.36864982449238526,0.38523426789406995,0.9680998636063894,0.9999999999999999,0.380797310639732,0.38523426789368476,0.8549934082095474,0.8515945588404168,-0.99288400240203
rbf_elbow_scratch_nctx128_ntgt128,4,response,6,46,51,3.0,1.0,0.060552914699532286,0.3565559258094556,0.3388571783917888,0.047918916438615726,0.27196694218507067,0.2862561021331332,0.9680998636063894,0.9999999999999999,0.28092860293529204,0.28625610213284697,0.921079120052825,0.9180574439917091,-0.9865640113754924
rbf_elbow_scratch_nctx128_ntgt128,4,response,7,46,51,3.0,1.0,0.060552914699532286,0.3422256503366536,0.3217702408368502,0.047918916438615726,0.25015769513035774,0.2621271446821649,0.9680998636063894,0.9999999999999999,0.25840071312292695,0.26212714468190285,0.9332290714575628,0.9312893600209128,-0.9835835571565604
rbf_elbow_scratch_nctx128_ntgt128,4,response,8,46,51,3.0,1.0,0.060552914699532286,0.3399831789971478,0.3217043956129736,0.047918916438615726,0.24635238177392418,0.25925121192040523,0.9680998636063894,0.9999999999999999,0.2544700097941877,0.259251211920146,0.935245014115346,0.9327888091179355,-0.983325992974169
rbf_elbow_scratch_nctx128_ntgt128,4,response,9,46,51,3.0,1.0,0.060552914699532286,0.3454926030157569,0.3271361406645795,0.047918916438615726,0.2426134551093947,0.2558962252703745,0.9680998636063894,0.9999999999999999,0.2506078806842865,0.2558962252701186,0.9371956901389304,0.9345171218925047,-0.9829280080352293
rbf_elbow_scratch_nctx128_ntgt128,4,response,10,46,51,3.0,1.0,0.060552914699532286,0.3196264729781503,0.30757741044193654,0.047918916438615726,0.23827744132161938,0.25179487506167125,0.9680998636063894,0.9999999999999999,0.24612898966201302,0.2517948750614195,0.9394205204479567,0.9365993408928042,-0.9823866178381975
rbf_elbow_scratch_nctx128_ntgt128,4,response,11,46,51,3.0,1.0,0.060552914699532286,0.3161665724250763,0.30519758140949516,0.047918916438615726,0.22960756732519774,0.2418711870018597,0.9680998636063894,0.9999999999999999,0.23717343215979889,0.24187118700161786,0.9437487630775413,0.9414983288984284,-0.98068057432197
rbf_elbow_scratch_nctx128_ntgt128,4,response,12,46,51,3.0,1.0,0.060552914699532286,0.3088451304489343,0.29620957876504833,0.047918916438615726,0.21971142948559697,0.23228192324032346,0.9680998636063894,0.9999999999999999,0.2269512038426445,0.2322819232400912,0.9484931510743744,0.9460451081358844,-0.9790515771922841
rbf_elbow_scratch_nctx128_ntgt128,4,response,13,46,51,3.0,1.0,0.060552914699532286,0.3018159023336016,0.29288144610957484,0.047918916438615726,0.20968534857149992,0.2215924329915337,0.9680998636063894,0.9999999999999999,0.21659475065946018,0.22159243299131212,0.9530867139867663,0.9508967936409909,-0.9768163302810072
rbf_elbow_scratch_nctx128_ntgt128,4,response,14,46,51,3.0,1.0,0.060552914699532286,0.3054889556908355,0.29374612190631116,0.047918916438615726,0.19303379227540537,0.20513370285636387,0.9680998636063894,0.9999999999999999,0.19939450415385016,0.20513370285615876,0.9602418317132402,0.9579201639525212,-0.9728543232272524
rbf_elbow_scratch_nctx128_ntgt128,4,response,15,46,51,3.0,1.0,0.060552914699532286,0.30523671602306895,0.29372323425344343,0.047918916438615726,0.1894726587063138,0.19994446434785604,0.9680998636063894,0.9999999999999999,0.19571602665069063,0.19994446434765611,0.9616952369120662,0.9600222111767289,-0.9711413353240905
rbf_elbow_scratch_nctx128_ntgt128,4,response,16,46,51,3.0,1.0,0.060552914699532286,0.3102875980914175,0.29711293086093393,0.047918916438615726,0.19017993838678932,0.2000434168896182,0.9680998636063894,0.9999999999999999,0.19644661210686457,0.20004341688941818,0.9614087285917351,0.9599826313592065,-0.9711003022679542
rbf_elbow_scratch_nctx128_ntgt128,4,response,17,46,51,3.0,1.0,0.060552914699532286,0.249856914447102,0.22464035154542938,0.047918916438615726,0.18511518906415422,0.19564715950425562,0.9680998636063894,0.9999999999999999,0.19121497277601854,0.19564715950406,0.9634368341862665,0.9617221889779929,-0.9698306816183971
rbf_elbow_scratch_nctx128_ntgt128,4,response,18,46,51,3.0,1.0,0.060552914699532286,0.24899571347838148,0.2236728233199258,0.047918916438615726,0.17806630252394076,0.18854848474765615,0.9680998636063894,0.9999999999999999,0.18393381635280875,0.18854848474746763,0.9661683512018913,0.964449468899434,-0.9674400154354051
rbf_elbow_scratch_nctx128_ntgt128,4,response,19,46,51,3.0,1.0,0.060552914699532286,0.24754873539249742,0.22168135243153,0.047918916438615726,0.17659964109354306,0.1870275753518499,0.9680998636063894,0.9999999999999999,0.1824188265407737,0.18702757535166292,0.9667233717234871,0.965020686058078,-0.966885455779054
rbf_elbow_scratch_nctx128_ntgt128,4,response,20,46,51,3.0,1.0,0.060552914699532286,0.24890774536071467,0.23392668443890413,0.047918916438615726,0.17252327208753895,0.18233556625774566,0.9680998636063894,0.9999999999999999,0.17820813592997814,0.18233556625756336,0.9682418602883625,0.9667537412775338,-0.9650327041904195
rbf_elbow_scratch_nctx128_ntgt128,4,response,21,46,51,3.0,1.0,0.060552914699532286,0.24272452698094737,0.22723438105586116,0.047918916438615726,0.16493188633497863,0.17450290537176627,0.9680998636063894,0.9999999999999999,0.17036660424721056,0.1745029053715918,0.9709752201572743,0.9695487360168733,-0.9617002363297946
rbf_elbow_scratch_nctx128_ntgt128,4,response,22,46,51,3.0,1.0,0.060552914699532286,0.24957749626154613,0.23438448137190013,0.047918916438615726,0.16398453158806953,0.17345117081237554,0.9680998636063894,0.9999999999999999,0.16938803294220178,0.17345117081220213,0.9713076942959715,0.9699146913438763,-0.9612104679079267
rbf_elbow_scratch_nctx128_ntgt128,4,response,23,46,51,3.0,1.0,0.060552914699532286,0.24910357528794297,0.2341908235128337,0.047918916438615726,0.1577535878507099,0.16626543737736987,0.9680998636063894,0.9999999999999999,0.16295177158984342,0.16626543737720362,0.9734467201357315,0.9723558043337672,-0.9576084948975481
rbf_elbow_scratch_nctx128_ntgt128,4,response,24,46,51,3.0,1.0,0.060552914699532286,0.23982369587773453,0.2248764937835655,0.047918916438615726,0.15772218047043798,0.1659937305997307,0.9680998636063894,0.9999999999999999,0.16291932929597214,0.1659937305995647,0.9734572921417506,0.9724460814016391,-0.9574536284981647
rbf_elbow_scratch_nctx128_ntgt128,4,response,25,46,51,3.0,1.0,0.060552914699532286,0.24307192883477519,0.22527922637584624,0.047918916438615726,0.15376264169548898,0.16241872166122662,0.9680998636063894,0.9999999999999999,0.15882931862269847,0.16241872166106422,0.9747732475458494,0.9736201588539858,-0.9555277307022351
rbf_elbow_scratch_nctx128_ntgt128,4,response,26,46,51,3.0,1.0,0.060552914699532286,0.207892749585286,0.1846802356253015,0.047918916438615726,0.15276612330596753,0.16123050545015574,0.9680998636063894,0.9999999999999999,0.15779996366978258,0.16123050544999454,0.9750991714658153,0.9740047241123393,-0.9548411231223887
rbf_elbow_scratch_nctx128_ntgt128,4,response,27,46,51,3.0,1.0,0.060552914699532286,0.22059945811641177,0.19752098727916229,0.047918916438615726,0.1517524811117056,0.16014249287568416,0.9680998636063894,0.9999999999999999,0.15675292066072274,0.16014249287552404,0.9754285218643332,0.9743543819756127,-0.9542048315740733
rbf_elbow_scratch_nctx128_ntgt128,4,response,28,46,51,3.0,1.0,0.060552914699532286,0.2226090267607359,0.1996054350321362,0.047918916438615726,0.14962840499662025,0.15847998416750236,0.9680998636063894,0.9999999999999999,0.1545588535040861,0.1584799841673439,0.9761115608035025,0.9748840946183184,-0.9532353125426587
rbf_elbow_scratch_nctx128_ntgt128,4,response,29,46,51,3.0,1.0,0.060552914699532286,0.22526826007525705,0.2008320480034514,0.047918916438615726,0.14881818726295246,0.15760800311667333,0.9680998636063894,0.9999999999999999,0.1537219380533921,0.15760800311651574,0.9763695657611091,0.9751597173536244,-0.9526973434324225
rbf_elbow_scratch_nctx128_ntgt128,4,response,30,46,51,3.0,1.0,0.060552914699532286,0.22527034180427508,0.20084483425361693,0.047918916438615726,0.14470597463413132,0.15297775938354974,0.9680998636063894,0.9999999999999999,0.14947422272627908,0.15297775938339678,0.9776574567403747,0.9765978051340356,-0.949681061501313
rbf_elbow_scratch_nctx128_ntgt128,4,response,31,46,51,3.0,1.0,0.060552914699532286,0.2519804499226303,0.23288831915571218,0.047918916438615726,0.14464447366168837,0.15253282903911175,0.9680998636063894,0.9999999999999999,0.14941069521764605,0.15253282903895923,0.9776764441545797,0.9767337360653716,-0.9493724043372035
rbf_elbow_scratch_nctx128_ntgt128,4,response,32,46,51,3.0,1.0,0.060552914699532286,0.26782079625672284,0.24708694440089557,0.047918916438615726,0.13682603663862491,0.14457523423194857,0.9680998636063894,0.9999999999999999,0.14133463063281082,0.14457523423180402,0.9800245221838869,0.979098001646819,-0.9434786335420081
rbf_elbow_scratch_nctx128_ntgt128,4,response,33,46,51,3.0,1.0,0.060552914699532286,0.2630219528048974,0.24215019525973308,0.047918916438615726,0.12755938519351698,0.13529098401998216,0.9680998636063894,0.9999999999999999,0.1317626310969592,0.13529098401984688,0.9826386090464067,0.9816963496429415,-0.935204187438269
rbf_elbow_scratch_nctx128_ntgt128,4,response,34,46,51,3.0,1.0,0.060552914699532286,0.2410931841857137,0.22340124249775306,0.047918916438615726,0.1269619490285838,0.13404852290905123,0.9680998636063894,0.9999999999999999,0.1311455086415268,0.1340485229089172,0.9828008555631552,0.9820309935059375,-0.9340150750219788
