basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
raw,8,16,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,19.625,1.2041594578792296,8.0,0.0,0.15628411552213523,0.023346224003661167,0.11039139536312034,0.01655318136431944,0.10980380868659789,0.02451587110350653,0.09220511369299575,0.016089698822102053,10.5625,0.51234753829798,15.3125,0.47871355387816905,16.0,0.0
raw,8,17,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,19.625,1.2041594578792296,8.0,0.0,0.15628411552213517,0.023346224003661122,0.11039139536312034,0.016553181364319422,0.10980380868659789,0.024515871103506528,0.09220511369299575,0.016089698822102042,10.5625,0.51234753829798,15.3125,0.47871355387816905,17.0,0.0
raw,8,18,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,19.625,1.2041594578792296,8.0,0.0,0.15628411552213511,0.023346224003661046,0.11039139536312031,0.016553181364319425,0.10980380868659786,0.024515871103506528,0.09220511369299574,0.016089698822102053,10.5625,0.51234753829798,15.3125,0.47871355387816905,18.0,0.0
raw,8,19,13,0.06740369281272451,0.014213763878465168,0.054610344275513256,0.016648123377474323,20.0,1.0,8.0,0.0,0.1541851725037789,0.024709533075448483,0.11085359286285582,0.01813494522722084,0.1034149279838657,0.02147611573017961,0.09063033450619716,0.016804311235067128,10.615384615384615,0.5063696835418332,15.307692307692308,0.4803844614152614,19.0,0.0
raw,8,2,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,19.625,1.2041594578792296,8.0,0.0,2.7118895492736654,0.6558217369172724,0.4527135622997829,0.038821291757893055,2.8100671127918067,0.5044648466313987,0.46335660653017235,0.029927972671436976,10.5625,0.51234753829798,15.3125,0.47871355387816905,2.0,0.0
raw,8,20,9,0.06923183394940295,0.015109960584249365,0.05622385621969664,0.019104659363736565,20.444444444444443,0.8819171036881969,8.0,0.0,0.15191002345813875,0.029855342118843345,0.10764148357088701,0.0134819705023624,0.09545095910601373,0.019610882001576204,0.08519680808460424,0.009611102573328551,10.555555555555555,0.5270462766947298,15.11111111111111,0.33333333333333337,20.0,0.0
raw,8,21,2,0.07508588517127283,0.014659067405248284,0.06603618717276463,0.007051077944482891,22.0,0.0,8.0,0.0,0.17198813616851477,0.024487880311319536,0.1138702321845606,0.015696332543630582,0.07480510000842167,0.014060212927833549,0.07508387337318459,0.012065359142540597,11.0,0.0,15.5,0.7071067811865476,21.0,0.0
raw,8,22,2,0.07508588517127283,0.014659067405248284,0.06603618717276463,0.007051077944482891,22.0,0.0,8.0,0.0,0.17198813616851483,0.024487880311319557,0.11387023218456063,0.015696332543630582,0.07480510000842167,0.014060212927833568,0.07508387337318459,0.012065359142540607,11.0,0.0,15.5,0.7071067811865476,22.0,0.0
raw,8,3,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,19.625,1.2041594578792296,8.0,0.0,1.8342524594924225,0.4903570256541885,0.3717603982369131,0.03597467780216684,1.7976100751328794,0.36288900445218203,0.37080280549008915,0.032676695148981943,10.5625,0.51234753829798,15.3125,0.47871355387816905,3.0,0.0
raw,8,4,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,19.625,1.2041594578792296,8.0,0.0,1.1753773589119634,0.3414395614977401,0.2978477696613744,0.035181302118280654,1.1281161462616818,0.26370989755274665,0.2932742886073575,0.029139087590582785,10.5625,0.51234753829798,15.3125,0.47871355387816905,4.0,0.0
raw,8,5,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,19.625,1.2041594578792296,8.0,0.0,0.7313843716367592,0.26006705950448905,0.23451605039125012,0.037302673627907915,0.6574919564533412,0.1729287716580464,0.2234602359557986,0.025527190202016645,10.5625,0.51234753829798,15.3125,0.47871355387816905,5.0,0.0
raw,8,6,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,19.625,1.2041594578792296,8.0,0.0,0.4275581110329564,0.09461728643163417,0.1813254380487569,0.024456581700280276,0.3746421118498988,0.07169385156576635,0.16999526199082363,0.020627776370818928,10.5625,0.51234753829798,15.3125,0.47871355387816905,6.0,0.0
raw,8,7,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,19.625,1.2041594578792296,8.0,0.0,0.31816382415770694,0.06352754848784989,0.15675342399463255,0.020773511021053577,0.27230056343099196,0.04255126322506833,0.14531322764384652,0.01795926302795402,10.5625,0.51234753829798,15.3125,0.47871355387816905,7.0,0.0
raw,8,8,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,19.625,1.2041594578792296,8.0,0.0,0.2557127463919895,0.04667182667012582,0.1406863351897598,0.018982253666210494,0.21520025741278387,0.03259868812913218,0.12914982356639704,0.015303828357780196,10.5625,0.51234753829798,15.3125,0.47871355387816905,8.0,0.0
raw,8,9,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,19.625,1.2041594578792296,8.0,0.0,0.21445601937116554,0.03691194321967094,0.1289082404298912,0.01818466300855665,0.17643933615044669,0.02339163696266275,0.11709202912170946,0.014601616624584453,10.5625,0.51234753829798,15.3125,0.47871355387816905,9.0,0.0
response,0,0,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,12.70436002911252,4.297811590082539,0.968758139618898,0.11964296522851457,13.322194048518705,3.263107123411877,0.9999999999999662,9.954931000182252e-16,10.5625,0.51234753829798,15.3125,0.47871355387816905,0.0,0.0
response,0,1,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,3.9196439331118507,0.9227831138261179,0.5442635801690536,0.03963603600151405,4.107040314954061,0.7377187260971351,0.5596715433740329,0.028406956810506732,10.5625,0.51234753829798,15.3125,0.47871355387816905,1.0,0.0
response,0,10,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.4764981123327622,0.11579168233009657,0.19153533103955278,0.03178686286870987,0.4225500024568575,0.06947617554262496,0.1809272746037141,0.02343474870720141,10.5625,0.51234753829798,15.3125,0.47871355387816905,10.0,0.0
response,0,11,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.4678980932903893,0.11689796229762114,0.18975727265537945,0.03212313491067533,0.413371556481709,0.06991830799304222,0.17893255622196563,0.02365448275709015,10.5625,0.51234753829798,15.3125,0.47871355387816905,11.0,0.0
response,0,12,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.4664834722780371,0.11869778226025515,0.18943416679194158,0.03256152967360223,0.4089578369828292,0.06999704897031214,0.17795897293832355,0.023715722918750858,10.5625,0.51234753829798,15.3125,0.47871355387816905,12.0,0.0
response,0,13,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.4640182005707497,0.11909819603676033,0.18891575534669314,0.03264308400161142,0.40670412773190956,0.06961721515169564,0.17747132701604937,0.02369125358666546,10.5625,0.51234753829798,15.3125,0.47871355387816905,13.0,0.0
response,0,14,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.4627040508595889,0.11841334495639655,0.18865599192661195,0.03251557039382826,0.40569909470920623,0.0694237130440141,0.17725344973603183,0.023680594539167397,10.5625,0.51234753829798,15.3125,0.47871355387816905,14.0,0.0
response,0,15,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.4625820154826934,0.11829376153111562,0.18863104349533416,0.03248694237004018,0.4054265264984481,0.0694087744496482,0.17719477916596518,0.023686015701858628,10.5625,0.51234753829798,15.3125,0.47871355387816905,15.0,0.0
response,0,16,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.4625730912211957,0.11831992994568682,0.18863056577811566,0.032505106634000164,0.4053784443613685,0.06941646437676599,0.17718445429688925,0.023689889273419786,10.5625,0.51234753829798,15.3125,0.47871355387816905,16.0,0.0
response,0,2,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,2.765548337458161,0.6613625426862458,0.4576162979316357,0.04065205768192554,2.872279382373626,0.5001029009472442,0.46875434244708686,0.030800421849222184,10.5625,0.51234753829798,15.3125,0.47871355387816905,2.0,0.0
response,0,3,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,1.9433030946670447,0.4774301050492078,0.3837429882631997,0.037371868258771986,1.9028384288144848,0.35939359424440015,0.38199474248706083,0.0339714495441027,10.5625,0.51234753829798,15.3125,0.47871355387816905,3.0,0.0
response,0,4,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,1.3190124938578704,0.33561582310558524,0.31691361527616235,0.03794446304111641,1.2731380228418894,0.26263586038096415,0.31233422071174277,0.03089836136278178,10.5625,0.51234753829798,15.3125,0.47871355387816905,4.0,0.0
response,0,5,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.9019077266438504,0.25591225616987073,0.2622312127805848,0.037725119105581184,0.8314345367056772,0.1791572242679346,0.2523439409119435,0.027531136122306614,10.5625,0.51234753829798,15.3125,0.47871355387816905,5.0,0.0
response,0,6,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.6260888933411811,0.11700453400338848,0.22002396865461332,0.031121222210618516,0.5729812938011629,0.08381219300135713,0.21087534918653075,0.026001247342635096,10.5625,0.51234753829798,15.3125,0.47871355387816905,6.0,0.0
response,0,7,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.5568797096065634,0.11116973426023677,0.2077484615373143,0.03301494297477637,0.5014989048632013,0.07495147774832929,0.19726844137754235,0.024889774248544685,10.5625,0.51234753829798,15.3125,0.47871355387816905,7.0,0.0
response,0,8,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.5134785382657385,0.11827843692084809,0.19908797222329208,0.03243181868034422,0.46113345820093155,0.07277736067278026,0.18908681858859325,0.024220766129638107,10.5625,0.51234753829798,15.3125,0.47871355387816905,8.0,0.0
response,0,9,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,16.0,0.0,0.0,0.0,0.4934317812945137,0.12038392485974043,0.1947979622992081,0.0314002604527845,0.43723988448475815,0.07033803332785654,0.18406798637572172,0.023454341370059684,10.5625,0.51234753829798,15.3125,0.47871355387816905,9.0,0.0
response,1,0,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,12.70436002911252,4.297811590082539,0.968758139618898,0.11964296522851457,13.322194048518705,3.263107123411877,0.9999999999999662,9.954931000182252e-16,10.5625,0.51234753829798,15.3125,0.47871355387816905,0.0,0.0
response,1,1,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,3.9090305357681476,0.921321466799817,0.5434996562982275,0.039615980918128395,4.095268215019646,0.7364330178871141,0.5588615585991739,0.028386141708319584,10.5625,0.51234753829798,15.3125,0.47871355387816905,1.0,0.0
response,1,10,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.2889389093716527,0.06797922847376732,0.14847983761895706,0.016384371559137197,0.2357244337763733,0.04068807364383488,0.13455110377873825,0.012908959547076415,10.5625,0.51234753829798,15.3125,0.47871355387816905,10.0,0.0
response,1,11,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.27437752124453396,0.06208484476871146,0.14481874022086955,0.01622939032924902,0.220977695424194,0.040457921783650035,0.13013968100179635,0.012795362314585326,10.5625,0.51234753829798,15.3125,0.47871355387816905,11.0,0.0
response,1,12,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.2667874350502293,0.06401900740886361,0.14264057913346695,0.01660971362204788,0.21161721776026243,0.041808111836265704,0.12718792688955813,0.013269654370872422,10.5625,0.51234753829798,15.3125,0.47871355387816905,12.0,0.0
response,1,13,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.26213043112241263,0.06558385392164835,0.14129608839088473,0.017049174815586286,0.20631464022907298,0.042854123265120815,0.1254831166878048,0.01380864579958645,10.5625,0.51234753829798,15.3125,0.47871355387816905,13.0,0.0
response,1,14,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.2591714383725892,0.0665330720298005,0.14040731955243185,0.017226685148454605,0.2030025089355923,0.043465028765757856,0.12438886830097648,0.014129859443473185,10.5625,0.51234753829798,15.3125,0.47871355387816905,14.0,0.0
response,1,15,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.2576406177456947,0.0665965697506433,0.1399777845960712,0.017368938018567055,0.20133689658678353,0.04361280251983085,0.12384707585935192,0.014267945971915963,10.5625,0.51234753829798,15.3125,0.47871355387816905,15.0,0.0
response,1,16,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.2574168235029456,0.06659973032793708,0.13990895030604955,0.01735701050587059,0.20087404007288107,0.04377386753814734,0.1236899001777646,0.014339361960405193,10.5625,0.51234753829798,15.3125,0.47871355387816905,16.0,0.0
response,1,17,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.25741682350294554,0.06659973032793706,0.13990895030604955,0.01735701050587059,0.20087404007288107,0.04377386753814734,0.12368990017776461,0.014339361960405196,10.5625,0.51234753829798,15.3125,0.47871355387816905,17.0,0.0
response,1,18,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.25741682350294554,0.06659973032793694,0.13990895030604958,0.017357010505870574,0.20087404007288107,0.043773867538147326,0.12368990017776461,0.014339361960405198,10.5625,0.51234753829798,15.3125,0.47871355387816905,18.0,0.0
response,1,19,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.25741682350294565,0.06659973032793699,0.13990895030604958,0.01735701050587056,0.2008740400728811,0.04377386753814734,0.12368990017776461,0.014339361960405196,10.5625,0.51234753829798,15.3125,0.47871355387816905,19.0,0.0
response,1,2,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,2.7245705219139187,0.6590150589793362,0.45382225672453924,0.038870943218456085,2.829249422180331,0.5010214141325505,0.46503331770512474,0.030028387741973396,10.5625,0.51234753829798,15.3125,0.47871355387816905,2.0,0.0
response,1,20,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.25741682350294565,0.06659973032793694,0.1399089503060496,0.017357010505870546,0.2008740400728811,0.04377386753814734,0.12368990017776463,0.014339361960405198,10.5625,0.51234753829798,15.3125,0.47871355387816905,20.0,0.0
response,1,21,14,0.06445069796778947,0.01057318378820778,0.05475859892847433,0.01600164711582057,22.857142857142858,1.5118578920369088,1.0,0.0,0.2587108489545655,0.07103924328594204,0.13848333980842928,0.01651676080059841,0.19842312458765907,0.04636812689193134,0.12132338679878522,0.012398043600086358,10.571428571428571,0.5135525910130954,15.285714285714286,0.46880723093849547,21.0,0.0
response,1,22,10,0.06773908428975181,0.009793314377005395,0.059329979836951555,0.016665680657354177,23.6,1.07496769977314,1.0,0.0,0.2516270045568649,0.0661784843688271,0.14048662188431807,0.010703779694987542,0.18777439624066097,0.05001929046115968,0.12150605124963598,0.012855385339650114,10.6,0.5163977794943222,15.3,0.4830458915396479,22.0,0.0
response,1,23,9,0.06724387377901267,0.010253719129458333,0.05539466991509237,0.011757467997291554,23.77777777777778,0.97182531580755,1.0,0.0,0.25168036213319456,0.07019265444778591,0.14074127507751455,0.011320897465732283,0.18661566495465415,0.05291092222636477,0.12136590956964853,0.0136270907475502,10.666666666666666,0.5,15.333333333333334,0.5,23.0,0.0
response,1,24,5,0.06489395505669023,0.010277773196481224,0.05509526058290319,0.0124364978357531,24.4,0.8944271909999159,1.0,0.0,0.24823204405087798,0.07747106206615373,0.13793049507713623,0.010041823231485055,0.18060398154697963,0.055966301605650345,0.11779995284719758,0.013676073391640694,10.6,0.5477225575051662,15.2,0.4472135954999579,24.0,0.0
response,1,25,1,0.07404386652947823,0.0,0.06598027498784612,0.0,26.0,0.0,1.0,0.0,0.14094777200355982,0.0,0.12053746568073916,0.0,0.09254787093318233,0.0,0.0976733682632893,0.0,11.0,0.0,16.0,0.0,25.0,0.0
response,1,26,1,0.07404386652947823,0.0,0.06598027498784612,0.0,26.0,0.0,1.0,0.0,0.14094777200356007,0.0,0.12053746568073928,0.0,0.09254787093318231,0.0,0.0976733682632893,0.0,11.0,0.0,16.0,0.0,26.0,0.0
response,1,3,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,1.8696521000022446,0.4892979585904244,0.37547474627547744,0.03441078064996208,1.8306278217446026,0.3647652803118138,0.3742520819051349,0.03249738872235378,10.5625,0.51234753829798,15.3125,0.47871355387816905,3.0,0.0
response,1,4,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,1.2292175022460001,0.3391610022383428,0.30481434407329755,0.03323025604824701,1.1758737260388572,0.2648295439189822,0.29955688185720863,0.028476427153089064,10.5625,0.51234753829798,15.3125,0.47871355387816905,4.0,0.0
response,1,5,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.7944481725329448,0.2514080970002687,0.244967500884602,0.033093425055630135,0.716838587654862,0.17414225153887378,0.23357812761175323,0.02365755278895843,10.5625,0.51234753829798,15.3125,0.47871355387816905,5.0,0.0
response,1,6,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.5001112099985745,0.09728699605850402,0.19604362641043874,0.022077329285798707,0.44084993135968675,0.0690475291109901,0.1844827832227368,0.018573061464092034,10.5625,0.51234753829798,15.3125,0.47871355387816905,6.0,0.0
response,1,7,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.3975841360959138,0.08595697917877279,0.1745399455477828,0.019370793555068804,0.3467325785262949,0.052927469045089964,0.163645402116734,0.016429653830081242,10.5625,0.51234753829798,15.3125,0.47871355387816905,7.0,0.0
response,1,8,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.3448358908328911,0.08108806683737224,0.16229056566961636,0.01825738089641913,0.2947818319857871,0.047406864396414825,0.15067130140149687,0.01431150814412002,10.5625,0.51234753829798,15.3125,0.47871355387816905,8.0,0.0
response,1,9,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,22.5,1.7126976771553504,1.0,0.0,0.31043601281707334,0.07016439380522983,0.15397493296247222,0.016098049813746993,0.25907591896627485,0.043780420669050496,0.14108769090899692,0.013001921103221951,10.5625,0.51234753829798,15.3125,0.47871355387816905,9.0,0.0
response,2,0,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,12.70436002911252,4.297811590082539,0.968758139618898,0.11964296522851457,13.322194048518705,3.263107123411877,0.9999999999999662,9.954931000182252e-16,10.5625,0.51234753829798,15.3125,0.47871355387816905,0.0,0.0
response,2,1,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,3.9048613489366755,0.9180390614464163,0.5432360391244815,0.03943122477746689,4.090780322680618,0.7352477365007475,0.5585640667027056,0.028426759746708677,10.5625,0.51234753829798,15.3125,0.47871355387816905,1.0,0.0
response,2,10,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,0.21920374074087554,0.03718494664888397,0.13045971511190702,0.017625445401272682,0.1726359936855203,0.022092782053678935,0.11595399870381679,0.015117195992796999,10.5625,0.51234753829798,15.3125,0.47871355387816905,10.0,0.0
response,2,11,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,0.20571677560045953,0.03810914417989617,0.12637201191387748,0.01816042518574464,0.1552675497866683,0.023277603841661314,0.10990621887015273,0.015322112847499281,10.5625,0.51234753829798,15.3125,0.47871355387816905,11.0,0.0
response,2,12,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,0.19439340795092036,0.039792158516043896,0.12281766854222183,0.018991824076074852,0.14401663829081554,0.025396369761610593,0.10573518484909035,0.01590326105790491,10.5625,0.51234753829798,15.3125,0.47871355387816905,12.0,0.0
response,2,13,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,0.18897996673271367,0.0399376179515541,0.12106369589107854,0.019111965692226885,0.13710707825758517,0.02717383603713735,0.10307736842427079,0.016628885662999367,10.5625,0.51234753829798,15.3125,0.47871355387816905,13.0,0.0
response,2,14,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,0.18511134985962718,0.040035797769581716,0.11977476364355509,0.01905348364782077,0.1326983939157089,0.028338052611751235,0.10131645217852062,0.017074298394882805,10.5625,0.51234753829798,15.3125,0.47871355387816905,14.0,0.0
response,2,15,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,0.18302325184188442,0.040879008262694146,0.1190647381324565,0.019316696326228067,0.13053943399684703,0.0287423601429512,0.10045721162700916,0.01732352296898984,10.5625,0.51234753829798,15.3125,0.47871355387816905,15.0,0.0
response,2,16,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,0.18243600213918165,0.04093062879712599,0.11887457735568714,0.019367140129404686,0.1297786144524613,0.028900467694723958,0.10015431153444215,0.01743048567487217,10.5625,0.51234753829798,15.3125,0.47871355387816905,16.0,0.0
response,2,17,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,0.18243600213918154,0.040930628797126035,0.1188745773556871,0.019367140129404686,0.1297786144524613,0.02890046769472397,0.10015431153444215,0.017430485674872175,10.5625,0.51234753829798,15.3125,0.47871355387816905,17.0,0.0
response,2,18,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,0.18243600213918149,0.04093062879712601,0.11887457735568709,0.01936714012940469,0.1297786144524613,0.02890046769472397,0.10015431153444213,0.017430485674872178,10.5625,0.51234753829798,15.3125,0.47871355387816905,18.0,0.0
response,2,19,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,0.18243600213918165,0.040930628797125855,0.1188745773556871,0.01936714012940455,0.1297786144524613,0.028900467694723965,0.10015431153444215,0.017430485674872178,10.5625,0.51234753829798,15.3125,0.47871355387816905,19.0,0.0
response,2,2,16,0.06651307627762662,0.012889893355068169,0.05383679511934909,0.015144895846492059,27.4375,1.998958061924595,2.0,0.0,2.7090056153391773,0.653266866289368,0.45250420854680196,0.03831555294451698,2.814388954557656,0.5021569385205806,0.46376558570981063,0.030007060422064163,10.5625,0.51234753829798,15.3125,0.47871355387816905,2.0,0.0
