exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
2a,L8,model_L8.pt,3,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,5.0,0.0,14.0,16.0,8.266335786189552,14.02785306238672,4.599628429222588,0.745559706304908,0.9631089538180558,0.5309847184728487,0.5044207506586588,"[2.5038522405339467, 1.64165479395269, 1.5624010784463365, 1.2853336869314393, 1.1789277393236408, 1.0483809671919937, 0.9032762864674538, 0.8343173789304059]",0.0013752449528572782,0.0007005114143384837,0.0,0.0,[],"[0.0011897717391373699, 0.0013752449528572782, 0.000577525637100191, 0.0007590579795905813, 0.0008936368981869407, 0.0008621749643190408, 0.0008141511224068325, 0.0004908714141481517, 0.0002761157263074334, 0.0005900491275303917, 0.0009084326300587328, 0.0005109955130963106, 0.0004660425710136433, 0.0003711906808625667, 0.0006099405352285927, 0.0005129811375716804]"
2a,L8,model_L8.pt,3,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,6.0,0.0,14.0,16.0,9.449713383343445,15.230756203343134,4.797191253891173,0.6972290113515389,0.9552314966327737,0.5779142566080158,0.5502462981687544,"[2.4704531967562318, 1.6614950233214087, 1.5783587974365778, 1.3406973139767513, 1.2553417926731052, 1.1070943929450006, 0.9780884077497568, 0.9411958798943258]",0.0018665733130611326,0.0009046339899598231,0.0,0.0,[],"[0.0018665733130611326, 0.0016927616477891358, 0.0010331099687602304, 0.0006361637043510416, 0.0007846659808435901, 0.0011915508869918155, 0.0010619142075388203, 0.00046766384349548694, 0.0006171894572497429, 0.0011083636265083877, 0.0012530972690394887, 0.0002974741573477398, 0.0006173704546514649, 0.0005523793854290634, 0.0005685995258332842, 0.0007252664104667435]"
2a,L8,model_L8.pt,3,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,7.0,0.0,15.0,16.0,12.455820919625955,17.345103405745103,5.665708978601517,0.5811055031477543,0.964567922404278,0.6629360995835246,0.6472205936558373,"[2.4579936227898327, 1.846296394092048, 1.7965389398223084, 1.5807193732914007, 1.4522116951993318, 1.3848138996797925, 1.3138353785130537, 1.26839522045541]",0.0005594368605184629,0.00020468908625048438,0.0,0.0,[],"[0.0005594368605184629, 0.0002113949098206366, 0.00026116412338419054, 0.00019001037190445095, 0.00022929705446325001, 0.0001927372780573676, 8.4102899990989e-05, 0.00017606703698554388, 0.00013392916340894596, 0.00019605508346660344, 0.00020810285228579754, 0.00010237327788120507, 0.0003306757840795173, 0.00012422924840135028, 0.00014207052663857948, 0.00013337890872085938]"
2a,L8,model_L8.pt,3,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,8.0,0.0,15.0,16.0,12.36367464050476,17.30002035528977,5.694910674968226,0.5806705652359834,0.9644818182242659,0.6632901306757293,0.647556510865257,"[2.48432423592449, 1.8619356862345295, 1.7912515984257311, 1.5892789111693937, 1.438586513757106, 1.382562636888662, 1.30997933841575, 1.267203794172891]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,L8,model_L8.pt,4,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,0.0,5.0,4.0,5.0,3.3522749087770665,3.86885073098709,4031.3060546687457,0.9999990474128428,0.9679271742752609,0.1790914508281577,0.0009760057157895809,"[1813.576449073457, 1649.315366136365, 1111.892621286671, 788.5487095187846, 613.7917888417544, 1.2016338485304305, 1.109827756612115, 1.000073315053122]",211.1688419259467,56.100220131518526,0.5379084240298575,280.50110065759264,"[0, 1, 2, 3, 4]","[38.87658719004325, 0.5379084240298575, 22.471670887527022, 7.446092230045798, 211.1688419259467]"
2a,L8,model_L8.pt,4,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,1.0,1.0,7.0,16.0,2.387880488243722,5.0628073198201555,10.607555826003802,0.9310783674040872,0.9537864364921997,0.33458942281348836,0.2625292985476172,"[5.227233420040164, 1.7404443613325777, 1.5573989568105049, 1.281442189974151, 1.1052591920275752, 1.046814018991342, 0.9774244298198184, 0.898078350188456]",0.24720409273109045,0.01693826165183223,0.24720409273109045,0.24720409273109045,[0],"[0.24720409273109045, 0.002405795551361158, 0.0016820814419321265, 0.0018680549611507762, 0.0021932452641580833, 0.001551887711793397, 0.0016005575398753888, 0.002011808218460283, 0.0017792162062125738, 0.0012925828114268643, 0.001703891397106092, 0.001331397390279015, 0.0010485212134489711, 0.0012918816895719318, 0.0010326913217009663, 0.0010144809797475868]"
2a,L8,model_L8.pt,4,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,2.0,0.0,14.0,16.0,11.65076270055555,16.321997742323983,5.459943989587805,0.7756349540835041,0.9589154437327306,0.5061933067814459,0.47367187579215897,"[1.765081403428972, 1.5127738794436194, 1.3119237859902824, 1.264009053147862, 1.093312854946159, 1.0439186660423128, 0.9247385133162446, 0.8700793548879996]",0.0019144312543257313,0.0011331887400227196,0.0,0.0,[],"[0.001242140404090834, 0.000979493956480025, 0.0019144312543257313, 0.0012673398607065476, 0.001133172649273213, 0.0010531511846732014, 0.0017024618992287318, 0.001694372116341305, 0.0011269445142427501, 0.0008551169569431239, 0.0006977479296511326, 0.0010550654386290827, 0.0006732617758076043, 0.0004644313343299182, 0.0016914493237222775, 0.0005804392419180361]"
2a,L8,model_L8.pt,4,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,3.0,0.0,14.0,16.0,12.145491163279987,17.068475229730595,5.097124450416355,0.7757709235244471,0.9596345861826071,0.5055129976875401,0.47352832700432457,"[1.6583416191956388, 1.4711192421175348, 1.2309149320545665, 1.1601856083262116, 1.0455112209678405, 0.9761660543611702, 0.8779922456188116, 0.8444467480062232]",0.0017657189419243264,0.0009683920714315837,0.0,0.0,[],"[0.0009983809654557228, 0.0011297367770735447, 0.000996561820104446, 0.0013946339857630388, 0.0010024004358239775, 0.0011785641753899467, 0.0008079437604161139, 0.0015578114810074566, 0.0005497639953838879, 0.0005315992681313065, 0.0017657189419243264, 0.0008422155551344894, 0.0003693444168299705, 0.0004359629897699054, 0.0009907845690975679, 0.000942850005599638]"
2a,L8,model_L8.pt,4,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,4.0,0.0,14.0,16.0,12.635828806787407,17.606057681126025,4.956505607957902,0.7764397618881035,0.9729703235567221,0.49451709136626165,0.4728215711152102,"[1.613534693881787, 1.4685184945938965, 1.1967029971539886, 1.1201998843446144, 1.0424569159680093, 0.9457226915238154, 0.8877121037078998, 0.8586389777744137]",0.0014120180983171373,0.0007964548456751632,0.0,0.0,[],"[0.0011341139043670341, 0.0007295482958838076, 0.0008499613646281521, 0.0014120180983171373, 0.0007127291066214962, 0.0009965828661498766, 0.000739808978671544, 0.001040259122296235, 0.0005204861546601402, 0.0009314393171991085, 0.0005960175120459195, 0.0005495236665181407, 0.0004959201593822604, 0.0007024104950089887, 0.0004078285048306581, 0.000924629984222113]"
2a,L8,model_L8.pt,4,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,5.0,0.0,14.0,16.0,13.824885482014423,18.450409123613774,5.006895305194642,0.737947388656999,0.9626406574416384,0.5381652540120069,0.5119107454849537,"[1.593079265366942, 1.4623387699418546, 1.2537789569652251, 1.1441025224228478, 1.1162944400025718, 1.0270579811993261, 0.9827173074962073, 0.9258298915477703]",0.0008948325413263473,0.0006972005423833282,0.0,0.0,[],"[0.00088840238733916, 0.0007259733962679548, 0.0006516878154962841, 0.0008948325413263473, 0.0007088281875522542, 0.0007255072445689799, 0.0005824358894990272, 0.0006448321558107103, 0.0008918914199610467, 0.0007847484978580633, 0.0006354939618894206, 0.0004702224409461234, 0.0004428092286168663, 0.0005513797263229069, 0.0007883708860889112, 0.000767792898589193]"
2a,L8,model_L8.pt,4,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,6.0,0.0,14.0,16.0,14.569492428256593,18.794677385795673,5.169687074667126,0.6872929440421398,0.9582857513322979,0.584274733950663,0.5592021601870141,"[1.6226742924456452, 1.5107698017279136, 1.3781406002055234, 1.2214255363440072, 1.1926753395317904, 1.1271956267577439, 1.1073592319893046, 1.0439289881019644]",0.001247867713370149,0.0007507012827295161,0.0,0.0,[],"[0.0010148293054812255, 0.0008977561651029449, 0.00044438247727822763, 0.001010447593044546, 0.0005139136759264424, 0.001247867713370149, 0.0006852146046348063, 0.0007440572517972499, 0.000858099280242986, 0.0011223144784038293, 0.0007539135323843074, 0.0006110054631314464, 0.00041809568427913303, 0.00045786664225946514, 0.000532772310043784, 0.0006986843462917145]"
2a,L8,model_L8.pt,4,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,7.0,0.0,15.0,16.0,14.68964567717972,18.33404043490526,5.97049565328725,0.5631449114342274,0.9586125110813789,0.6783525944133181,0.6609501407562786,"[1.9274162957900007, 1.8258569503000979, 1.7527019790259812, 1.5918104369004986, 1.542711317981662, 1.493690261380039, 1.4164286326788107, 1.3516079133161878]",0.00029881863473653504,0.00016371902518907378,0.0,0.0,[],"[0.00018509203581482881, 0.00018240137888559125, 0.00017091758368530154, 0.00015777388552808773, 0.00010737221191040566, 0.0001345365312150747, 0.0001416764994200786, 0.0001224192036864515, 0.00019087242111664313, 0.0002530500856496468, 0.00017267666877384666, 0.00014389399270226653, 9.642454331640633e-05, 0.000146319229928845, 0.00029881863473653504, 0.00011525949665517132]"
2a,L8,model_L8.pt,4,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,8.0,0.0,15.0,16.0,14.691859001599862,18.32701706559795,5.967093322219945,0.5569608043656166,0.9580219186915,0.6829490036347047,0.6656118956526808,"[1.9341119759666838, 1.828410941280204, 1.7415652046788686, 1.595458741842362, 1.547329982403167, 1.4950748062697075, 1.4202722679760145, 1.356956994131939]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,L8,model_L8.pt,5,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,0.0,5.0,4.0,15.0,2.8230912102798773,3.3910905828938223,712.7097031133087,0.9999791211088508,0.9564731521603245,0.2086787433796422,0.00456934252920698,"[496.1888662010719, 410.95604130629573, 219.5482208523123, 186.96402082227075, 117.4495749572071, 1.0448949510474432, 1.0109575088896467, 0.90752606491055]",10.379711627124756,1.183923954584017,0.3214476513470301,17.72728363613959,"[0, 1, 2, 3, 4]","[5.729545402306575, 0.940334947615525, 10.379711627124756, 0.35624400774570647, 0.3214476513470301, 0.0028584420840968693, 0.001381340758920542, 0.001561231724606471, 0.0005751858038615791, 0.007494479432695378, 0.001387963620193467, 0.003273424609653975, 0.0008742550574012848, 0.008345545285885644, 0.0038238142433577524]"
2a,L8,model_L8.pt,5,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,1.0,1.0,15.0,16.0,2.0822419028434034,4.281761070987826,4.914988996539666,0.7622472228552213,0.960494754787997,0.5175572824294539,0.48759899214901725,"[3.7208894390622707, 0.9772556428539343, 0.8603531151870781, 0.8517495541056027, 0.7709461031073708, 0.7254153040053646, 0.6508936658828958, 0.6391836220892909]",0.23538875612010388,0.015373836654841997,0.23538875612010388,0.23538875612010388,[0],"[0.23538875612010388, 0.0010377263612294076, 0.0007758032130114183, 0.0005706671934757144, 0.0007469767388467443, 0.0010673001082283022, 0.0006042317407370175, 0.0005173767840827013, 0.0005159313587634512, 0.0006968422314451715, 0.000697502156923267, 0.0008981603199568849, 0.0006338208635038434, 0.0005786899930459561, 0.0006241547754108678, 0.0006274465187073322]"
2a,L8,model_L8.pt,5,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,2.0,0.0,15.0,16.0,11.895058854240318,14.71425001718791,3.217111444158072,0.5234014816888255,0.9623874925655125,0.704474953729533,0.6903611506386189,"[0.962677623247968, 0.8560128788147436, 0.8457811128918055, 0.7638640401312659, 0.72731296919957, 0.6451388243928216, 0.6338198276270525, 0.595049775835752]",0.0013455486301325384,0.0007141820559660852,0.0,0.0,[],"[0.0012474235344503445, 0.00045591875914252237, 0.0008440423167409481, 0.0005184862779193634, 0.0013455486301325384, 0.0005748119372478776, 0.0004039617012911705, 0.0006457526738941266, 0.0008451536704134533, 0.0006806060178498798, 0.0007381607877572779, 0.0005896535290684104, 0.0006561401853254706, 0.0006015621929284787, 0.0004843491862443708, 0.0007953414950511307]"
2a,L8,model_L8.pt,5,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,3.0,0.0,16.0,16.0,13.421926191494952,16.5497046474725,2.973324414809139,0.5167595580158069,0.9999999999997811,0.6951549769541178,0.6951549769541178,"[0.9490133009753225, 0.8763626126175139, 0.8362120256024287, 0.7777570119403493, 0.7542261230863424, 0.6825600690644309, 0.6582885894992744, 0.6209858220294753]",0.0010548775686983214,0.0005986959973045556,0.0,0.0,[],"[0.0006635208400628302, 0.0003788673245159965, 0.0006593904066149708, 0.0005856328247489872, 0.0010548775686983214, 0.0006163302219635389, 0.0005465580256148354, 0.0005033733804280941, 0.0006155440475032486, 0.000632202638846883, 0.0005844067486216491, 0.00044055458272747284, 0.0006609257953511685, 0.0004163594679123925, 0.0004496209566625486, 0.0007709711265999512]"
2a,L8,model_L8.pt,5,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,4.0,0.0,16.0,16.0,14.20189803648907,17.226815432560727,2.8962787791867117,0.5002475266307166,0.9999999999997616,0.7069317317599799,0.7069317317599799,"[0.9470277144893217, 0.8924362363395573, 0.86371124727167, 0.8150286813770304, 0.7803575830277643, 0.7146325119119081, 0.7027233434537569, 0.631289697539698]",0.0007640791668089248,0.000504816155979045,0.0,0.0,[],"[0.0007220716936558162, 0.00047215630553275545, 0.0007640791668089248, 0.00045587492105310785, 0.00074427292480826, 0.0004442638802930847, 0.00047857644248578736, 0.00037066282082087065, 0.0006976966587663483, 0.0006065646169570672, 0.0004161409335491062, 0.0004384233332095072, 0.0003935316393720545, 0.00029681689028984823, 0.0003477615048977462, 0.0004281647631644348]"
2a,L8,model_L8.pt,5,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,5.0,0.0,16.0,16.0,13.933411626251456,16.879398365766562,3.1359598559979682,0.46986688712570257,0.9999999999997836,0.7281024054857913,0.7281024054857913,"[1.0600173590083406, 1.0379667233877872, 0.997904832550879, 0.9190417784153687, 0.849020822340622, 0.7999831013156242, 0.7783620423074611, 0.7417734588771674]",0.0007253513758320947,0.0004765228215580667,0.0,0.0,[],"[0.0006583683204263264, 0.00044447436482180464, 0.0007253513758320947, 0.00040568727094749985, 0.0007155234325863764, 0.0004963399046827358, 0.0003952893810543098, 0.0003666562173477579, 0.0004495536570368744, 0.0006271786701390973, 0.0002807132696083729, 0.0004342545912823835, 0.0005438838667728372, 0.000257320570363641, 0.0004307970322451279, 0.0003929732197818274]"
2a,L8,model_L8.pt,5,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,6.0,0.0,16.0,16.0,13.634891026125901,16.492030863416055,3.4704898407735976,0.4473362835660836,0.9999999999998144,0.7434135567998699,0.7434135567998699,"[1.204110534989796, 1.1763584432728216, 1.1259305711411338, 1.0581516212447508, 0.928290915258248, 0.8905873684987767, 0.8608048216592047, 0.8470922464196297]",0.0010860235201990912,0.0005271542930877941,0.0,0.0,[],"[0.00041082474038072766, 0.0005054432796206815, 0.0010860235201990912, 0.00030595910719091176, 0.0006211331248867224, 0.0010432977267675228, 0.0004362096492805711, 0.0006381029314738822, 0.0006158470100738454, 0.0003974596282894137, 0.0002780057261305666, 0.0006179644124619802, 0.0003763464537411951, 0.00026384429097408413, 0.0005145250488566187, 0.0003234820390768918]"
2a,L8,model_L8.pt,5,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,7.0,0.0,16.0,16.0,12.680421470646621,15.301406095306586,4.733688144901981,0.40695975533976275,0.9999999999998903,0.7700910625764934,0.7700910625764934,"[1.705582862626364, 1.6764424302695917, 1.598271680793574, 1.4953179399519891, 1.3113764145176698, 1.2506296005699216, 1.2217122938484253, 1.1272234114072228]",0.0005854129669278592,0.00019839011515303717,0.0,0.0,[],"[9.95079595931499e-05, 0.00010845398825404957, 0.0005854129669278592, 0.0001500592933023961, 0.00017701509643120627, 9.94166246303959e-05, 0.0002393618098472988, 0.0002767967507790347, 0.00012663006969932766, 0.00014015489742726816, 0.0001475574840787512, 0.00018802144804420568, 0.00023184705198616034, 9.304303755240641e-05, 0.00016242886644017874, 0.00034853449745490616]"
2a,L8,model_L8.pt,5,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,8.0,0.0,16.0,16.0,12.675377389954324,15.298894075871587,4.7482508204009,0.4070562583106824,0.999999999999891,0.7700284031704762,0.7700284031704762,"[1.7113075810612457, 1.683016527061743, 1.600811726050583, 1.4976885994381182, 1.3131705807709932, 1.255049277391898, 1.2221253545565942, 1.1272845951817565]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,L8,model_L8.pt,6,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,0.0,5.0,4.0,5.0,2.7520655693001435,3.357277446201776,1846.6353269950607,0.9999962874628655,0.9639088915026528,0.18998601802475157,0.0019267945231723849,"[1309.1814953638675, 929.0173582989851, 668.3817470561829, 433.16513805205176, 272.60302316356797, 0.9481999132929341, 0.9251242984595178, 0.8768152738583724]",41.733769692762216,13.846102240209373,2.7751759309206627,69.23051120104687,"[0, 1, 2, 3, 4]","[2.7751759309206627, 41.733769692762216, 10.41258160645859, 10.622684901108498, 3.686299069796901]"
2a,L8,model_L8.pt,6,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,1.0,1.0,10.0,16.0,2.3417533108146262,4.772769553570394,6.4078713751312115,0.8597964281317387,0.9624784307523067,0.4152884336040167,0.37443767421059126,"[4.544623154527672, 1.7009681324871282, 1.2938726905044766, 1.2574297424686294, 0.8477059206482265, 0.8003654587317083, 0.7503357550922559, 0.70975331724215]",0.2717366404925062,0.01850376087040798,0.2717366404925062,0.2717366404925062,[0],"[0.2717366404925062, 0.005003425162433518, 0.0029627108852021715, 0.0020105973641483662, 0.0009497622660170962, 0.0011407397240413163, 0.0010484994584554878, 0.0015840185900674343, 0.0013147600463397115, 0.0011604164238521247, 0.0009343582134195297, 0.0010379267334104396, 0.0009037513543860078, 0.0015309020592902797, 0.0017885132527199318, 0.0009531519002381019]"
2a,L8,model_L8.pt,6,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,2.0,0.0,14.0,16.0,8.539949691577617,13.304928379296749,3.874930756544537,0.6863064147047986,0.9659379545113564,0.580577803237338,0.5600835520662384,"[1.7023729814045052, 1.2625726565809734, 1.223979729445478, 0.8336612572110381, 0.794789034607601, 0.7469305261365867, 0.7234856164700171, 0.6692132923325271]",0.003958698217724171,0.0012515572924813177,0.0,0.0,[],"[0.003958698217724171, 0.002052633198752472, 0.001206392042337688, 0.0010015256328078732, 0.001052512835142081, 0.0007388930445065257, 0.0014562105480502969, 0.0012650082874687122, 0.0011187598637699614, 0.0006929167952618303, 0.0006118884633821652, 0.0007487081967671327, 0.0010222586308520263, 0.0009987512304568697, 0.001149353995149729, 0.0009504056972715486]"
2a,L8,model_L8.pt,6,5,8,4,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,3.0,0.0,14.0,16.0,9.316233075288777,14.345274557587766,3.723349200226927,0.7130363817215999,0.9610441365385185,0.5610174384167341,0.5356898526930746,"[1.6920836430712805, 1.3019060337571304, 1.2050983267781887, 0.9100509366129382, 0.818148651601749, 0.7641613601590956, 0.7454958081757154, 0.7157357342380355]",0.003016611188827333,0.0008271905254039493,0.0,0.0,[],"[0.003016611188827333, 0.001629819135258755, 0.0007174771286951257, 0.0008280147726080542, 0.0007827892749309161, 0.0004884016105856921, 0.00048363888472216466, 0.0008666484221782836, 0.0009177909968214844, 0.0004442687835751611, 0.0005792715800165231, 0.0005727103153698738, 0.0004168924491392, 0.00046631791901877184, 0.0006452311971118487, 0.00037916474760400017]"
