episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
4,combined,2,16,29,24,47,0.618721531880234,0.1596851735614654,0.6169314508305391,0.15945400619262193,0.036474631818434654,0.01863467587576416
4,combined,2,17,29,24,47,0.5599240965493253,0.1519083192526284,0.5712931722460364,0.1534427935219559,0.036474631818434654,0.01863467587576416
4,combined,2,18,29,24,47,0.5154951012463532,0.1457569429290758,0.5205158471860484,0.14646503434581762,0.036474631818434654,0.01863467587576416
4,combined,2,19,29,24,47,0.4742171041975836,0.1397994898999724,0.466075298121891,0.1385941893836419,0.036474631818434654,0.01863467587576416
4,combined,2,20,29,24,47,0.44569354276699585,0.1355299102382916,0.45338240376329747,0.13669395524536046,0.036474631818434654,0.01863467587576416
4,combined,2,21,29,24,47,0.4258957022479959,0.13248557911967124,0.4147436605369885,0.1307395114917779,0.036474631818434654,0.01863467587576416
4,combined,2,22,29,24,47,0.42331705565938127,0.13208389371466248,0.40919568996933364,0.12986212494842686,0.036474631818434654,0.01863467587576416
4,combined,2,23,29,24,47,0.4209093745599851,0.13170773431848498,0.40660833807988467,0.12945091358863392,0.036474631818434654,0.01863467587576416
4,combined,2,24,29,24,47,0.4194356240147782,0.1314769547708421,0.4026544025007443,0.1288199735410687,0.036474631818434654,0.01863467587576416
4,combined,2,25,29,24,47,0.4181608290956708,0.13127700310962717,0.4010448301628119,0.12856224297810084,0.036474631818434654,0.01863467587576416
4,combined,2,26,29,24,47,0.41724195736849984,0.13113268893938854,0.3985056884774803,0.1281546126297434,0.036474631818434654,0.01863467587576416
4,combined,2,27,29,24,47,0.4166281737923595,0.13103620210332176,0.3996472872206707,0.1283380435337085,0.036474631818434654,0.01863467587576416
4,combined,2,28,29,24,47,0.41610274482644405,0.1309535481426152,0.3983380346623433,0.12812765207357835,0.036474631818434654,0.01863467587576416
4,combined,2,29,29,24,47,0.4159120714374478,0.13092354086886127,0.3985334053741089,0.12815906926172194,0.036474631818434654,0.01863467587576416
4,response,3,0,35,24,47,24.2642035550608,0.9999999999999957,13.869369487351062,0.7560409841101744,0.036474631818434654,0.01863467587576416
4,response,3,1,35,24,47,8.710899301977424,0.5991678145152007,10.146453316446806,0.6466571895540618,0.036474631818434654,0.01863467587576416
4,response,3,2,35,24,47,7.055055704580002,0.5392215037975047,7.483641818715046,0.5553585676916751,0.036474631818434654,0.01863467587576416
4,response,3,3,35,24,47,5.5157246859973545,0.4767802641600937,6.381861225633286,0.5128503517881545,0.036474631818434654,0.01863467587576416
4,response,3,4,35,24,47,4.124061581958044,0.4122679279419738,5.02476582596952,0.4550665285008329,0.036474631818434654,0.01863467587576416
4,response,3,5,35,24,47,2.8528599689695198,0.3428918851091009,2.826976737892744,0.34133285797570717,0.036474631818434654,0.01863467587576416
4,response,3,6,35,24,47,1.6535719701575946,0.26105290513226187,1.536257142538221,0.2516221895825957,0.036474631818434654,0.01863467587576416
4,response,3,7,35,24,47,1.4975558540837914,0.24843254835053788,1.4032369127115214,0.24048194727160263,0.036474631818434654,0.01863467587576416
4,response,3,8,35,24,47,1.3521446839411622,0.2360633479536524,1.2993688744848777,0.23141057919403712,0.036474631818434654,0.01863467587576416
4,response,3,9,35,24,47,1.2177081591985353,0.2240209257952781,1.1761330214392895,0.2201634395305939,0.036474631818434654,0.01863467587576416
4,response,3,10,35,24,47,1.087584277152607,0.21171344542641568,1.0907054902200763,0.21201702160104208,0.036474631818434654,0.01863467587576416
4,response,3,11,35,24,47,0.9710680509456194,0.20005150018491735,0.9178541570138075,0.19449293014861155,0.036474631818434654,0.01863467587576416
4,response,3,12,35,24,47,0.8638173128984435,0.1886808967662083,0.7870529097275194,0.18010216939734883,0.036474631818434654,0.01863467587576416
4,response,3,13,35,24,47,0.7651971215917924,0.17758392208941035,0.7190859971623468,0.17215014607574083,0.036474631818434654,0.01863467587576416
4,response,3,14,35,24,47,0.6796538759894125,0.167363549775277,0.6697093829404454,0.16613463111559112,0.036474631818434654,0.01863467587576416
4,response,3,15,35,24,47,0.6003110086132432,0.1572914563198686,0.6470096832699577,0.16329480553422485,0.036474631818434654,0.01863467587576416
4,response,3,16,35,24,47,0.5292859453086796,0.14769376464615117,0.5688350355371424,0.153112323993078,0.036474631818434654,0.01863467587576416
4,response,3,17,35,24,47,0.46377534706504203,0.1382518047147197,0.5626081032695435,0.15227197167704126,0.036474631818434654,0.01863467587576416
4,response,3,18,35,24,47,0.4082954419167138,0.12971919517239053,0.5402170709424807,0.1492110998427521,0.036474631818434654,0.01863467587576416
4,response,3,19,35,24,47,0.366940641268379,0.12297444960499929,0.4721403466068286,0.1394930393204819,0.036474631818434654,0.01863467587576416
4,response,3,20,35,24,47,0.3308701211319071,0.1167738919133928,0.43021794704596017,0.13315615359003283,0.036474631818434654,0.01863467587576416
4,response,3,21,35,24,47,0.3131304975331508,0.11360034850001044,0.41063256777093476,0.1300899285270656,0.036474631818434654,0.01863467587576416
4,response,3,22,35,24,47,0.30992334720578085,0.11301709151707327,0.4059389513729493,0.12934431418394082,0.036474631818434654,0.01863467587576416
4,response,3,23,35,24,47,0.3070398613817027,0.1124901148880301,0.4022019092063719,0.1287475708064567,0.036474631818434654,0.01863467587576416
4,response,3,24,35,24,47,0.30498978040998204,0.1121139420987088,0.40020972827446966,0.12842831964490123,0.036474631818434654,0.01863467587576416
4,response,3,25,35,24,47,0.30349281979923465,0.11183846303298822,0.39792882767695487,0.1280618233076275,0.036474631818434654,0.01863467587576416
4,response,3,26,35,24,47,0.3023820929592862,0.11163362153383113,0.39454225225469547,0.12751572351159654,0.036474631818434654,0.01863467587576416
4,response,3,27,35,24,47,0.3013283130492956,0.1114389341850632,0.39412443152295207,0.12744818597204105,0.036474631818434654,0.01863467587576416
4,response,3,28,35,24,47,0.3005254537803909,0.11129037619581066,0.3934396797701905,0.12733742360793102,0.036474631818434654,0.01863467587576416
4,response,3,29,35,24,47,0.29976750290324045,0.11114994567568205,0.3936416386820791,0.12737010158813405,0.036474631818434654,0.01863467587576416
4,response,3,30,35,24,47,0.2992313412940081,0.11105050026465633,0.39283052151194847,0.1272388078669474,0.036474631818434654,0.01863467587576416
4,response,3,31,35,24,47,0.2988417650348999,0.11097818710285448,0.3904401498043452,0.12685109341036524,0.036474631818434654,0.01863467587576416
4,response,3,32,35,24,47,0.2985434180296158,0.11092277604326574,0.3902694471248978,0.1268233603649059,0.036474631818434654,0.01863467587576416
4,response,3,33,35,24,47,0.2983169986976343,0.11088070540455364,0.3900540173003367,0.12678835210855025,0.036474631818434654,0.01863467587576416
4,response,3,34,35,24,47,0.2981970876743195,0.11085841844928611,0.39039930788189336,0.12684445861881657,0.036474631818434654,0.01863467587576416
4,response,3,35,35,24,47,0.29812373424338,0.11084478259262097,0.3901374091111762,0.12680190477657338,0.036474631818434654,0.01863467587576416
4,raw,3,0,17,24,47,24.2642035550608,0.9999999999999957,13.869369487351062,0.7560409841101744,0.036474631818434654,0.01863467587576416
4,raw,3,1,17,24,47,8.717376595501177,0.5993905392005373,10.150091680492551,0.6467731198853586,0.036474631818434654,0.01863467587576416
4,raw,3,2,17,24,47,7.065419915505023,0.5396174294045666,7.498902105277692,0.5559245097205398,0.036474631818434654,0.01863467587576416
4,raw,3,3,17,24,47,5.5286023338850026,0.47733651281388534,6.402977662281135,0.5136981161073724,0.036474631818434654,0.01863467587576416
4,raw,3,4,17,24,47,4.141882964323757,0.4131577381398237,5.029384707778846,0.45527563433547924,0.036474631818434654,0.01863467587576416
4,raw,3,5,17,24,47,2.8818721336031374,0.3446309946479933,2.9361919799721825,0.3478637734947317,0.036474631818434654,0.01863467587576416
4,raw,3,6,17,24,47,1.6985480656713368,0.26457932260685857,1.5660118845299253,0.254047254876691,0.036474631818434654,0.01863467587576416
4,raw,3,7,17,24,47,1.5449016697090705,0.25232913618397196,1.4119643828742385,0.24122863007518877,0.036474631818434654,0.01863467587576416
4,raw,3,8,17,24,47,1.4006510806636854,0.2402602695693703,1.3249132181186107,0.23367416319142564,0.036474631818434654,0.01863467587576416
4,raw,3,9,17,24,47,1.2726260479179003,0.22901682195021694,1.2383883286045194,0.2259151754232806,0.036474631818434654,0.01863467587576416
4,raw,3,10,17,24,47,1.1485794849596256,0.2175692462466148,1.1638976120664057,0.2190152563011505,0.036474631818434654,0.01863467587576416
4,raw,3,11,17,24,47,1.0414611090248147,0.20717555364215484,1.061648204965986,0.20917380403675762,0.036474631818434654,0.01863467587576416
4,raw,3,12,17,24,47,0.9431536234100524,0.1971551828858825,0.9831343589410947,0.20129056403314172,0.036474631818434654,0.01863467587576416
4,raw,3,13,17,24,47,0.852174561898526,0.18740503836762745,0.8452968795709493,0.18664725730602183,0.036474631818434654,0.01863467587576416
4,raw,3,14,17,24,47,0.7746786281828809,0.1786807501469837,0.7686112157303245,0.17797964591209622,0.036474631818434654,0.01863467587576416
4,raw,3,15,17,24,47,0.7175030954295692,0.17196056729757855,0.6901178200532414,0.16864699241975328,0.036474631818434654,0.01863467587576416
4,raw,3,16,17,24,47,0.6704830252631336,0.16623056204306957,0.6309292906463484,0.16125282231604246,0.036474631818434654,0.01863467587576416
4,raw,3,17,17,24,47,0.6456370989683141,0.16312150450744398,0.6153903577516859,0.15925472382716568,0.036474631818434654,0.01863467587576416
4,combined,3,0,33,24,47,24.2642035550608,0.9999999999999957,13.869369487351062,0.7560409841101744,0.036474631818434654,0.01863467587576416
4,combined,3,1,33,24,47,8.711873949312468,0.5992013334986765,10.145091887638682,0.6466138045783886,0.036474631818434654,0.01863467587576416
4,combined,3,2,33,24,47,7.053322871585021,0.5391552790762392,7.46967436196198,0.5548400654881761,0.036474631818434654,0.01863467587576416
4,combined,3,3,33,24,47,5.513607332889203,0.4766887431785258,6.37477765685719,0.5125656527612729,0.036474631818434654,0.01863467587576416
4,combined,3,4,33,24,47,4.123777907413039,0.4122537487249895,5.020087433235078,0.45485463049395486,0.036474631818434654,0.01863467587576416
4,combined,3,5,33,24,47,2.8516728475626056,0.3428205362423868,2.8877200906091103,0.3449804837588011,0.036474631818434654,0.01863467587576416
4,combined,3,6,33,24,47,1.6540546872009887,0.26109100613224223,1.527798346394666,0.25092850404329026,0.036474631818434654,0.01863467587576416
4,combined,3,7,33,24,47,1.498759247269102,0.2485323449623491,1.385974487314708,0.23899818214276505,0.036474631818434654,0.01863467587576416
4,combined,3,8,33,24,47,1.3526880951738738,0.2361107787465678,1.2702827751845662,0.2288058816923235,0.036474631818434654,0.01863467587576416
4,combined,3,9,33,24,47,1.2174796721207835,0.22399990750463922,1.168815865294922,0.2194775121443382,0.036474631818434654,0.01863467587576416
4,combined,3,10,33,24,47,1.0901226356290261,0.2119603648733312,1.0425925915367327,0.20728806474742675,0.036474631818434654,0.01863467587576416
4,combined,3,11,33,24,47,0.9787056449859761,0.2008366766651803,0.8796193675572157,0.19039887205194195,0.036474631818434654,0.01863467587576416
4,combined,3,12,33,24,47,0.8782678482981655,0.19025254360986793,0.738361879465281,0.17444222320821867,0.036474631818434654,0.01863467587576416
4,combined,3,13,33,24,47,0.780244796636252,0.17932152361352194,0.6731439998836225,0.16656009857127674,0.036474631818434654,0.01863467587576416
4,combined,3,14,33,24,47,0.6965293847471694,0.1694285917542728,0.5966945536518736,0.15681695496812892,0.036474631818434654,0.01863467587576416
4,combined,3,15,33,24,47,0.6244679374802719,0.1604250015497998,0.5703914608690804,0.15332165103443512,0.036474631818434654,0.01863467587576416
4,combined,3,16,33,24,47,0.5561118030959393,0.15139029528226405,0.522004512623824,0.1466743284167401,0.036474631818434654,0.01863467587576416
4,combined,3,17,33,24,47,0.4973013434308999,0.14316168320086603,0.5000025472288645,0.14354996405393233,0.036474631818434654,0.01863467587576416
4,combined,3,18,33,24,47,0.4444059189285834,0.1353339933679172,0.4834849741567548,0.14115896664286334,0.036474631818434654,0.01863467587576416
4,combined,3,19,33,24,47,0.40087841371579236,0.12853556629504984,0.40331486636732516,0.12892558033047008,0.036474631818434654,0.01863467587576416
4,combined,3,20,33,24,47,0.3671475190065913,0.12300911064869056,0.3466566653857146,0.11952720308293498,0.036474631818434654,0.01863467587576416
4,combined,3,21,33,24,47,0.3376323505413826,0.11796115216525314,0.3064372440826599,0.11237967029762344,0.036474631818434654,0.01863467587576416
4,combined,3,22,33,24,47,0.3349440358492033,0.1174905952643047,0.30169333287182487,0.11150641060004117,0.036474631818434654,0.01863467587576416
4,combined,3,23,33,24,47,0.33275426464331026,0.11710590502150574,0.29998080885985545,0.11118948419988665,0.036474631818434654,0.01863467587576416
4,combined,3,24,33,24,47,0.33079469882571644,0.11676058176896159,0.29375571237730774,0.11002975349718609,0.036474631818434654,0.01863467587576416
4,combined,3,25,33,24,47,0.3294114121323259,0.11651619671076212,0.29108021440418663,0.10952753729164484,0.036474631818434654,0.01863467587576416
4,combined,3,26,33,24,47,0.32833511954036704,0.11632569310732489,0.28941490278657905,0.10921377651241997,0.036474631818434654,0.01863467587576416
4,combined,3,27,33,24,47,0.32751595527300653,0.11618049182594194,0.2892980134704725,0.10919171957484801,0.036474631818434654,0.01863467587576416
4,combined,3,28,33,24,47,0.3267233983785435,0.11603983391023151,0.28862759282010947,0.10906512547377485,0.036474631818434654,0.01863467587576416
4,combined,3,29,33,24,47,0.3261246228290823,0.11593345389714574,0.28748963696398533,0.10884991065242627,0.036474631818434654,0.01863467587576416
4,combined,3,30,33,24,47,0.32571806692712413,0.1158611684497495,0.2882165895487524,0.10898744389749063,0.036474631818434654,0.01863467587576416
4,combined,3,31,33,24,47,0.3254936682105927,0.11582125114149379,0.28823332348462416,0.10899060777231859,0.036474631818434654,0.01863467587576416
4,combined,3,32,33,24,47,0.3253206372413449,0.11579046202116396,0.28810938343768416,0.10896717232541861,0.036474631818434654,0.01863467587576416
4,combined,3,33,33,24,47,0.32519110651730687,0.11576740797245379,0.2881933347882262,0.10898304698189704,0.036474631818434654,0.01863467587576416
4,response,4,0,38,24,47,24.2642035550608,0.9999999999999957,13.869369487351062,0.7560409841101744,0.036474631818434654,0.01863467587576416
4,response,4,1,38,24,47,8.709825304402365,0.5991308766174159,10.14442607531571,0.6465925859187649,0.036474631818434654,0.01863467587576416
4,response,4,2,38,24,47,7.049064872762619,0.5389925140104506,7.463513088767845,0.5546111916257098,0.036474631818434654,0.01863467587576416
4,response,4,3,38,24,47,5.508720383571609,0.4764774413925517,6.363894908531673,0.5121279507724867,0.036474631818434654,0.01863467587576416
4,response,4,4,38,24,47,4.116874801140341,0.4119085527100592,5.006941384981252,0.4542586786530552,0.036474631818434654,0.01863467587576416
4,response,4,5,38,24,47,2.84507609263258,0.3424237844797731,2.840682807851027,0.34215930185252486,0.036474631818434654,0.01863467587576416
4,response,4,6,38,24,47,1.642466611634088,0.2601748151175268,1.5199073742812763,0.25027965101,0.036474631818434654,0.01863467587576416
4,response,4,7,38,24,47,1.483351937841077,0.24725158329811156,1.3925543697828424,0.23956482962921288,0.036474631818434654,0.01863467587576416
4,response,4,8,38,24,47,1.3337769914984807,0.23445450946531796,1.294297920119017,0.23095858297635471,0.036474631818434654,0.01863467587576416
4,response,4,9,38,24,47,1.1909018638288467,0.2215414363709184,1.1299160165267337,0.21579434623164373,0.036474631818434654,0.01863467587576416
4,response,4,10,38,24,47,1.0603105758004547,0.20904198769302176,1.0167182259411365,0.2046997367359658,0.036474631818434654,0.01863467587576416
