checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_nctx47_ntgt64,0,response,40,46,30,3.0,1.0,0.02379596213294505,0.014354989819103924,0.023647782812968456,0.04174215604390126,0.05012114268173946,0.03166950023096792,0.9794255040865375,0.9999999999999999,0.05117402239635758,0.03166950023093626,0.997381219431777,0.9989970427551227,-0.5583902570581998
rbf_elbow_nctx47_ntgt64,0,response,41,46,30,3.0,1.0,0.02379596213294505,0.008648831508059306,0.02438221257951031,0.04174215604390126,0.04849160267833949,0.02853441237799383,0.9794255040865375,0.9999999999999999,0.049510251138003336,0.0285344123779653,0.9975487350322518,0.9991857873102442,-0.5142956676004743
rbf_elbow_nctx47_ntgt64,0,response,42,46,30,3.0,1.0,0.02379596213294505,0.008728354788237686,0.024328373999972293,0.04174215604390126,0.04789291173553718,0.026125224926290675,0.9794255040865375,0.9999999999999999,0.048898983675287964,0.026125224926264554,0.997608889395524,0.9993174726225521,-0.4930618090472897
rbf_elbow_nctx47_ntgt64,0,response,43,46,30,3.0,1.0,0.02379596213294505,0.00736804165248153,0.023292384568413517,0.04174215604390126,0.0449942048446408,0.019236391846779492,0.9794255040865375,0.9999999999999999,0.045939384523745644,0.019236391846760258,0.9978895729495795,0.999629961228718,-0.3767128501857333
rbf_elbow_nctx47_ntgt64,0,response,44,46,30,3.0,1.0,0.02379596213294505,0.0057552992388667686,0.024007359724465358,0.04174215604390126,0.044483157702541846,0.01682607901638889,0.9794255040865375,0.9999999999999999,0.04541760196859863,0.016826079016372068,0.9979372414314219,0.9997168830649348,-0.34701171534721065
rbf_elbow_nctx47_ntgt64,0,response,45,46,30,3.0,1.0,0.02379596213294505,0.006065933092345575,0.023898079857957995,0.04174215604390126,0.043800129840614016,0.014943025258509554,0.9794255040865375,0.9999999999999999,0.04472022594655583,0.014943025258494613,0.998000101391289,0.999776705996124,-0.3050678788972508
rbf_elbow_nctx47_ntgt64,0,response,46,46,30,3.0,1.0,0.02379596213294505,0.0046268093312159635,0.023858331973655725,0.04174215604390126,0.0423475171666358,0.009825529230880292,0.9794255040865375,0.9999999999999999,0.04323709867662475,0.009825529230870468,0.9981305532980278,0.9999034589753333,-0.17718136584832794
rbf_elbow_nctx47_ntgt64,0,response,47,46,30,3.0,1.0,0.02379596213294505,7.563835529954562e-15,0.023795962132944395,0.04174215604390126,0.041742156043900476,7.366962682787682e-15,0.9794255040865375,0.9999999999999999,0.042619020915519994,7.366962682780315e-15,0.9981836190562025,1.0,0.0663888100240725
rbf_elbow_nctx47_ntgt64,1,raw,0,17,31,3.0,1.0,0.03994564988835644,0.9999999999999416,0.9788480950772096,0.05688431324029899,0.9728831401093863,0.9999999999999999,0.9728831401093863,0.9999999999999999,0.9999999999989722,0.999999999999,2.05568895239594e-12,1.999955756559757e-12,-0.9987149016673199
rbf_elbow_nctx47_ntgt64,1,raw,1,17,31,3.0,1.0,0.03994564988835644,0.5401787134883496,0.5135442567194819,0.05688431324029899,0.585577552884483,0.611177704079048,0.9728831401093863,0.9999999999999999,0.6018991682989199,0.611177704078437,0.6377173912010685,0.6264618140374105,-0.9963949211591623
rbf_elbow_nctx47_ntgt64,1,raw,2,17,31,3.0,1.0,0.03994564988835644,0.26599209360342274,0.2502400241971333,0.05688431324029899,0.5573848047142753,0.5822714271379769,0.9728831401093863,0.9999999999999999,0.5729206126966419,0.5822714271373947,0.6717619715473044,0.6609599851393817,-0.99596905376953
rbf_elbow_nctx47_ntgt64,1,raw,3,17,31,3.0,1.0,0.03994564988835644,0.23836048900564552,0.22596598554370032,0.05688431324029899,0.4721335625991244,0.49357323485425986,0.9728831401093863,0.9999999999999999,0.48529319003879,0.49357323485376636,0.7644905197019749,0.7563854618359888,-0.994043393800817
rbf_elbow_nctx47_ntgt64,1,raw,4,17,31,3.0,1.0,0.03994564988835644,0.1687978968583885,0.15086164677688776,0.05688431324029899,0.40812543979146365,0.42819744339515137,0.9728831401093863,0.9999999999999999,0.41950098934303304,0.4281974433947232,0.8240189199402165,0.8166469494702229,-0.9918946904037123
rbf_elbow_nctx47_ntgt64,1,raw,5,17,31,3.0,1.0,0.03994564988835644,0.1693087835618391,0.15142269688799373,0.05688431324029899,0.35114970819825614,0.37030648000054467,0.9728831401093863,0.9999999999999999,0.36093719144769393,0.3703064800001744,0.8697243438298508,0.8628731108698804,-0.98896878902491
rbf_elbow_nctx47_ntgt64,1,raw,6,17,31,3.0,1.0,0.03994564988835644,0.1564574700162616,0.1406525938000134,0.05688431324029899,0.22280662364221285,0.23666977984995274,0.9728831401093863,0.9999999999999999,0.22901684123843746,0.2366697798497161,0.9475512864291683,0.9439874153058869,-0.9711402810990132
rbf_elbow_nctx47_ntgt64,1,raw,7,17,31,3.0,1.0,0.03994564988835644,0.0975924502087731,0.1110560766134869,0.05688431324029899,0.21793633898165882,0.23073606896223697,0.9728831401093863,0.9999999999999999,0.22401080869479464,0.23073606896200627,0.9498191575879041,0.9467608664799603,-0.9694546613058703
rbf_elbow_nctx47_ntgt64,1,raw,8,17,31,3.0,1.0,0.03994564988835644,0.05091716216421166,0.07577517758124169,0.05688431324029899,0.21283582045509258,0.22537925111031956,0.9728831401093863,0.9999999999999999,0.21876812505039772,0.22537925111009421,0.9521405074619336,0.9492041931690531,-0.9679115501802226
rbf_elbow_nctx47_ntgt64,1,raw,9,17,31,3.0,1.0,0.03994564988835644,0.024906636492328653,0.04921666858476993,0.05688431324029899,0.20598894280076963,0.21789600371621268,0.9728831401093863,0.9999999999999999,0.21173040657010203,0.21789600371599482,0.9551702349336593,0.9525213315645992,-0.965532980010175
rbf_elbow_nctx47_ntgt64,1,raw,10,17,31,3.0,1.0,0.03994564988835644,0.024489614856891353,0.05270849554722905,0.05688431324029899,0.19429844146023215,0.20721103484542241,0.9728831401093863,0.9999999999999999,0.19971405963329414,0.20721103484521522,0.960114294384789,0.957063587038375,-0.9618848673669503
rbf_elbow_nctx47_ntgt64,1,raw,11,17,31,3.0,1.0,0.03994564988835644,0.02058448172169864,0.05191214415115796,0.05688431324029899,0.17579413171282507,0.18692976052192523,0.9728831401093863,0.9999999999999999,0.18069398519217728,0.18692976052173832,0.9673496837153692,0.9650572646312856,-0.9526519553357647
rbf_elbow_nctx47_ntgt64,1,raw,12,17,31,3.0,1.0,0.03994564988835644,0.01719125793565594,0.04921180330581577,0.05688431324029899,0.1658241436072248,0.17641748835338383,0.9728831401093863,0.9999999999999999,0.17044610680416344,0.17641748835320745,0.9709481246753037,0.9688768698031459,-0.9466128331504218
rbf_elbow_nctx47_ntgt64,1,raw,13,17,31,3.0,1.0,0.03994564988835644,0.017012239237702873,0.049353081929740285,0.05688431324029899,0.16088708722711767,0.16993013715012695,0.9728831401093863,0.9999999999999999,0.16537144143423324,0.16993013714995703,0.972652286357964,0.9711237484881968,-0.9423171443255763
rbf_elbow_nctx47_ntgt64,1,raw,14,17,31,3.0,1.0,0.03994564988835644,0.013964966387311694,0.047245779112192125,0.05688431324029899,0.15592804209537872,0.1631716583762784,0.9728831401093863,0.9999999999999999,0.16027417442724587,0.16317165837611525,0.9743121890116647,0.9733750099027884,-0.9374415269497474
rbf_elbow_nctx47_ntgt64,1,raw,15,17,31,3.0,1.0,0.03994564988835644,0.01229792489581698,0.046138005697675025,0.05688431324029899,0.13780591285079527,0.1457728595638877,0.9728831401093863,0.9999999999999999,0.1416469328835932,0.14577285956374195,0.9799361464046709,0.9787502734146095,-0.9210400316391958
rbf_elbow_nctx47_ntgt64,1,raw,16,17,31,3.0,1.0,0.03994564988835644,0.01191842002042765,0.045520034778731185,0.05688431324029899,0.12736942103447724,0.13448960136065244,0.9728831401093863,0.9999999999999999,0.13091954807647865,0.13448960136051796,0.9828600719314506,0.9819125471258889,-0.9070299573301587
rbf_elbow_nctx47_ntgt64,1,raw,17,17,31,3.0,1.0,0.03994564988835644,0.010948572741134742,0.04494656569413954,0.05688431324029899,0.12250230605834726,0.1284213842250501,0.9728831401093863,0.9999999999999999,0.12591677356485773,0.1284213842249217,0.9841449661350163,0.9835079480737551,-0.898270825228501
rbf_elbow_nctx47_ntgt64,1,raw,18,17,31,3.0,1.0,0.03994564988835644,0.009468931348743388,0.04424675446955039,0.05688431324029899,0.10742179884644462,0.11186537172317683,0.9728831401093863,0.9999999999999999,0.11041593220975772,0.11186537172306497,0.9878083219142502,0.9874861386092605,-0.8661837905967954
rbf_elbow_nctx47_ntgt64,1,raw,19,17,31,3.0,1.0,0.03994564988835644,0.00929958414284809,0.044528428963240836,0.05688431324029899,0.0958253078834604,0.09385910682475596,0.9728831401093863,0.9999999999999999,0.09849621597161996,0.09385910682466211,0.990298495439272,0.9911904680660767,-0.8203284864330346
rbf_elbow_nctx47_ntgt64,1,raw,20,17,31,3.0,1.0,0.03994564988835644,0.008000475935279538,0.04395122295706857,0.05688431324029899,0.09314958319899132,0.09035417876941755,0.9728831401093863,0.9999999999999999,0.09574591167077096,0.0903541787693272,0.9908327203983329,0.9918361223789205,-0.8082321384184946
rbf_elbow_nctx47_ntgt64,1,raw,21,17,31,3.0,1.0,0.03994564988835644,0.007928216950570747,0.043709497952423,0.05688431324029899,0.08882297370862476,0.08377869751574173,0.9728831401093863,0.9999999999999999,0.09129870798104964,0.08377869751565796,0.9916645459209911,0.9929811298425799,-0.7842913392061248
rbf_elbow_nctx47_ntgt64,1,raw,22,17,31,3.0,1.0,0.03994564988835644,0.005418635613956997,0.041808898874095335,0.05688431324029899,0.07920782120966671,0.06978842045502225,0.9728831401093863,0.9999999999999999,0.08141555541879321,0.06978842045495247,0.9933715073358494,0.9951295763704028,-0.715338254045618
rbf_elbow_nctx47_ntgt64,1,raw,23,17,31,3.0,1.0,0.03994564988835644,0.0033437899518664713,0.04069708102402778,0.05688431324029899,0.07540018352798568,0.059004488326523365,0.9728831401093863,0.9999999999999999,0.07750178867261545,0.05900448832646437,0.9939934727525452,0.9965184703573321,-0.6665497732430475
rbf_elbow_nctx47_ntgt64,1,raw,24,17,31,3.0,1.0,0.03994564988835644,0.003096818404726965,0.04056912424896136,0.05688431324029899,0.07184079508349467,0.05188467761970855,0.9728831401093863,0.9999999999999999,0.07384319053503527,0.05188467761965668,0.9945471832116065,0.9973079802283042,-0.6193659537815162
rbf_elbow_nctx47_ntgt64,1,raw,25,17,31,3.0,1.0,0.03994564988835644,0.0024066312327602744,0.0409296640436385,0.05688431324029899,0.06979615296811499,0.04664888045786817,0.9728831401093863,0.9999999999999999,0.07174155876541936,0.04664888045782153,0.9948531487459079,0.9978238819520319,-0.5853652464230008
rbf_elbow_nctx47_ntgt64,1,raw,26,17,31,3.0,1.0,0.03994564988835644,0.0021838173777654095,0.04066020269639498,0.05688431324029899,0.06888021821419413,0.04499417183150077,0.9728831401093863,0.9999999999999999,0.07080009445572134,0.044994171831455786,0.9949873466250609,0.9979755245012014,-0.5700060210083875
rbf_elbow_nctx47_ntgt64,1,raw,27,17,31,3.0,1.0,0.03994564988835644,0.001950166433901479,0.04061552301795279,0.05688431324029899,0.06701676582735763,0.03872092965176906,0.9728831401093863,0.9999999999999999,0.06888470265786877,0.03872092965173034,0.995254897739737,0.9985006896069057,-0.5307868429677751
rbf_elbow_nctx47_ntgt64,1,raw,28,17,31,3.0,1.0,0.03994564988835644,0.0018515486192006432,0.040328440227682144,0.05688431324029899,0.06628333619923318,0.03688694319088462,0.9728831401093863,0.9999999999999999,0.06813083038083328,0.03688694319084774,0.9953581899516182,0.9986393534220351,-0.5149923918405074
rbf_elbow_nctx47_ntgt64,1,raw,29,17,31,3.0,1.0,0.03994564988835644,0.0015564155062785892,0.04025452659022685,0.05688431324029899,0.06585662822045309,0.03561030550972248,0.9728831401093863,0.9999999999999999,0.06769222890734934,0.03561030550968688,0.995417762145555,0.9987319061415068,-0.5051573121565859
rbf_elbow_nctx47_ntgt64,1,raw,30,17,31,3.0,1.0,0.03994564988835644,0.001333500114956581,0.04021445302284734,0.05688431324029899,0.06469402510288622,0.033547507859204594,0.9728831401093863,0.9999999999999999,0.06649722092577927,0.03354750785917105,0.9955781196091481,0.9988745647164389,-0.4780225738390746
rbf_elbow_nctx47_ntgt64,1,raw,31,17,31,3.0,1.0,0.03994564988835644,0.0009455579748153609,0.04004256273570235,0.05688431324029899,0.06325897390608283,0.030943410430028243,0.9728831401093863,0.9999999999999999,0.0650221710069981,0.030943410429997303,0.9957721172775367,0.9990425053509607,-0.4402076044687851
rbf_elbow_nctx47_ntgt64,1,raw,32,17,31,3.0,1.0,0.03994564988835644,0.00068948537341733,0.04008430486945446,0.05688431324029899,0.06176222695423524,0.027384929632888744,0.9728831401093863,0.9999999999999999,0.06348370570717005,0.027384929632861363,0.9959698191096854,0.9992500656290032,-0.3927864210224415
rbf_elbow_nctx47_ntgt64,1,raw,33,17,31,3.0,1.0,0.03994564988835644,0.000658737643761238,0.04006127229506933,0.05688431324029899,0.061180944286515604,0.02480554375464854,0.9728831401093863,0.9999999999999999,0.06288622113399336,0.024805543754623738,0.9960453231914865,0.9993846849990374,-0.3698531176895348
rbf_elbow_nctx47_ntgt64,1,raw,34,17,31,3.0,1.0,0.03994564988835644,0.00042704119628243027,0.04004454783512906,0.05688431324029899,0.06086039143024907,0.02309559063833493,0.9728831401093863,0.9999999999999999,0.06255673361072293,0.023095590638311837,0.9960866550799571,0.9994665936930676,-0.3562762146521523
rbf_elbow_nctx47_ntgt64,1,raw,35,17,31,3.0,1.0,0.03994564988835644,0.00033072740261924654,0.03999817533257102,0.05688431324029899,0.0596013657466456,0.020450839402446727,0.9728831401093863,0.9999999999999999,0.061262615507843066,0.020450839402426278,0.9962468919411381,0.9995817631677362,-0.3013929643796547
rbf_elbow_nctx47_ntgt64,1,raw,36,17,31,3.0,1.0,0.03994564988835644,0.00033383236617052993,0.04000027509716126,0.05688431324029899,0.05884030131662859,0.017415668960594738,0.9728831401093863,0.9999999999999999,0.06048033817294068,0.017415668960577325,0.9963421286944867,0.9996966944746556,-0.258436204682111
rbf_elbow_nctx47_ntgt64,1,raw,37,17,31,3.0,1.0,0.03994564988835644,0.00031200940276095786,0.04001917002731684,0.05688431324029899,0.058735415144638994,0.015409841847328,0.9728831401093863,0.9999999999999999,0.060372528542302316,0.015409841847312592,0.9963551577974089,0.9997625367742408,-0.24941188825089616
rbf_elbow_nctx47_ntgt64,1,raw,38,17,31,3.0,1.0,0.03994564988835644,0.0002003399656128769,0.039978861777374794,0.05688431324029899,0.05819343810675398,0.013568127255172473,0.9728831401093863,0.9999999999999999,0.059815445152180534,0.013568127255158907,0.9964221125212465,0.9998159059227878,-0.2119778426956258
rbf_elbow_nctx47_ntgt64,1,raw,39,17,31,3.0,1.0,0.03994564988835644,0.0001325608492601404,0.039950664684413835,0.05688431324029899,0.0578774822993239,0.012511616583921316,0.9728831401093863,0.9999999999999999,0.05949068280981511,0.012511616583908806,0.996460858658822,0.9998434594504573,-0.18678576656835943
rbf_elbow_nctx47_ntgt64,1,raw,40,17,31,3.0,1.0,0.03994564988835644,9.980486250886825e-05,0.03994664740860682,0.05688431324029899,0.05760529883239556,0.011400282466781387,0.9728831401093863,0.9999999999999999,0.05921091286036624,0.011400282466769988,0.9964940677982421,0.9998700335596779,-0.16179869348713258
rbf_elbow_nctx47_ntgt64,1,raw,41,17,31,3.0,1.0,0.03994564988835644,9.510920056994973e-05,0.03995319771515358,0.05688431324029899,0.05733605974657935,0.010144455816147304,0.9728831401093863,0.9999999999999999,0.05893416935982037,0.010144455816137161,0.996526763681868,0.9998970900161944,-0.13282082403135412
rbf_elbow_nctx47_ntgt64,1,raw,42,17,31,3.0,1.0,0.03994564988835644,8.671209168879088e-05,0.03995513739756626,0.05688431324029899,0.057303873726144754,0.008451665941982739,0.9728831401093863,0.9999999999999999,0.05890108622875599,0.008451665941974289,0.9965306620410727,0.9999285693428053,-0.12320488984201818
rbf_elbow_nctx47_ntgt64,1,raw,43,17,31,3.0,1.0,0.03994564988835644,4.2829515345318915e-05,0.03995164523992696,0.05688431324029899,0.05722530355287099,0.006356445941077019,0.9728831401093863,0.9999999999999999,0.05882032609422961,0.006356445941070663,0.9965401692381685,0.9999595955949983,-0.1090237489332853
rbf_elbow_nctx47_ntgt64,1,raw,44,17,31,3.0,1.0,0.03994564988835644,3.311168613438621e-05,0.039950886474515855,0.05688431324029899,0.0569287269448144,0.004280915458939003,0.9728831401093863,0.9999999999999999,0.05851548310144947,0.004280915458934722,0.996575938237404,0.9999816737628334,-0.04796967147595835
rbf_elbow_nctx47_ntgt64,1,raw,45,17,31,3.0,1.0,0.03994564988835644,2.510175915460767e-05,0.03995242824079586,0.05688431324029899,0.05683012770041476,0.003493769164552132,0.9728831401093863,0.9999999999999999,0.058414135631918385,0.003493769164548639,0.9965877887583758,0.9999877935770248,-0.015222119285089038
rbf_elbow_nctx47_ntgt64,1,raw,46,17,31,3.0,1.0,0.03994564988835644,8.387950183820808e-07,0.039945608882309504,0.05688431324029899,0.056908800447430165,0.002045466943600818,0.9728831401093863,0.9999999999999999,0.058495001199191425,0.0020454669435987726,0.9965783348347066,0.9999958160649827,-0.029940321995517417
rbf_elbow_nctx47_ntgt64,1,raw,47,17,31,3.0,1.0,0.03994564988835644,6.443695854742138e-15,0.03994564988835647,0.05688431324029899,0.056884313240298245,8.66150827112333e-15,0.9728831401093863,0.9999999999999999,0.05846983146798492,8.66150827111467e-15,0.9965812788081054,1.0,0.05504422494089794
rbf_elbow_nctx47_ntgt64,1,response,0,47,31,3.0,1.0,0.03994564988835644,0.9999999999999416,0.9788480950772096,0.05688431324029899,0.9728831401093863,0.9999999999999999,0.9728831401093863,0.9999999999999999,0.9999999999989722,0.999999999999,2.05568895239594e-12,1.999955756559757e-12,-0.9987149016673199
rbf_elbow_nctx47_ntgt64,1,response,1,47,31,3.0,1.0,0.03994564988835644,0.5506453468704877,0.5237993342797861,0.05688431324029899,0.5847137446771011,0.6105733981317774,0.9728831401093863,0.9999999999999999,0.6010112834422825,0.6105733981311668,0.6387854371750603,0.6272001254945596,-0.9964047243991971
rbf_elbow_nctx47_ntgt64,1,response,2,47,31,3.0,1.0,0.03994564988835644,0.5441764402936214,0.5176962695842323,0.05688431324029899,0.5301538119810687,0.5542943981516621,0.9728831401093863,0.9999999999999999,0.5449306192323529,0.5542943981511079,0.7030506202230444,0.6927577201783011,-0.9954858681642705
