exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,24.0,26.0,7.396599630845972,9.852685247476108,10.521198858494158,0.999999999999991,0.9551776783890988,0.21171282816799766,2.0382770494685895e-13,"[4.064978241935555, 3.1611258124930535, 2.8329107406939986, 2.5011430828576864, 2.3811675440315745, 2.1442639117770255, 1.9321909771681032, 1.6207714306902832]",0.015685186744870596,0.005902329167662115,0.0,0.0,[],"[0.012754394376863116, 0.015685186744870596, 0.014588973034879051, 0.010022426079343052, 0.008903805117537657, 0.008197774560651981, 0.008022841706045315, 0.004807854579979241, 0.005668409085067839, 0.005126813818353512, 0.0028917352095244337, 0.005629082250724592, 0.0035314611183391888, 0.004189758556854397, 0.0034365323497026696, 0.0034516457692087416, 0.0036646183468632388, 0.0030548443855985884, 0.004589395326679334, 0.003572804536904474, 0.004185077727318454, 0.0017240490371533276, 0.00419670340007317, 0.0055272124012364044, 0.004172973319371932, 0.001864185520070651]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,24.0,26.0,7.973401357632858,10.68163616240377,10.136674891669337,0.9999999999999903,0.9527181462877783,0.2174439093472429,2.011320844889516e-13,"[3.707913881449394, 3.048140755309597, 2.744739844819499, 2.302812949848702, 2.2487311863827224, 2.005745104709668, 1.782389995928469, 1.5276912152323385]",0.0077282194766075205,0.002481834170915335,0.0,0.0,[],"[0.005305670093600908, 0.0077282194766075205, 0.006458845320098644, 0.0034853838717200346, 0.003760483523423563, 0.0028365940629903534, 0.0030990384441997804, 0.0020301494255640135, 0.0025429682999035834, 0.0021624804473532795, 0.0016397313372620433, 0.001742191359012424, 0.0018716658633929806, 0.0016197593458521348, 0.0018588007272568583, 0.0017628674066744855, 0.001442639795614823, 0.001327970584273019, 0.0022255820633198674, 0.001224136121637463, 0.0015530877400613443, 0.0015581025094550478, 0.0009407563577635644, 0.0016274063121385475, 0.001978411968832954, 0.000744745985789449]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,25.0,26.0,7.719249815752213,10.584435377739322,10.024588161494519,0.9999999999999901,0.9804101836376747,0.13996362513994612,1.815484801523118e-13,"[3.720512306385439, 2.987115449843556, 2.695401855258538, 2.2438431554384852, 2.136647891700007, 1.897495257805076, 1.7022043914773592, 1.4842252841762942]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,13.0,1.0,16.0,1.1258862282086086,1.3576987744441127,304.63917718204453,0.9983461907282064,0.9570902415970489,0.21093269807795906,0.04066705388632802,"[257.9322245368225, 47.11425265339701, 26.951819990207532, 21.929784558724428, 18.243182765260865, 13.390192929619781, 7.612452361437628, 6.127615905237421]",0.64691995777181,0.15234745298712637,0.052210620126219104,2.303868343456842,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[0.64691995777181, 0.2299557238108637, 0.2432297285714514, 0.1980387763646203, 0.23269136883592198, 0.19744252281563185, 0.09160712693068587, 0.08874573697236866, 0.08252049955712001, 0.10626654375544059, 0.0685031134393378, 0.06573662450537107, 0.052210620126219104, 0.0399644238507692, 0.049438730419609986, 0.044287750066799934]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,7.0,28.0,34.0,4.059457793895315,4.828804293801038,13.017678032587847,0.9999999999999941,0.9520951656300221,0.21887173040384206,3.4819688166042803e-13,"[2.1752134917782513, 1.9217905382119622, 1.8471571745041135, 1.3858263663417134, 0.4438588325689951, 0.4139676073727338, 0.2885733371709989, 0.2250173950291262]",0.08586847619021021,0.033547165722078144,0.0533724247288622,0.48783549514840435,"[1, 3, 4, 5, 6, 9, 10]","[0.04215756173862542, 0.06634893005077681, 0.04779857687302647, 0.08586847619021021, 0.05377887777538872, 0.08484760516324866, 0.07775147776550029, 0.03636171662598405, 0.033591080572109765, 0.06586770347441748, 0.0533724247288622, 0.036259668027990175, 0.03999809847232639, 0.024434911616196056, 0.03541725062150018, 0.035644841779315234, 0.02885525950266143, 0.03390898609746251, 0.019586625631625013, 0.022956141918243463, 0.022403239990420248, 0.022574234898720756, 0.016980719312685112, 0.016081228041796253, 0.011848443136559009, 0.017621315807883137, 0.020272200097241743, 0.017385198428386015, 0.019788925036255345, 0.011688212167143611, 0.010219383323470603, 0.008726620253493637, 0.010225028178790336, 0.009982671252340519]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,24.0,27.0,2.74195969581284,3.863068615150585,9.420619560958315,0.9999999999999888,0.9552942481683725,0.21143734729611097,3.507175441181733e-13,"[2.2570759760310017, 2.0555402245317924, 0.6831535010410287, 0.584051116006375, 0.5007609586678604, 0.4103643997355864, 0.34046456300627936, 0.28911071293781454]",0.04573675736393322,0.022424234760067527,0.0,0.0,[],"[0.03757608835983036, 0.04573675736393322, 0.040172582779128524, 0.041867527127968256, 0.04217384128757124, 0.03966877892004976, 0.025083982504379758, 0.03480688235510351, 0.027601295406716138, 0.014459909678929652, 0.02398048005042802, 0.026637392373981297, 0.019838339424433186, 0.019478887561538018, 0.017405637459059282, 0.02213997962794269, 0.010578378055993487, 0.013482489766143094, 0.013441600289031758, 0.0169842579559318, 0.01076690404793213, 0.013128358900807477, 0.01229998030921242, 0.010936606557137182, 0.008436102959408897, 0.008350773580469185, 0.008420523818762942]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,24.0,27.0,5.030690597437354,7.072710914950702,9.62804462451339,0.9999999999999892,0.9554828593495711,0.21099085442364104,3.313373643569728e-13,"[2.5369179030212745, 2.4876964067545932, 1.5752384647985809, 1.3114351647255111, 1.1867073628791418, 1.0618459121397015, 0.7501493412484873, 0.7245650499884725]",0.03507326294326874,0.018076822380228744,0.0,0.0,[],"[0.034341153124769916, 0.0338715643186936, 0.0282720701859932, 0.029959299416985778, 0.030588646055418455, 0.03507326294326874, 0.024854745499628964, 0.020920414131333435, 0.015148928900676685, 0.018324842852507014, 0.020935188273152244, 0.018971368638560443, 0.01457821559608225, 0.011857310213131475, 0.016643266939201932, 0.018935274125337558, 0.01552433007328814, 0.016409744617511723, 0.014732477758690073, 0.0067843659512664125, 0.013782533316468035, 0.010262162870527445, 0.008065518548114676, 0.0063996010883193115, 0.00685895986181514, 0.009415290945695879, 0.006563668019737525]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,25.0,27.0,6.929108036346996,8.995496314229445,9.967694104247894,0.99999999999999,0.9767862626934607,0.15236055036173016,3.9253694215820306e-13,"[2.8690831825152228, 2.74685030065072, 2.0464709873152005, 1.9292086029160394, 1.7803867831169462, 1.5920693658207499, 1.2107144476868885, 1.1546073308857694]",0.027367186603775392,0.01308435421111307,0.0,0.0,[],"[0.027367186603775392, 0.02169001151395063, 0.02440652213677018, 0.019812234878407674, 0.01961839909205759, 0.025267410723896953, 0.014494202032666883, 0.012183681062042019, 0.015603813307933043, 0.013586512404979675, 0.013928679334103834, 0.015909502902362815, 0.010932741207097621, 0.01063042370657085, 0.011184257959885481, 0.012435375669998095, 0.010288422863055407, 0.006684634215211146, 0.007240421961721789, 0.012679096665236533, 0.007961145682317964, 0.006592768052449183, 0.009390400425893418, 0.005115425710529794, 0.004554208949856525, 0.008666359471740558, 0.005053725165541799]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,25.0,27.0,8.04596721768536,10.184788867102666,10.037574682774355,0.9999999999999901,0.9722303402796239,0.1666423107147951,2.6181078844243203e-13,"[3.1965266979264526, 3.0798341829800333, 2.5626541471379105, 2.310857824309839, 2.1201881857521574, 1.894645728818112, 1.7937160339900868, 1.506408181044022]",0.018868067360387798,0.009176933604728939,0.0,0.0,[],"[0.017669844752468068, 0.01718442637958348, 0.017286124396977832, 0.018868067360387798, 0.012912238463033698, 0.0139888541989152, 0.011906496121178372, 0.009192193518496707, 0.011302349317825708, 0.009738290131110135, 0.008258845142000221, 0.010739386928762387, 0.007947908380540292, 0.008017534278089192, 0.007271574679943085, 0.006527145190516765, 0.00495204617123316, 0.005053067205637809, 0.005084426284762124, 0.010053364376498071, 0.006337446959153126, 0.003998771963088715, 0.005433296201780466, 0.0036345998344748305, 0.0073535925170571765, 0.0033941132254930832, 0.003671203348673887]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,25.0,27.0,8.654054954986366,11.179944614170594,10.038677100718841,0.9999999999999901,0.9669193758179974,0.1818807966278814,2.2558392189767883e-13,"[3.1802606232453834, 3.073216229925123, 2.4813614804992934, 2.2321775751696227, 2.0594407526938383, 2.009478232242305, 1.8200241588484591, 1.5505002019872183]",0.013818386630838349,0.00625146505106779,0.0,0.0,[],"[0.011635980353039813, 0.013818386630838349, 0.009057593974132033, 0.011378641820922627, 0.008968014658821374, 0.009034947172347443, 0.009627701381107176, 0.007707086918092601, 0.004664826550670365, 0.009003859616985724, 0.005548690481628693, 0.007751811841065766, 0.0053992530527128555, 0.006028621240343691, 0.0039722422993620065, 0.004142519327579683, 0.0028534684385164576, 0.0049422562740997385, 0.003545411072711699, 0.006821453093069424, 0.0047272437994352245, 0.002985884040167882, 0.0033270706739020363, 0.002193695866303396, 0.003906443070527315, 0.002916359766480441, 0.0028300929639665266]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,25.0,27.0,9.474558212960352,12.256027465813753,9.732613013515666,0.9999999999999895,0.9685433085036904,0.1773603436405645,2.766257571961656e-13,"[2.9335784060465997, 2.83920229131292, 2.2851749824860073, 2.0836052772535654, 1.976152364325918, 1.8834643206099677, 1.7602527370482033, 1.5785705174852003]",0.006184042597109896,0.0028618998767698084,0.0,0.0,[],"[0.005460570359343586, 0.006184042597109896, 0.0036009755715896456, 0.005117427296487904, 0.005584446329749062, 0.004590776693414913, 0.0028439526161639587, 0.004194325803591752, 0.0023247540002445826, 0.002795276463685248, 0.002341413625825736, 0.003961354764674968, 0.003403527812655074, 0.0023573704150319395, 0.0013960777716891225, 0.002157016982968696, 0.0014466148961481428, 0.00240947950957001, 0.0018221274086087987, 0.0026752696235577385, 0.0026363761056206027, 0.0015571070966263394, 0.0010304627642938975, 0.0015134612380184348, 0.0014032091064908757, 0.0012161580563361002, 0.0012477217632878164]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,25.0,27.0,9.487174559881085,12.371744824743159,9.740711169529819,0.9999999999999896,0.9688602291544348,0.17646464474663096,2.79829106452685e-13,"[2.944065556229719, 2.834044627847371, 2.222172154910291, 2.0840928233610008, 1.9598715964977687, 1.8539412704506475, 1.7655371962509145, 1.5467675737356563]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
