basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
raw,8,17,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133289.8792609516,435289.9804769335,90.52476837309598,247.01465788484072,0.21440766878841083,0.21412284376502957,0.14540267393388745,0.10023448752322796,19.8125,8.431834517667749,32.4375,5.819149422381247,17.0,0.0
raw,8,18,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.05223695413,435290.9102883411,90.51591236045167,247.01821788744505,0.17333808193558126,0.17305851628352453,0.13297863112279878,0.09336581214158793,19.8125,8.431834517667749,32.4375,5.819149422381247,18.0,0.0
raw,8,19,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133289.86221388276,435290.24521058874,90.50777568721807,247.0213151078689,0.13973385842297867,0.14102844919333038,0.12149641755447492,0.087326361756564,19.8125,8.431834517667749,32.4375,5.819149422381247,19.0,0.0
raw,8,2,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133306.8132265328,435290.9846270906,90.94079077420741,246.85084183401142,14.067275070412341,32.78911967955409,0.62074112524678,0.22310087863774497,19.8125,8.431834517667749,32.4375,5.819149422381247,2.0,0.0
raw,8,20,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133289.76717362183,435290.38077522133,90.50159153349057,247.02343143261555,0.11126735509866353,0.11306083792058914,0.11018594999706915,0.08094725401823263,19.8125,8.431834517667749,32.4375,5.819149422381247,20.0,0.0
raw,8,21,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133289.79891092854,435290.5540436899,90.49487972905787,247.02610497966538,0.08956304794120351,0.09266194041964086,0.09966866048453475,0.07433798723482651,19.8125,8.431834517667749,32.4375,5.819149422381247,21.0,0.0
raw,8,22,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133289.73993398022,435290.4098690116,90.48811323329446,247.02869915063442,0.07248717360845378,0.0773728365317229,0.08985423352172284,0.06768174360889063,19.8125,8.431834517667749,32.4375,5.819149422381247,22.0,0.0
raw,8,23,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133289.5681842497,435289.8872819344,90.48238446477797,247.0307662250044,0.05829420994965692,0.0639968116333704,0.08071162317613292,0.06154367770126454,19.8125,8.431834517667749,32.4375,5.819149422381247,23.0,0.0
raw,8,24,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.03754038346,435290.5000728377,90.47724698356225,247.0338261349364,0.04689266027675107,0.05258500925593922,0.07242879783471662,0.05615056202821548,19.8125,8.431834517667749,32.4375,5.819149422381247,24.0,0.0
raw,8,25,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.0268412141,435290.5212616635,90.47348718481413,247.0352738540979,0.03732962560056606,0.04246198834215062,0.06458809790946249,0.05068770397229799,19.8125,8.431834517667749,32.4375,5.819149422381247,25.0,0.0
raw,8,26,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.23046064822,435290.68019389646,90.47042771119379,247.03698956387518,0.029307546266519935,0.033715680244116183,0.057342310924289,0.04546359104760837,19.8125,8.431834517667749,32.4375,5.819149422381247,26.0,0.0
raw,8,27,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.23225537976,435290.71261402295,90.46737391678913,247.03818254605272,0.0223508236232454,0.026286571606616415,0.05013499454246662,0.04024382305756451,19.8125,8.431834517667749,32.4375,5.819149422381247,27.0,0.0
raw,8,28,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.29372980777,435290.92671239044,90.46473922973341,247.03928045678646,0.0168129925209406,0.02032829537894434,0.04327813399296094,0.035033447802362463,19.8125,8.431834517667749,32.4375,5.819149422381247,28.0,0.0
raw,8,29,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.28330787522,435290.7469972535,90.46281527636208,247.04011260757756,0.012579116708480553,0.01562719825717388,0.03724104332237119,0.030713821767539312,19.8125,8.431834517667749,32.4375,5.819149422381247,29.0,0.0
raw,8,3,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133301.04596836015,435290.1061542624,90.8614417068192,246.88161195074946,10.220243096862523,24.328863311038063,0.5297298589266546,0.24454820222722573,19.8125,8.431834517667749,32.4375,5.819149422381247,3.0,0.0
raw,8,30,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.286282827,435290.7338723085,90.46138168882138,247.0406937039113,0.009261359953011835,0.011771556920245504,0.03185924472524357,0.026822810199399475,19.8125,8.431834517667749,32.4375,5.819149422381247,30.0,0.0
raw,8,31,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.3194551414,435290.9474567278,90.46020980723279,247.04113175436422,0.00659228015390215,0.008594942693930368,0.026721839275292193,0.023077725320343533,19.8125,8.431834517667749,32.4375,5.819149422381247,31.0,0.0
raw,8,32,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.32821978984,435290.97525620146,90.45893444204017,247.04164453573978,0.004423587194987622,0.00578418667271742,0.02198012980860503,0.019191473269241224,19.8125,8.431834517667749,32.4375,5.819149422381247,32.0,0.0
raw,8,33,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.39269804384,435291.24504613725,90.45806518291135,247.04202201432054,0.0028310266777693983,0.003656152426497949,0.017644963513909276,0.015454326957836929,19.8125,8.431834517667749,32.4375,5.819149422381247,33.0,0.0
raw,8,34,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.3822417691,435291.2601245214,90.4574030529198,247.04224421727622,0.0017008926277833738,0.0021731569159552785,0.013614774044126959,0.012178273157918279,19.8125,8.431834517667749,32.4375,5.819149422381247,34.0,0.0
raw,8,35,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.35531209104,435291.22079296183,90.45686659203389,247.0423993279203,0.0009556631423833258,0.0012118174922447127,0.010217183616853453,0.009302180583103213,19.8125,8.431834517667749,32.4375,5.819149422381247,35.0,0.0
raw,8,36,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.38086491913,435291.23275770515,90.45661035460574,247.04256806091382,0.00045060309204135424,0.0006001563003275152,0.006946489931221853,0.006335491855665799,19.8125,8.431834517667749,32.4375,5.819149422381247,36.0,0.0
raw,8,37,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.38840581846,435291.2458120801,90.45645521880596,247.04264385670373,0.00019576683600627166,0.0002850062953634856,0.004511784064133939,0.004326353386560629,19.8125,8.431834517667749,32.4375,5.819149422381247,37.0,0.0
raw,8,38,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.39105999906,435291.2465898544,90.45634064566528,247.04269627292987,6.150936448340343e-05,0.00011367218978916922,0.002293978551636281,0.0025837526315413886,19.8125,8.431834517667749,32.4375,5.819149422381247,38.0,0.0
raw,8,39,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.39069496014,435291.24580000405,90.45630546447886,247.04270953984502,1.4845090518112861e-05,4.311298846758716e-05,0.0009760111395266098,0.0014784508996284061,19.8125,8.431834517667749,32.4375,5.819149422381247,39.0,0.0
raw,8,4,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133298.51868553853,435291.4404690222,90.8117369488769,246.90315460646474,7.558500991946842,17.110348375067478,0.48082569751853393,0.22119759918800475,19.8125,8.431834517667749,32.4375,5.819149422381247,4.0,0.0
raw,8,40,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,4.1534472318731276e-23,1.6108481233627029e-22,2.537925836732032e-13,4.307791481417849e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,40.0,0.0
raw,8,41,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,3.765597822489844e-23,1.461824260551776e-22,2.412484789125653e-13,4.112281749416523e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,41.0,0.0
raw,8,42,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,2.969138268488151e-23,1.146057850071763e-22,2.2336770349039388e-13,3.7119709471677533e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,42.0,0.0
raw,8,43,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,2.5280284362127207e-23,9.704213276913452e-23,2.1413397050535967e-13,3.502524930080659e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,43.0,0.0
raw,8,44,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,2.4112648419320864e-23,9.327869891596215e-23,2.014387108983091e-13,3.353040609663546e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,44.0,0.0
raw,8,45,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,2.3556804997142847e-23,9.118930116213089e-23,1.9569712871101038e-13,3.2827089131294576e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,45.0,0.0
raw,8,46,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,1.9752425369321488e-23,7.654521365973693e-23,1.514453623551059e-13,2.783267014411454e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,46.0,0.0
raw,8,47,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133290.39135954875,435291.24694206053,90.45626766009143,247.04272575230692,1.4121562564816843e-25,5.494570095152553e-25,1.3977046865405659e-14,2.0728462399661108e-14,19.8125,8.431834517667749,32.4375,5.819149422381247,47.0,0.0
raw,8,5,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133296.65941550478,435294.3424726673,90.76437507114817,246.92222312025777,5.216816909220995,10.690933086555688,0.4330915658682205,0.2010845643718963,19.8125,8.431834517667749,32.4375,5.819149422381247,5.0,0.0
raw,8,6,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133295.09857414267,435293.21088834316,90.73039309670546,246.9355951514757,3.8694120431641355,7.6206126500756355,0.3907417219240796,0.18542538852512838,19.8125,8.431834517667749,32.4375,5.819149422381247,6.0,0.0
raw,8,7,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133293.52944085305,435292.2710020292,90.69244265967095,246.9500672280792,2.951312981213759,5.608622629659531,0.3551009025129242,0.17379872888626907,19.8125,8.431834517667749,32.4375,5.819149422381247,7.0,0.0
raw,8,8,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133292.30607618776,435291.55924062146,90.66670933298255,246.95880696020876,2.199072080706072,3.973317528526578,0.32053035963758725,0.16513915844737845,19.8125,8.431834517667749,32.4375,5.819149422381247,8.0,0.0
raw,8,9,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,47.0,0.0,8.0,0.0,133291.31829559867,435291.53486181685,90.63965940675376,246.96961968848345,1.5998237849905688,2.6914866145557377,0.29064658032426705,0.15711200867362107,19.8125,8.431834517667749,32.4375,5.819149422381247,9.0,0.0
response,0,0,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133337.6324972075,435321.71279959305,91.21243851377517,246.7659642070431,29.81869665929142,70.80547540575377,0.9999999999998828,2.4181335936443964e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,0.0,0.0
response,0,1,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133327.63780841196,435341.88045835076,91.03440735670526,246.82499427791657,19.809989237772356,46.79767251909152,0.7464032511058496,0.19196348792088166,19.8125,8.431834517667749,32.4375,5.819149422381247,1.0,0.0
response,0,10,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133286.0855375449,435273.496668893,90.69563696350332,246.94187795303517,1.829377894614628,2.309275822251062,0.38470092488825897,0.17461183566591387,19.8125,8.431834517667749,32.4375,5.819149422381247,10.0,0.0
response,0,11,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133285.6407447927,435272.9498080438,90.68774964965394,246.9446213615295,1.5810266464628704,1.7896470246516119,0.37490034422402246,0.17377459180429858,19.8125,8.431834517667749,32.4375,5.819149422381247,11.0,0.0
response,0,12,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133285.45400761027,435273.17256836523,90.68130658375989,246.94702015962562,1.4244623071095952,1.5065449305443555,0.367566003989221,0.17324052266811854,19.8125,8.431834517667749,32.4375,5.819149422381247,12.0,0.0
response,0,13,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133285.4089072122,435273.3063656349,90.67438646997245,246.94988571047747,1.3341921586459122,1.36097055591936,0.3622933842501796,0.17230620620284426,19.8125,8.431834517667749,32.4375,5.819149422381247,13.0,0.0
response,0,14,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133285.2704867589,435272.9678231725,90.67044153821334,246.95135905220894,1.2631356170648287,1.2483840564052253,0.3582884374751162,0.17147555561896502,19.8125,8.431834517667749,32.4375,5.819149422381247,14.0,0.0
response,0,15,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133285.30002379895,435273.01453882526,90.6680239172432,246.95246076107674,1.2220611812003654,1.1872132583248478,0.35550375300532483,0.17063378314569144,19.8125,8.431834517667749,32.4375,5.819149422381247,15.0,0.0
response,0,16,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133285.2027688083,435272.7250039761,90.66642279597727,246.95303055105106,1.1906870580545696,1.140859095715349,0.3533757394841113,0.17004442251552543,19.8125,8.431834517667749,32.4375,5.819149422381247,16.0,0.0
response,0,2,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133301.4127176476,435272.4657625137,90.9472942592223,246.84284075057533,14.22277080031114,32.8421445237325,0.6524379653388215,0.18942505004366195,19.8125,8.431834517667749,32.4375,5.819149422381247,2.0,0.0
response,0,3,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133296.82594562866,435273.1078885198,90.87868891914223,246.8717609861305,10.473959350433072,24.493039167606067,0.571857677622768,0.22280096000443791,19.8125,8.431834517667749,32.4375,5.819149422381247,3.0,0.0
response,0,4,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133293.53305228983,435273.85193412466,90.83654083860898,246.88818668189668,7.860797108101045,17.287312643567454,0.5319273895426668,0.20408840747666668,19.8125,8.431834517667749,32.4375,5.819149422381247,4.0,0.0
response,0,5,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133291.2571505147,435275.15430943324,90.80092516144957,246.90214564100995,5.579844695298065,10.900110774012568,0.49495690745099996,0.1912135848184441,19.8125,8.431834517667749,32.4375,5.819149422381247,5.0,0.0
response,0,6,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133289.0592460462,435272.21668201586,90.77001451936349,246.91336378598012,4.313057498041237,7.889448249157432,0.463440828768011,0.1824635897140636,19.8125,8.431834517667749,32.4375,5.819149422381247,6.0,0.0
response,0,7,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133288.30675134907,435273.122001817,90.74569358785166,246.92364723243242,3.437728838950418,5.909308191637023,0.4379649211870487,0.1773506050679144,19.8125,8.431834517667749,32.4375,5.819149422381247,7.0,0.0
response,0,8,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133287.52190296282,435273.666065873,90.7265019484356,246.93037112495995,2.735236327818516,4.326063720298195,0.41604473175192935,0.17500621592723686,19.8125,8.431834517667749,32.4375,5.819149422381247,8.0,0.0
response,0,9,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,16.0,0.0,0.0,0.0,133286.40841964935,435273.80565350567,90.7073812532212,246.9373637458718,2.1855943513955274,3.0977593147199705,0.39775060853634847,0.17527102898678418,19.8125,8.431834517667749,32.4375,5.819149422381247,9.0,0.0
