episode,probe_kind,basis,rank,is_predeclared_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
0,label,raw,22,0,0.08917641542682452,0.13338297709131197,0.1754246663635645,0.08197565026851399,0.19673832744532144,0.18646250089871477,1.021357524009388,0.9999999999999997,0.19262434830148709,0.18646250089852837,0.9628958604414274,0.9652317357586663,-0.9098468429412817
0,label,raw,23,0,0.08917641542682452,0.06615325405031162,0.11001430045152907,0.08197565026851399,0.19568197683916208,0.18496082976020087,1.021357524009388,0.9999999999999997,0.19159008695682928,0.18496082976001596,0.9632932385798746,0.9657894914544864,-0.9087534488886326
0,label,raw,24,0,0.08917641542682452,0.046873034391114225,0.09075197395547516,0.08197565026851399,0.18733089081308082,0.1753135524039358,1.021357524009388,0.9999999999999997,0.18341362981056916,0.17531355240376056,0.9663594403997114,0.9692651583435739,-0.8998894387590289
0,label,raw,25,0,0.08917641542682452,0.04840422974953876,0.0901346401805813,0.08197565026851399,0.1781689311216046,0.16517161892447577,1.021357524009388,0.9999999999999997,0.1744432551120977,0.16517161892431065,0.9695695507458956,0.9727183363019223,-0.8886948355157495
0,label,raw,26,0,0.08917641542682452,0.04290048706067734,0.09241988817999239,0.08197565026851399,0.16988154484025217,0.15663195306679747,1.021357524009388,0.9999999999999997,0.16632916569039183,0.1566319530666409,0.9723346086407382,0.9754664312785296,-0.8770249629495578
0,label,raw,27,0,0.08917641542682452,0.03386947345086902,0.08761502036553936,0.08197565026851399,0.16046168364003893,0.14640142519279192,1.021357524009388,0.9999999999999997,0.15710628244063035,0.14640142519264557,0.9753176160176849,0.9785666227015622,-0.8611789848817852
0,label,raw,28,0,0.08917641542682452,0.02398075072587209,0.09104397239671168,0.08197565026851399,0.15046580463108195,0.13409601491912201,1.021357524009388,0.9999999999999997,0.14731942644361581,0.13409601491898795,0.9782969865923241,0.9820182587828465,-0.840112988533079
0,label,raw,29,0,0.08917641542682452,0.02358767724986413,0.09122661874569281,0.08197565026851399,0.13850209216817394,0.11776385158615862,1.021357524009388,0.9999999999999997,0.13560588619775543,0.1177638515860409,0.9816110436285214,0.986131675259621,-0.8071819608231756
0,label,raw,30,0,0.08917641542682452,0.021337080680335505,0.08865628764580749,0.08197565026851399,0.13323624654846883,0.11050759406030727,1.021357524009388,0.9999999999999997,0.13045015424698012,0.1105075940601968,0.9829827572569391,0.9877880716550268,-0.7893379197203034
0,label,raw,31,0,0.08917641542682452,0.01887111401568599,0.08499926925329067,0.08197565026851399,0.12082961630607056,0.09712759210195632,1.021357524009388,0.9999999999999997,0.1183029580392474,0.09712759210185923,0.9860044101191641,0.9905662308524948,-0.737632959659451
0,label,raw,32,0,0.08917641542682452,0.018934988826100625,0.08489334986286463,0.08197565026851399,0.11480955135081355,0.08926997187020545,1.021357524009388,0.9999999999999997,0.11240877817202613,0.08926997187011622,0.9873642665898722,0.9920308721223087,-0.7039852557709931
0,label,raw,33,0,0.08917641542682452,0.01720643725546689,0.08727851335220482,0.08197565026851399,0.10691318253072542,0.07607069480352387,1.021357524009388,0.9999999999999997,0.10467752967729449,0.07607069480344782,0.9890426147806591,0.9942132493921207,-0.6453475652239059
0,label,raw,34,0,0.08917641542682452,0.014562754410297972,0.08833016198203712,0.08197565026851399,0.10405716361269993,0.0715327105017024,1.021357524009388,0.9999999999999997,0.10188123273828409,0.07153271050163089,0.9896202144157276,0.9948830713282899,-0.6196564745662232
0,label,raw,35,0,0.08917641542682452,0.013443465156458551,0.08790437983188415,0.08197565026851399,0.09625691262394019,0.05982286230361688,1.021357524009388,0.9999999999999997,0.09424409216273731,0.05982286230355708,0.9911180510924215,0.9964212251458097,-0.5317622169756735
0,label,raw,36,0,0.08917641542682452,0.013003113533023468,0.08873038984619751,0.08197565026851399,0.09345270115319214,0.0516760167782194,1.021357524009388,0.9999999999999997,0.09149851932969326,0.05167601677816774,0.9916280209604738,0.9973295892899425,-0.48494050580874865
0,label,raw,37,0,0.08917641542682452,0.005025865731935136,0.0900798887323616,0.08197565026851399,0.08882190704362702,0.038697355417848585,1.021357524009388,0.9999999999999997,0.0869645593786448,0.0386973554178099,0.9924371654120782,0.9985025146836677,-0.38793644128116395
0,label,raw,38,0,0.08917641542682452,0.0016222632530395252,0.08900612798824477,0.08197565026851399,0.08498483166284047,0.02800059278387514,1.021357524009388,0.9999999999999997,0.08320772076867386,0.028000592783847148,0.9930764752044824,0.9992159668037531,-0.2703046095482452
0,label,raw,39,0,0.08917641542682452,0.0015826873649786557,0.08902106202352025,0.08197565026851399,0.08359457665997186,0.023671542773683055,1.021357524009388,0.9999999999999997,0.08184653727495489,0.023671542773659394,0.9933011443360994,0.9994396580627148,-0.20931440110431812
0,label,raw,40,1,0.08917641542682452,0.0014041479642291715,0.0885828925327476,0.08197565026851399,0.0822363903259856,0.017652080860013783,1.021357524009388,0.9999999999999997,0.08051675186479479,0.017652080859996137,0.993517052669143,0.9996884040413122,-0.12207289088397928
0,label,response,0,0,0.08917641542682452,0.9999999999998064,0.9934566715149457,0.08197565026851399,1.021357524009388,0.9999999999999997,1.021357524009388,0.9999999999999997,0.9999999999990208,0.999999999999,1.958433415438776e-12,1.999955756559757e-12,-0.996933559866213
0,label,response,1,0,0.08917641542682452,0.5371669199489173,0.5348974769750815,0.08197565026851399,0.9041554662591047,0.8842502069857665,1.021357524009388,0.9999999999999997,0.8852487449340107,0.8842502069848825,0.21633465959275877,0.21810157144719233,-0.9960451591032892
0,label,response,2,0,0.08917641542682452,0.47969217184049434,0.4708491917252889,0.08197565026851399,0.8169924764508494,0.8029363372791134,1.021357524009388,0.9999999999999997,0.7999084133075226,0.8029363372783107,0.36014653031984156,0.3552932382780909,-0.995028580549472
0,label,response,3,0,0.08917641542682452,0.4752968192939927,0.4648254619724812,0.08197565026851399,0.5948231104686851,0.5879441909164441,1.021357524009388,0.9999999999999997,0.5823848128450614,0.5879441909158564,0.6608279297674229,0.6543216283682991,-0.9904600331357992
0,label,response,4,0,0.08917641542682452,0.483184410697274,0.46250355820889505,0.08197565026851399,0.33571793218601453,0.34050033796038626,1.021357524009388,0.9999999999999997,0.3286977618452439,0.34050033796004586,0.8919577813579274,0.8840595198490946,-0.9707067859547042
0,label,response,5,0,0.08917641542682452,0.4838950608629161,0.463197821824687,0.08197565026851399,0.33006727749436804,0.33426207163888216,1.021357524009388,0.9999999999999997,0.3231652675336937,0.33426207163854804,0.8955642098598762,0.8882688674639062,-0.969625335846794
0,label,response,6,0,0.08917641542682452,0.39825198971364256,0.3921437603225145,0.08197565026851399,0.3263713956216811,0.3299469903639945,1.021357524009388,0.9999999999999997,0.3195466699458726,0.32994699036366465,0.8978899257265036,0.8911349835499598,-0.9688572866136234
0,label,response,7,0,0.08917641542682452,0.37468380176284866,0.3762102772809983,0.08197565026851399,0.3203298915066052,0.3258850899103868,1.021357524009388,0.9999999999999997,0.31363149923135747,0.325885089910061,0.901635282689891,0.8937989081743115,-0.9679610121724522
0,label,response,8,0,0.08917641542682452,0.3612790424844258,0.3634629464865086,0.08197565026851399,0.3150540266587037,0.3192447733998721,1.021357524009388,0.9999999999999997,0.3084659575636507,0.319244773399553,0.9048487530243401,0.8980827746570681,-0.9666808107788625
0,label,response,9,0,0.08917641542682452,0.3610883963996261,0.3636158040722141,0.08197565026851399,0.2993377635142742,0.30237670391342875,1.021357524009388,0.9999999999999997,0.2930783359179814,0.3023767039131265,0.9141050890155469,0.9085683289306334,-0.9629291405323708
0,label,response,10,0,0.08917641542682452,0.3608475396141652,0.36338498439201333,0.08197565026851399,0.29480654716829013,0.29761055417031207,1.021357524009388,0.9999999999999997,0.2886418714680088,0.2976105541700146,0.9166858700354454,0.9114279580466168,-0.9617487292715199
0,label,response,11,0,0.08917641542682452,0.31274775971091384,0.31545959587030753,0.08197565026851399,0.29184864035169444,0.2943861383200057,1.021357524009388,0.9999999999999997,0.28574581719997794,0.29438613831971144,0.9183493279527168,0.9133368015652077,-0.9609295523214969
0,label,response,12,0,0.08917641542682452,0.3079105260444393,0.3105843098190173,0.08197565026851399,0.2771965337200939,0.28017158384624763,1.021357524009388,0.9999999999999997,0.2714000995769573,0.2801715838459676,0.9263419859496177,0.9215038836052419,-0.9567928641675939
0,label,response,13,0,0.08917641542682452,0.29973064575602765,0.3055996391977905,0.08197565026851399,0.27610199516621975,0.2771480679107713,1.021357524009388,0.9999999999999997,0.27032844882964957,0.27714806791049423,0.9269225297533555,0.9231889484534801,-0.9560976649648469
0,label,response,14,0,0.08917641542682452,0.28903336885871134,0.2926681907842813,0.08197565026851399,0.2705148947705366,0.27226152654833075,1.021357524009388,0.9999999999999997,0.2648581798353553,0.2722615265480586,0.9298501445743026,0.9258736611617208,-0.9543999747582601
0,label,response,15,0,0.08917641542682452,0.2745039979812283,0.27567121443637504,0.08197565026851399,0.26393549738893907,0.26499231249138183,1.021357524009388,0.9999999999999997,0.25841636369661153,0.26499231249111693,0.9332209829738206,0.9297790743206102,-0.9519673573597417
0,label,response,16,0,0.08917641542682452,0.2746262445672128,0.27583916930085467,0.08197565026851399,0.2606018212793375,0.26106384071921246,1.021357524009388,0.9999999999999997,0.2551523978166601,0.2610638407189515,0.9348972538884088,0.9318456710690699,-0.9506142356360945
0,label,response,17,0,0.08917641542682452,0.27982331776982944,0.2818440356907186,0.08197565026851399,0.25395967675515313,0.25401790659491474,1.021357524009388,0.9999999999999997,0.24864914663571827,0.25401790659466084,0.9381736018773291,0.9354749031292662,-0.9479152687351697
0,label,response,18,0,0.08917641542682452,0.2758107961199832,0.2813994202895641,0.08197565026851399,0.24654008194104945,0.24598782571662253,1.021357524009388,0.9999999999999997,0.24138470236455803,0.24598782571637665,0.9417334254643738,0.9394899895993295,-0.9445988366469616
0,label,response,19,0,0.08917641542682452,0.26641342192372874,0.2701981644597077,0.08197565026851399,0.23700284703384564,0.23571437921268734,1.021357524009388,0.9999999999999997,0.23204689979983456,0.23571437921245172,0.9461542362932855,0.9444387314324885,-0.9398697787713812
0,label,response,20,0,0.08917641542682452,0.25455430559048875,0.2573384023240793,0.08197565026851399,0.23394010316583605,0.23117009422765314,1.021357524009388,0.9999999999999997,0.22904820071943455,0.23117009422742205,0.9475369217471896,0.9465603875348848,-0.9379406454620731
0,label,response,21,0,0.08917641542682452,0.24607962871843958,0.253462316480823,0.08197565026851399,0.22672281579334594,0.22318215877416248,1.021357524009388,0.9999999999999997,0.2219818334554512,0.22318215877393938,0.9507240656157563,0.9501897240050041,-0.9337212809608254
0,label,response,22,0,0.08917641542682452,0.24474587891093053,0.2522722224474709,0.08197565026851399,0.22181398545525985,0.21754671579455237,1.021357524009388,0.9999999999999997,0.2171756512688145,0.2175467157943349,0.9528347364959663,0.9526734264470988,-0.930558377660269
0,label,response,23,0,0.08917641542682452,0.20512776170940458,0.2207927914783439,0.08197565026851399,0.21572952384462,0.21042463256725497,1.021357524009388,0.9999999999999997,0.21121842133942692,0.2104246325670446,0.9553867784868804,0.9557214740090243,-0.9262926093725409
0,label,response,24,0,0.08917641542682452,0.20887150309605443,0.22569868253233788,0.08197565026851399,0.2130628993470409,0.20716862494638086,1.021357524009388,0.9999999999999997,0.20860755840956027,0.20716862494617377,0.956482886574402,0.9570811608379116,-0.9242719454077986
0,label,response,25,0,0.08917641542682452,0.2087523575157858,0.22561307771998762,0.08197565026851399,0.20826164326464083,0.20171976120027993,1.021357524009388,0.9999999999999997,0.20390670100210928,0.20171976120007828,0.9584220572864364,0.9593091379413834,-0.9205292394418126
0,label,response,26,0,0.08917641542682452,0.20908524649005153,0.2257804672248667,0.08197565026851399,0.20377954232110765,0.19611509201378996,1.021357524009388,0.9999999999999997,0.19951832490640667,0.19611509201359392,0.9601924380265415,0.9615388706844996,-0.9166597084930174
0,label,response,27,0,0.08917641542682452,0.20760020336488397,0.22363634559712522,0.08197565026851399,0.1942747641248316,0.1841112636437962,1.021357524009388,0.9999999999999997,0.19021230035297187,0.18411126364361216,0.9638192807944308,0.9661030425995524,-0.9075056109066112
0,label,response,28,0,0.08917641542682452,0.20800911800931118,0.22314640000681601,0.08197565026851399,0.1904522382705434,0.18004784375586474,1.021357524009388,0.9999999999999997,0.1864697070255355,0.18004784375568475,0.965229048361811,0.9675827739589286,-0.9035920597466126
0,label,response,29,0,0.08917641542682452,0.20927284601322854,0.2233179838137931,0.08197565026851399,0.1884244176611352,0.17778929701053844,1.021357524009388,0.9999999999999997,0.18448429000775518,0.17778929701036073,0.9659655467403345,0.9683909658685618,-0.9013890736823359
0,label,response,30,0,0.08917641542682452,0.2129240833495641,0.22827327596283534,0.08197565026851399,0.1774130661563086,0.16401484303971817,1.021357524009388,0.9999999999999997,0.17370319597753722,0.16401484303955421,0.9698271997071893,0.9730991312627104,-0.8876140921133333
0,label,response,31,0,0.08917641542682452,0.1910443239668801,0.21704916927620446,0.08197565026851399,0.17247706018218775,0.15711216959888993,1.021357524009388,0.9999999999999997,0.16887040642237783,0.15711216959873286,0.9714827858347409,0.975315766163979,-0.8803625964909838
0,label,response,32,0,0.08917641542682452,0.1927755622888034,0.2188351105966,0.08197565026851399,0.1717619825063528,0.15535121775851032,1.021357524009388,0.9999999999999997,0.16817028167758996,0.15535121775835503,0.9717187563604801,0.9758659991409961,-0.8791254858060068
0,label,response,33,0,0.08917641542682452,0.19886572166051492,0.2258777989092066,0.08197565026851399,0.16715943482592518,0.1503754055703162,1.021357524009388,0.9999999999999997,0.16366397749689954,0.15037540557016588,0.9732141024698944,0.9773872373996081,-0.8719340278440126
0,label,response,34,0,0.08917641542682452,0.19052628933261484,0.2179678800322258,0.08197565026851399,0.16033982381930348,0.13977359814687773,1.021357524009388,0.9999999999999997,0.15698697082068266,0.139773598146738,0.9753550909925461,0.9804633412611142,-0.8595118338647426
0,label,response,35,0,0.08917641542682452,0.18701735105754475,0.21460772229803157,0.08197565026851399,0.1545825821441732,0.1336944008482271,1.021357524009388,0.9999999999999997,0.15135011835738038,0.13369440084809345,0.9770931416732069,0.9821258071818693,-0.8479763847166952
0,label,response,36,0,0.08917641542682452,0.13353948881315972,0.15753456740883023,0.08197565026851399,0.1471516991767784,0.12442548178511517,1.021357524009388,0.9999999999999997,0.14407462197858323,0.12442548178499079,0.9792425033017284,0.984518299482573,-0.8305919597949686
0,label,response,37,0,0.08917641542682452,0.1073168392956549,0.1303187237595213,0.08197565026851399,0.13878699651591392,0.11354303146890117,1.021357524009388,0.9999999999999997,0.13588483293388098,0.11354303146878766,0.9815353121785313,0.9871079800048779,-0.8069985059019404
0,label,response,38,0,0.08917641542682452,0.10584688385907455,0.12499637314593502,0.08197565026851399,0.1343016338812705,0.10808207892992934,1.021357524009388,0.9999999999999997,0.13149326335202535,0.1080820789298213,0.9827095216930349,0.9883182642142079,-0.7922048602576238
0,label,response,39,0,0.08917641542682452,0.07646592222046654,0.08958140826441922,0.08197565026851399,0.1281092747337384,0.09954595874963652,1.021357524009388,0.9999999999999997,0.12543039212235285,0.09954595874953702,0.9842672167320328,0.9900906020966355,-0.768515052847368
0,label,response,40,1,0.08917641542682452,0.07542640189102486,0.09217382939174215,0.08197565026851399,0.12301044159341515,0.09245403249418302,1.021357524009388,0.9999999999999997,0.12043818026660372,0.0924540324940906,0.9854946447340691,0.9914522518755816,-0.7456076200243371
