checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_l3_ntgt128,8,response,25,45,29,3.0,1.0,0.08658154558303392,0.0606413910401933,0.08418127015415339,0.11375975234194291,0.16060949929052987,0.1424500363938231,1.0097459426236115,0.9999999999999998,0.15905931631976747,0.14245003639368065,0.9747001338918881,0.979707987131439,-0.7243846013784428
rbf_l3_ntgt128,8,response,26,45,29,3.0,1.0,0.08658154558303392,0.06437734999348306,0.07451512395379967,0.11375975234194291,0.15574676383683056,0.13684056498573424,1.0097459426236115,0.9999999999999998,0.1542435153856635,0.1368405649855974,0.9762089379614726,0.9812746597744225,-0.70477767587914
rbf_l3_ntgt128,8,response,27,45,29,3.0,1.0,0.08658154558303392,0.0746109144341575,0.07690768252414525,0.11375975234194291,0.15157728562946196,0.13079228025281858,1.0097459426236115,0.9999999999999998,0.15011428046491604,0.1307922802526878,0.9774657028005005,0.9828933794263024,-0.6845100325223051
rbf_l3_ntgt128,8,response,28,45,29,3.0,1.0,0.08658154558303392,0.07443307452993841,0.07697336573367622,0.11375975234194291,0.149368036852102,0.1274743130917696,1.0097459426236115,0.9999999999999998,0.14792635508279714,0.12747431309164214,0.9781177934719182,0.983750299501814,-0.6727531161027177
rbf_l3_ntgt128,8,response,29,45,29,3.0,1.0,0.08658154558303392,0.06889732215912939,0.07203981000794375,0.11375975234194291,0.15005496579294358,0.12656731010363154,1.0097459426236115,0.9999999999999998,0.1486066538706844,0.126567310103505,0.9779160624253586,0.9839807160131632,-0.6738211758903194
rbf_l3_ntgt128,8,response,30,45,29,3.0,1.0,0.08658154558303392,0.07090494705650557,0.07330684314551042,0.11375975234194291,0.1479365365455159,0.12356597808519608,1.0097459426236115,0.9999999999999998,0.14650867143965693,0.12356597808507253,0.9785352091929866,0.9847314490598794,-0.6622699875108577
rbf_l3_ntgt128,8,response,31,45,29,3.0,1.0,0.08658154558303392,0.07261045040426169,0.0675690974944986,0.11375975234194291,0.1467275170388295,0.12215392768782135,1.0097459426236115,0.9999999999999998,0.14531132123932453,0.12215392768769921,0.9788846199196818,0.9850784179504684,-0.6558281482636885
rbf_l3_ntgt128,8,response,32,45,29,3.0,1.0,0.08658154558303392,0.06919471290641577,0.06890327615275058,0.11375975234194291,0.1451246386338226,0.12076410597143901,1.0097459426236115,0.9999999999999998,0.14372391361791775,0.12076410597131826,0.9793434366543493,0.9854160307089482,-0.6477247138786351
rbf_l3_ntgt128,8,response,33,45,29,3.0,1.0,0.08658154558303392,0.05298136348487705,0.08612697614504035,0.11375975234194291,0.13506727445236136,0.10453584531188378,1.0097459426236115,0.9999999999999998,0.13376362186837196,0.10453584531177926,0.9821072934646552,0.9890722570449517,-0.5747291970501274
rbf_l3_ntgt128,8,response,34,45,29,3.0,1.0,0.08658154558303392,0.0490994864924058,0.08974041000283589,0.11375975234194291,0.1314066435040135,0.09607941427104226,1.0097459426236115,0.9999999999999998,0.1301383228760008,0.0960794142709462,0.9830640169190218,0.9907687461533519,-0.5369176341561034
rbf_l3_ntgt128,8,response,35,45,29,3.0,1.0,0.08658154558303392,0.05726920986830141,0.10971051957998969,0.11375975234194291,0.13462364014205025,0.09227981821640008,1.0097459426236115,0.9999999999999998,0.13332426946141107,0.0922798182163078,0.9822246391725811,0.9914844351499652,-0.5513063841518286
rbf_l3_ntgt128,8,response,36,45,29,3.0,1.0,0.08658154558303392,0.050034489538819615,0.09618755842181267,0.11375975234194291,0.13191090392726124,0.08890126160951138,1.0097459426236115,0.9999999999999998,0.1306377162401742,0.0889012616094225,0.9829337870955517,0.992096565684253,-0.5270994873966048
rbf_l3_ntgt128,8,response,37,45,29,3.0,1.0,0.08658154558303392,0.044984790379695265,0.09518909307478142,0.11375975234194291,0.12873002226808158,0.08353549003391486,1.0097459426236115,0.9999999999999998,0.12748753605632354,0.08353549003383133,0.9837469281502876,0.9930218219048077,-0.4932482599823118
rbf_l3_ntgt128,8,response,38,45,29,3.0,1.0,0.08658154558303392,0.04009159285958669,0.09003315821095902,0.11375975234194291,0.12940443186906864,0.08393146200006393,1.0097459426236115,0.9999999999999998,0.12815543633947207,0.08393146199998001,0.9835761841366395,0.9929555096865459,-0.49942974907997345
rbf_l3_ntgt128,8,response,39,45,29,3.0,1.0,0.08658154558303392,0.03884223625734905,0.09050697885602502,0.11375975234194291,0.1270575241003775,0.07152028563819815,1.0097459426236115,0.9999999999999998,0.1258311806335359,0.07152028563812664,0.9841665139803705,0.9948848487422408,-0.4576488471405282
rbf_l3_ntgt128,8,response,40,45,29,3.0,1.0,0.08658154558303392,0.03712722820499532,0.08861671282728054,0.11375975234194291,0.12472696211394671,0.06543702785524455,1.0097459426236115,0.9999999999999998,0.12352311294239669,0.06543702785517912,0.9847420405690199,0.9957179953854806,-0.4225520603440957
rbf_l3_ntgt128,8,response,41,45,29,3.0,1.0,0.08658154558303392,0.03361139973145311,0.08755442331786688,0.11375975234194291,0.12073791204351644,0.04920875138548645,1.0097459426236115,0.9999999999999998,0.11957256468858385,0.04920875138543725,0.9857024017737944,0.9975784987870863,-0.3414926943771071
rbf_l3_ntgt128,8,response,42,45,29,3.0,1.0,0.08658154558303392,0.031481693795965056,0.09181618597315715,0.11375975234194291,0.11785210865899579,0.03696009036234434,1.0097459426236115,0.9999999999999998,0.11671461472047638,0.036960090362307386,0.9863776987106507,0.99863395172041,-0.26560832474799995
rbf_l3_ntgt128,8,response,43,45,29,3.0,1.0,0.08658154558303392,0.02327874749161227,0.09206470302639203,0.11375975234194291,0.11666291588199838,0.029076330557392147,1.0097459426236115,0.9999999999999998,0.11553689988469663,0.029076330557363073,0.9866512247650336,0.999154567001319,-0.22322079466681657
rbf_l3_ntgt128,8,response,44,45,29,3.0,1.0,0.08658154558303392,0.012891226259265889,0.08385631667730535,0.11375975234194291,0.11588784807861424,0.023612694447717998,1.0097459426236115,0.9999999999999998,0.11476931293963843,0.02361269444769439,0.9868280048073633,0.9994424406609198,-0.1911749213283403
rbf_l3_ntgt128,8,response,45,45,29,3.0,1.0,0.08658154558303392,0.008676357011197263,0.08180855355930139,0.11375975234194291,0.11529659006402133,0.021996892063451148,1.0097459426236115,0.9999999999999998,0.1141837616740834,0.021996892063429155,0.9869620685699562,0.9995161367395499,-0.16479313158624642
rbf_l3_ntgt128,8,response,46,45,29,3.0,1.0,0.08658154558303392,0.00811422605422865,0.08223200224229311,0.11375975234194291,0.11491771357744987,0.01461138195851925,1.0097459426236115,0.9999999999999998,0.11380854205637772,0.01461138195850464,0.9870476157550017,0.9997865075172627,-0.142424585117634
rbf_l3_ntgt128,8,response,47,45,29,3.0,1.0,0.08658154558303392,6.70229687558306e-15,0.08658154558303394,0.11375975234194291,0.11375975234194274,1.013300050630519e-14,1.0097459426236115,0.9999999999999998,0.11266175731912266,1.0133000506295057e-14,0.9873073284377671,1.0,0.012923073148304837
rbf_l3_ntgt128,9,raw,0,17,31,3.0,1.0,0.06121104486486739,0.999999999999935,0.9790291114912592,0.09025974612299403,0.9649408468640607,0.9999999999999998,0.9649408468640607,0.9999999999999998,0.9999999999989637,0.9999999999989999,2.0725643423702422e-12,2.000177801164682e-12,-0.9964154913878603
rbf_l3_ntgt128,9,raw,1,17,31,3.0,1.0,0.06121104486486739,0.3740423046269021,0.3621621227541065,0.09025974612299403,0.5623591242108437,0.61035275592472,0.9649408468640607,0.9999999999999998,0.5827912934122946,0.6103527559241098,0.6603543083228247,0.6274695133358441,-0.9914877685498356
rbf_l3_ntgt128,9,raw,2,17,31,3.0,1.0,0.06121104486486739,0.250417346730328,0.25333567997340134,0.09025974612299403,0.49967329259416343,0.5445968067040388,0.9649408468640607,0.9999999999999998,0.5178279002464478,0.5445968067034942,0.7318542657263549,0.703414318128357,-0.98873899593937
rbf_l3_ntgt128,9,raw,3,17,31,3.0,1.0,0.06121104486486739,0.21877344313392022,0.22755832277763452,0.09025974612299403,0.45259133954923847,0.4948381584524612,0.9649408468640607,0.9999999999999998,0.4690353206827504,0.49483815845196644,0.7800058679520295,0.7551351969398665,-0.9857964742349367
rbf_l3_ntgt128,9,raw,4,17,31,3.0,1.0,0.06121104486486739,0.17168058557685784,0.17596377484251857,0.09025974612299403,0.40508123475961155,0.4437962993906708,0.9649408468640607,0.9999999999999998,0.4197990333559369,0.443796299390227,0.823768771593421,0.80304484464754,-0.981510168119502
rbf_l3_ntgt128,9,raw,5,17,31,3.0,1.0,0.06121104486486739,0.17185660200206263,0.17638552175395963,0.09025974612299403,0.3398935217069943,0.3671071089390205,0.9649408468640607,0.9999999999999998,0.35224285800653404,0.36710710893865345,0.8759249689833887,0.8652323705667037,-0.9703221628765745
rbf_l3_ntgt128,9,raw,6,17,31,3.0,1.0,0.06121104486486739,0.18335342060474777,0.19236437245739804,0.09025974612299403,0.23222533115375898,0.24806397160907684,0.9649408468640607,0.9999999999999998,0.2406627638452887,0.24806397160882881,0.9420814340983468,0.9384642659896542,-0.9314667040773251
rbf_l3_ntgt128,9,raw,7,17,31,3.0,1.0,0.06121104486486739,0.12317299260670332,0.13137574989096207,0.09025974612299403,0.22327456672268078,0.23510503363028923,0.9649408468640607,0.9999999999999998,0.2313867916857954,0.23510503363005417,0.9464601526333544,0.9447256231618111,-0.9237339672933622
rbf_l3_ntgt128,9,raw,8,17,31,3.0,1.0,0.06121104486486739,0.05666305544150373,0.10363501142694496,0.09025974612299403,0.2221996420383586,0.23196982253009538,0.9649408468640607,0.9999999999999998,0.23027281181043366,0.23196982252986345,0.9469744321409166,0.9461900014354636,-0.9218975436104431
rbf_l3_ntgt128,9,raw,9,17,31,3.0,1.0,0.06121104486486739,0.05508124978680995,0.09973125796987359,0.09025974612299403,0.21296616792779796,0.2205502820540402,0.9649408468640607,0.9999999999999998,0.22070385829317016,0.22055028205381969,0.9512898069345083,0.9513575730859806,-0.9138881593163622
rbf_l3_ntgt128,9,raw,10,17,31,3.0,1.0,0.06121104486486739,0.045558485016575785,0.09433186546374764,0.09025974612299403,0.20523382558397724,0.20982650339928446,0.9649408468640607,0.9999999999999998,0.21269057709677158,0.20982650339907466,0.9547627184142422,0.9559728384713181,-0.9056540941267139
rbf_l3_ntgt128,9,raw,11,17,31,3.0,1.0,0.06121104486486739,0.04218728305165263,0.08802576413808678,0.09025974612299403,0.19690182137073917,0.20024478120930983,0.9649408468640607,0.9999999999999998,0.20405584654276152,0.2002447812091096,0.9583612114917169,0.9599020275985158,-0.8968305468406648
rbf_l3_ntgt128,9,raw,12,17,31,3.0,1.0,0.06121104486486739,0.04156392209714272,0.08701862515456107,0.09025974612299403,0.18429410779822344,0.18531371496492693,0.9649408468640607,0.9999999999999998,0.1909900574703265,0.18531371496474164,0.9635227979474814,0.9656588270459665,-0.8807430264117534
rbf_l3_ntgt128,9,raw,13,17,31,3.0,1.0,0.06121104486486739,0.032540814691962676,0.07869842017666084,0.09025974612299403,0.17815197685216025,0.17797763057015012,0.9649408468640607,0.9999999999999998,0.1846247647521065,0.17797763056997218,0.9659136962402294,0.9683239630166985,-0.8715303524430335
rbf_l3_ntgt128,9,raw,14,17,31,3.0,1.0,0.06121104486486739,0.030367342417127137,0.07792209084119889,0.09025974612299403,0.16413311237639636,0.16221534212453223,0.9649408468640607,0.9999999999999998,0.17009655349303404,0.16221534212437003,0.9710671624897914,0.9736861827794736,-0.8470765865500881
rbf_l3_ntgt128,9,raw,15,17,31,3.0,1.0,0.06121104486486739,0.02850826872313774,0.07752386083130154,0.09025974612299403,0.15703141774437238,0.15223722689812047,0.9649408468640607,0.9999999999999998,0.16273683330386776,0.15223722689796826,0.9735167230862292,0.9768238267464165,-0.8300880922308381
rbf_l3_ntgt128,9,raw,16,17,31,3.0,1.0,0.06121104486486739,0.027682785462504106,0.07868885539354445,0.09025974612299403,0.14851625076728991,0.1376404018007482,0.9649408468640607,0.9999999999999998,0.1539122851414111,0.1376404018006106,0.9763110084825489,0.9810551197921664,-0.803624842926566
rbf_l3_ntgt128,9,raw,17,17,31,3.0,1.0,0.06121104486486739,0.024373866720868807,0.0768747376092549,0.09025974612299403,0.14160161736466342,0.1289377742979403,0.9649408468640607,0.9999999999999998,0.14674642266902116,0.12893777429781136,0.978465487433845,0.9833750503591266,-0.7812866283168713
rbf_l3_ntgt128,9,raw,18,17,31,3.0,1.0,0.06121104486486739,0.02401629899354882,0.07632067273060007,0.09025974612299403,0.1321194098258339,0.11206069970743661,0.9649408468640607,0.9999999999999998,0.1369196985028345,0.11206069970732456,0.9812529961618929,0.9874423995811048,-0.7384578156151527
rbf_l3_ntgt128,9,raw,19,17,31,3.0,1.0,0.06121104486486739,0.021267622409922766,0.07437021036742951,0.09025974612299403,0.12748804982090245,0.1027074808191325,0.9649408468640607,0.9999999999999998,0.13212006749956834,0.1027074808190298,0.9825442877639095,0.9894511733838086,-0.7123583806089183
rbf_l3_ntgt128,9,raw,20,17,31,3.0,1.0,0.06121104486486739,0.021475990008328713,0.07358387059757147,0.09025974612299403,0.12400213781925924,0.09446864817880973,0.9649408468640607,0.9999999999999998,0.12850750201126054,0.09446864817871528,0.9834858219268259,0.9910756745112861,-0.6894997626727464
rbf_l3_ntgt128,9,raw,21,17,31,3.0,1.0,0.06121104486486739,0.017996578960043554,0.07006590628277584,0.09025974612299403,0.11686130841825847,0.08375729057298936,0.9649408468640607,0.9999999999999998,0.12110722517128616,0.08375729057290561,0.9853330400113114,0.9929847162758858,-0.6398163337681544
rbf_l3_ntgt128,9,raw,22,17,31,3.0,1.0,0.06121104486486739,0.005003072935298287,0.06277596020049694,0.09025974612299403,0.1094712065131425,0.07135133690638328,0.9649408468640607,0.9999999999999998,0.11344861902032341,0.07135133690631193,0.9871294108423815,0.9949089867216819,-0.5715165476128045
rbf_l3_ntgt128,9,raw,23,17,31,3.0,1.0,0.06121104486486739,0.005005656051814755,0.06284053032519515,0.09025974612299403,0.10916166606892876,0.06825167846197462,0.9649408468640607,0.9999999999999998,0.11312783205683297,0.06825167846190638,0.987202093614121,0.9953417083871325,-0.5655846309716933
rbf_l3_ntgt128,9,raw,24,17,31,3.0,1.0,0.06121104486486739,0.004954252951948915,0.06277949176291553,0.09025974612299403,0.10793323421167922,0.06019411543606203,0.9649408468640607,0.9999999999999998,0.11185476763921554,0.060194115436001845,0.9874885109563771,0.9963766684668773,-0.5484186949887337
rbf_l3_ntgt128,9,raw,25,17,31,3.0,1.0,0.06121104486486739,0.0037677462969054965,0.06195300851227365,0.09025974612299403,0.10442843724332704,0.054738182159842004,0.9649408468640607,0.9999999999999998,0.10822263103753813,0.05473818215978727,0.9882878621313129,0.9970037314138419,-0.5033695765347799
rbf_l3_ntgt128,9,raw,26,17,31,3.0,1.0,0.06121104486486739,0.0037676868409812726,0.06195390271086058,0.09025974612299403,0.10379145891889033,0.05272480549111939,0.9649408468640607,0.9999999999999998,0.10756250940779663,0.05272480549106667,0.9884303065698976,0.9972200948859292,-0.493911776946329
rbf_l3_ntgt128,9,raw,27,17,31,3.0,1.0,0.06121104486486739,0.0031209931400682394,0.06150163337585005,0.09025974612299403,0.10238733970392162,0.04721154699732378,0.9649408468640607,0.9999999999999998,0.10610737439145809,0.047211546997276574,0.9887412250997509,0.997771069830124,-0.4722179885378892
rbf_l3_ntgt128,9,raw,28,17,31,3.0,1.0,0.06121104486486739,0.0029755050848333923,0.06152375358186355,0.09025974612299403,0.10179483620132426,0.045055456324201305,0.9649408468640607,0.9999999999999998,0.10549334348529187,0.04505545632415626,0.9888711544802943,0.9979700058554221,-0.4628193361585776
rbf_l3_ntgt128,9,raw,29,17,31,3.0,1.0,0.06121104486486739,0.002926521394975223,0.0613115027090816,0.09025974612299403,0.10026746416652985,0.03925950442042147,0.9649408468640607,0.9999999999999998,0.10391047750987316,0.039259504420382216,0.9892026126636702,0.998458691312666,-0.4379644671041564
rbf_l3_ntgt128,9,raw,30,17,31,3.0,1.0,0.06121104486486739,0.002832620002835332,0.061345375884484375,0.09025974612299403,0.09797283732028693,0.0360404207125506,0.9649408468640607,0.9999999999999998,0.1015324800878573,0.036040420712514565,0.9896911554872089,0.9987010880748649,-0.3895186654832538
rbf_l3_ntgt128,9,raw,31,17,31,3.0,1.0,0.06121104486486739,0.002020887274059197,0.06141236137159287,0.09025974612299403,0.0969665651498925,0.03248324186828592,0.9649408468640607,0.9999999999999998,0.10048964707517716,0.03248324186825344,0.9899018308307064,0.9989448389977286,-0.36682686322631397
rbf_l3_ntgt128,9,raw,32,17,31,3.0,1.0,0.06121104486486739,0.001712761210163896,0.06122956286007377,0.09025974612299403,0.0955344006722431,0.02930446289611912,0.9649408468640607,0.9999999999999998,0.09900544782886865,0.02930446289608982,0.9901979213002051,0.9991412484543717,-0.3283972351496481
rbf_l3_ntgt128,9,raw,33,17,31,3.0,1.0,0.06121104486486739,0.0017413785201704389,0.06122766395361729,0.09025974612299403,0.09528122002250547,0.027421869307598785,0.9649408468640607,0.9999999999999998,0.09874306837777569,0.027421869307571366,0.990249806447342,0.9992480410836785,-0.3221936272169947
rbf_l3_ntgt128,9,raw,34,17,31,3.0,1.0,0.06121104486486739,0.0008684200802068912,0.06126571392769429,0.09025974612299403,0.09458014218986868,0.02497795880360163,0.9649408468640607,0.9999999999999998,0.09801651831523614,0.024977958803576658,0.9903927621373589,0.9993761015740068,-0.3010642937453576
rbf_l3_ntgt128,9,raw,35,17,31,3.0,1.0,0.06121104486486739,0.0008754433190508307,0.06127377962543471,0.09025974612299403,0.09340834038353496,0.021818060029899108,0.9649408468640607,0.9999999999999998,0.09680214148567116,0.021818060029877292,0.9906293454037881,0.9995239722565327,-0.2586677703973819
rbf_l3_ntgt128,9,raw,36,17,31,3.0,1.0,0.06121104486486739,0.0009287638593400566,0.06125024934424541,0.09025974612299403,0.09281834874003754,0.01933315990214547,0.9649408468640607,0.9999999999999998,0.09619071370187053,0.019333159902126137,0.9907473465975247,0.9996262289281989,-0.23466378264640092
rbf_l3_ntgt128,9,raw,37,17,31,3.0,1.0,0.06121104486486739,0.0006305518673062033,0.06137723288476738,0.09025974612299403,0.09241339472688341,0.0172031032090338,0.9649408468640607,0.9999999999999998,0.09577104651245705,0.0172031032090166,0.9908279066499088,0.9997040532399799,-0.2168076937495113
rbf_l3_ntgt128,9,raw,38,17,31,3.0,1.0,0.06121104486486739,0.0006213415733602261,0.06138678256902048,0.09025974612299403,0.0918590469186423,0.015835747513820688,0.9649408468640607,0.9999999999999998,0.09519655760980347,0.015835747513804854,0.9909376154192434,0.999749229100679,-0.18630981443051164
rbf_l3_ntgt128,9,raw,39,17,31,3.0,1.0,0.06121104486486739,0.0006069965325946105,0.061391827204799895,0.09025974612299403,0.09120404865522327,0.014295099764962915,0.9649408468640607,0.9999999999999998,0.09451776132343316,0.014295099764948622,0.9910663927944066,0.9997956501227102,-0.14408458446955635
rbf_l3_ntgt128,9,raw,40,17,31,3.0,1.0,0.06121104486486739,0.00036490554482349036,0.061319607002778886,0.09025974612299403,0.09080134200444019,0.012325146442240682,0.9649408468640607,0.9999999999999998,0.09410042314970841,0.012325146442228358,0.9911451103630459,0.9998480907651777,-0.11168004484273919
rbf_l3_ntgt128,9,raw,41,17,31,3.0,1.0,0.06121104486486739,0.00018639385144415802,0.06123735863196584,0.09025974612299403,0.0906759146367295,0.009710446838897368,0.9649408468640607,0.9999999999999998,0.09397043863499108,0.009710446838887658,0.9911695566627474,0.9999057072221892,-0.09630425898373383
rbf_l3_ntgt128,9,raw,42,17,31,3.0,1.0,0.06121104486486739,0.00014081406869316879,0.0612521780240663,0.09025974612299403,0.09029223833855471,0.007541670460408847,0.9649408468640607,0.9999999999999998,0.09357282224283471,0.007541670460401306,0.9912441269375108,0.9999431232066667,-0.04607014502788091
rbf_l3_ntgt128,9,raw,43,17,31,3.0,1.0,0.06121104486486739,9.407110215795572e-05,0.0612518333316994,0.09025974612299403,0.0904130314762004,0.006027667935420649,0.9649408468640607,0.9999999999999998,0.09369800415221095,0.006027667935414622,0.9912206840178922,0.9999636672192603,-0.05874280056056449
rbf_l3_ntgt128,9,raw,44,17,31,3.0,1.0,0.06121104486486739,7.986066501088699e-05,0.061242722159070735,0.09025974612299403,0.09049683774108443,0.005119453859393081,0.9649408468640607,0.9999999999999998,0.09378485534641244,0.005119453859387962,0.9912044009076525,0.9999737911921815,-0.07453649447098577
rbf_l3_ntgt128,9,raw,45,17,31,3.0,1.0,0.06121104486486739,6.212970969219896e-05,0.061234982538930574,0.09025974612299403,0.09038116103056978,0.004062055188107472,0.9649408468640607,0.9999999999999998,0.09366497575908804,0.00406205518810341,0.9912268723160494,0.9999834997076488,-0.052341745026640095
rbf_l3_ntgt128,9,raw,46,17,31,3.0,1.0,0.06121104486486739,1.275577872513071e-06,0.06121100632023345,0.09025974612299403,0.09030860863168734,0.001957898458705266,0.9649408468640607,0.9999999999999998,0.0935897873171041,0.0019578984587033084,0.9912409517099392,0.9999961666336254,-0.03578990201018695
rbf_l3_ntgt128,9,raw,47,17,31,3.0,1.0,0.06121104486486739,8.00222957930663e-15,0.061211044864866754,0.09025974612299403,0.09025974612299424,9.308027458880761e-15,0.9649408468640607,0.9999999999999998,0.09353914948904257,9.308027458871454e-15,0.9912504275128665,1.0,-0.01654823181174664
rbf_l3_ntgt128,9,response,0,47,31,3.0,1.0,0.06121104486486739,0.999999999999935,0.9790291114912592,0.09025974612299403,0.9649408468640607,0.9999999999999998,0.9649408468640607,0.9999999999999998,0.9999999999989637,0.9999999999989999,2.0725643423702422e-12,2.000177801164682e-12,-0.9964154913878603
rbf_l3_ntgt128,9,response,1,47,31,3.0,1.0,0.06121104486486739,0.3837149115326567,0.3694962814159014,0.09025974612299403,0.5614248927376656,0.6094685814835946,0.9649408468640607,0.9999999999999998,0.5818231185482984,0.6094685814829852,0.6614818587227327,0.6285480481851178,-0.991468259157401
rbf_l3_ntgt128,9,response,2,47,31,3.0,1.0,0.06121104486486739,0.25226577104402664,0.25673706828171583,0.09025974612299403,0.49135094260971873,0.5365545603130953,0.9649408468640607,0.9999999999999998,0.5092031746878991,0.5365545603125589,0.7407121268877649,0.7121092038077966,-0.9884244923276232
rbf_l3_ntgt128,9,response,3,47,31,3.0,1.0,0.06121104486486739,0.2459559161289277,0.2468517483309604,0.09025974612299403,0.4406440680698415,0.4819770424497549,0.9649408468640607,0.9999999999999998,0.45665396951680925,0.48197704244927303,0.7914671521245411,0.7676981305518517,-0.9848422705630766
rbf_l3_ntgt128,9,response,4,47,31,3.0,1.0,0.06121104486486739,0.2454308790332505,0.24584035718214864,0.09025974612299403,0.3639393274098292,0.395275256718471,0.9649408468640607,0.9999999999999998,0.3771623189050502,0.3952752567180758,0.8577485851981652,0.8437574714264593,-0.9750970734903746
rbf_l3_ntgt128,9,response,5,47,31,3.0,1.0,0.06121104486486739,0.1909467667932409,0.1817328446151535,0.09025974612299403,0.3060961034416823,0.33266022975581344,0.9649408468640607,0.9999999999999998,0.3172174796373683,0.3326602297554808,0.8993730706125158,0.8893371715390307,-0.9634613509507709
rbf_l3_ntgt128,9,response,6,47,31,3.0,1.0,0.06121104486486739,0.17422276567788406,0.1735724126442641,0.09025974612299403,0.24300013360940736,0.26181412483572103,0.9649408468640607,0.9999999999999998,0.2518290467222692,0.26181412483545924,0.9365821312269531,0.9314533640366426,-0.9387555071700877
rbf_l3_ntgt128,9,response,7,47,31,3.0,1.0,0.06121104486486739,0.17819584759429813,0.17124802695539804,0.09025974612299403,0.23379606740323997,0.24962797447489798,0.9649408468640607,0.9999999999999998,0.2422905695854893,0.24962797447464838,0.9412952798899392,0.9376858743596843,-0.9323518107119384
rbf_l3_ntgt128,9,response,8,47,31,3.0,1.0,0.06121104486486739,0.1679765955077295,0.15386429874851598,0.09025974612299403,0.2232432182805418,0.23288691435079867,0.9649408468640607,0.9999999999999998,0.2313543042620939,0.2328869143505658,0.9464751858994025,0.9457636851242722,-0.9225451512303939
rbf_l3_ntgt128,9,response,9,47,31,3.0,1.0,0.06121104486486739,0.13584845911280816,0.1386066747161593,0.09025974612299403,0.21101088210156382,0.21687803060111555,0.9649408468640607,0.9999999999999998,0.21867753115344285,0.2168780306008987,0.952180137368635,0.9529639198426757,-0.9113663043604612
rbf_l3_ntgt128,9,response,10,47,31,3.0,1.0,0.06121104486486739,0.112453612113998,0.1184746118260955,0.09025974612299403,0.19918502074259994,0.2019664445404665,0.9649408468640607,0.9999999999999998,0.20642200129647367,0.20196644454026455,0.9573899573807586,0.9592095552797643,-0.8988397911814758
rbf_l3_ntgt128,9,response,11,47,31,3.0,1.0,0.06121104486486739,0.11097044327268929,0.12459193994987555,0.09025974612299403,0.19543234265023146,0.19667684928814294,0.9649408468640607,0.9999999999999998,0.2025329773168584,0.1966768492879463,0.9589803930991689,0.9613182169541664,-0.8940438992918687
rbf_l3_ntgt128,9,response,12,47,31,3.0,1.0,0.06121104486486739,0.11124884479045632,0.12373072027643021,0.09025974612299403,0.18842463692144334,0.18497366247628924,0.9649408468640607,0.9999999999999998,0.19527066092559459,0.1849736624761043,0.9618693689816815,0.9657847441901762,-0.8832988031690205
rbf_l3_ntgt128,9,response,13,47,31,3.0,1.0,0.06121104486486739,0.10098768443012585,0.11762310661149311,0.09025974612299403,0.18536882018200473,0.18170394478308033,0.9649408468640607,0.9999999999999998,0.19210381733164117,0.18170394478289864,0.9630961233666114,0.9669836764503333,-0.8792629432928973
rbf_l3_ntgt128,9,response,14,47,31,3.0,1.0,0.06121104486486739,0.09410532738449276,0.11626462286961635,0.09025974612299403,0.18487432466299072,0.18161460979054053,0.9649408468640607,0.9999999999999998,0.19159135532879348,0.18161460979035896,0.963292752563276,0.9670161335106957,-0.8788386717956792
rbf_l3_ntgt128,9,response,15,47,31,3.0,1.0,0.06121104486486739,0.09214043864339105,0.11911753343095612,0.09025974612299403,0.18103593906266338,0.17462527179300574,0.9649408468640607,0.9999999999999998,0.18761350983412128,0.17462527179283113,0.9648011709277221,0.9695060144512798,-0.871799422411004
rbf_l3_ntgt128,9,response,16,47,31,3.0,1.0,0.06121104486486739,0.08220442180299085,0.11313585057693115,0.09025974612299403,0.17590965384440765,0.16812308688435554,0.9649408468640607,0.9999999999999998,0.1823009715216328,0.16812308688418745,0.9667663557822688,0.971734627656532,-0.8632910404341516
rbf_l3_ntgt128,9,response,17,47,31,3.0,1.0,0.06121104486486739,0.07248184519988426,0.10632472776926638,0.09025974612299403,0.17252281915638912,0.1643922686674737,0.9649408468640607,0.9999999999999998,0.178791083118606,0.16439226866730933,0.9680337485972758,0.9729751820024152,-0.8575403383909054
rbf_l3_ntgt128,9,response,18,47,31,3.0,1.0,0.06121104486486739,0.0680508626071822,0.10077046387877467,0.09025974612299403,0.17210645042512335,0.16289631245193587,0.9649408468640607,0.9999999999999998,0.1783595864806323,0.162896312451773,0.9681878579104578,0.9734647913896144,-0.856218127591409
rbf_l3_ntgt128,9,response,19,47,31,3.0,1.0,0.06121104486486739,0.06709406977518853,0.10226681230756249,0.09025974612299403,0.16846228456285836,0.1566611082972502,0.9649408468640607,0.9999999999999998,0.1745830173011802,0.15666110829709354,0.9695207700700158,0.9754572971471264,-0.8482928672596696
rbf_l3_ntgt128,9,response,20,47,31,3.0,1.0,0.06121104486486739,0.06090786120989961,0.09633526120831828,0.09025974612299403,0.16395132713562321,0.15215711841258453,0.9649408468640607,0.9999999999999998,0.16990816345714352,0.1521571184124324,0.9711312159906206,0.9768482113164251,-0.8395012753305071
