checkpoint,episode,d_x,d_model,n_layers,n_heads,n_ctx,n_tgt,sigma2,eps,rank_Q,k_remove,control,state_idx,state_label,agg_leverage_task,agg_leverage_iso,pred_drift,base_pointwise_F_T,surg_pointwise_F_T,krr_err_inflation,mse_model,mse_krr,mse_ratio,base_E_task_F_T,base_E_task_F_TQ,base_E_task_TQ_T,surg_E_task_F_T,surg_E_task_F_TQ,surg_E_task_damage,delta_E_task_F_T,base_E_iso_F_T,base_E_iso_F_TQ,base_E_iso_TQ_T,surg_E_iso_F_T,surg_E_iso_F_TQ,surg_E_iso_damage,delta_E_iso_F_T
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,high_variance_low_task,2,after_layer_2,0.10325671655292772,0.13197609984452674,0.1856037672717551,0.2929576758054575,0.2906901283666759,0.9922598121638315,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.20798697701296537,0.21129959806289883,0.1380689937606347,0.0347418162682952,0.3258829206572719,0.341324532828124,0.1044636182941051,0.33159933716676265,0.3460801581495765,0.19067220940204532,0.005716416509490729
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,high_variance_low_task,3,after_layer_3,0.10325671655292772,0.13197609984452674,0.1395632139553255,0.2929576758054575,0.29165293918452806,0.9955463306522274,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.18295007737750826,0.18685390942214744,0.08607771782255207,0.009704916632838095,0.3258829206572719,0.341324532828124,0.1044636182941051,0.3241631190783536,0.34074753354305526,0.12084548701376595,-0.001719801578918323
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,high_variance_low_task,4,after_layer_4,0.10325671655292772,0.13197609984452674,0.08804693425272615,0.2929576758054575,0.2889900015856532,0.9864564933863037,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.1712457487869246,0.1754859055796006,0.05522010218924516,-0.001999411957745556,0.3258829206572719,0.341324532828124,0.1044636182941051,0.31111974555917643,0.32718527353967986,0.07787873178363643,-0.014763175098095493
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,high_variance_low_task,5,after_layer_5,0.10325671655292772,0.13197609984452674,0.047514413251981816,0.2929576758054575,0.2838759594410513,0.9689999030083888,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.17005396004348738,0.1742102881256826,0.02576336808147072,-0.0031912007011827837,0.3258829206572719,0.341324532828124,0.1044636182941051,0.3186288784892366,0.3344490182544977,0.038700221042635534,-0.007254042168035324
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,high_variance_low_task,6,after_layer_6,0.10325671655292772,0.13197609984452674,0.0234617533892989,0.2929576758054575,0.290185541744376,0.9905374247202781,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.17334776670125537,0.1773965928762675,0.013744799502636539,0.00010260595658520555,0.3258829206572719,0.341324532828124,0.1044636182941051,0.3265040800895392,0.3419171981652744,0.021305506414596557,0.0006211594322672598
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,high_variance_low_task,7,after_layer_7,0.10325671655292772,0.13197609984452674,0.012965857807462799,0.2929576758054575,0.28798692798583825,0.9830325394070911,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.17148716502802966,0.1755844863276078,0.009602940155907168,-0.0017579957166405091,0.3258829206572719,0.341324532828124,0.1044636182941051,0.32295168512222516,0.3384452467164446,0.016053650817399186,-0.002931235535046761
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,high_variance_low_task,8,final,0.10325671655292772,0.13197609984452674,0.0,0.2929576758054575,0.2929576758054575,1.0,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.17324516074467017,0.17737184671113568,0.0,0.0,0.3258829206572719,0.341324532828124,0.1044636182941051,0.3258829206572719,0.341324532828124,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,random_A,0,embedding,0.4618349559592816,0.41336111813645915,0.15687564174287216,0.2929576758054575,0.31578423138598877,1.0779175883266139,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.2595416945143831,0.26499778121681766,0.18565248876316112,0.08629653376971291,0.3258829206572719,0.341324532828124,0.1044636182941051,0.45968106227948674,0.47462593175515244,0.3228231142659714,0.13379814162221482
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,random_A,1,after_layer_1,0.4618349559592816,0.41336111813645915,0.4103342521685715,0.2929576758054575,0.5755161754791088,1.9645028036790138,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,1.0326680943504494,1.0335895432101323,1.0331043987081996,0.8594229336057793,0.3258829206572719,0.341324532828124,0.1044636182941051,0.7621291992024012,0.770561804566386,0.7149184478384414,0.43624627854512926
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,random_A,2,after_layer_2,0.4618349559592816,0.41336111813645915,3314.3886925651977,0.2929576758054575,3418.0175744251997,11667.274342710789,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,142325.80591124643,142325.80706192626,142325.83443499028,142325.63266608567,0.3258829206572719,0.341324532828124,0.1044636182941051,59898.949174413705,59898.950475526166,59898.92154386568,59898.623291493044
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,random_A,3,after_layer_3,0.4618349559592816,0.41336111813645915,75.78224973700716,0.2929576758054575,78.02007792841886,266.3185994833914,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,1476.7349982606934,1476.7344557398103,1476.7509409183613,1476.5617530999486,0.3258829206572719,0.341324532828124,0.1044636182941051,1167.706250172354,1167.712641604398,1167.6561747757833,1167.3803672516967
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,random_A,4,after_layer_4,0.4618349559592816,0.41336111813645915,0.1339384275448177,0.2929576758054575,0.3669974349033922,1.2527319309670581,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.40483360899409837,0.40578515192927433,0.34101474492599304,0.2315884482494282,0.3258829206572719,0.341324532828124,0.1044636182941051,0.5278355964136209,0.5365021330662769,0.39536680789014284,0.20195267575634895
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,random_A,5,after_layer_5,0.4618349559592816,0.41336111813645915,0.1928683253072734,0.2929576758054575,0.44633564220970234,1.5235499154700338,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.5673875130564432,0.5694994865235119,0.5427657399754129,0.394142352311773,0.3258829206572719,0.341324532828124,0.1044636182941051,0.9603175377618216,0.9696573869840841,0.8721409760219259,0.6344346171045496
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,random_A,6,after_layer_6,0.4618349559592816,0.41336111813645915,0.14413948697463808,0.2929576758054575,0.3409524952517598,1.16382850974751,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.22786465914981666,0.23016527083291213,0.1473181025460116,0.05461949840514649,0.3258829206572719,0.341324532828124,0.1044636182941051,0.36518614700890184,0.37971728681379424,0.20230091733127253,0.039303226351629916
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,random_A,7,after_layer_7,0.4618349559592816,0.41336111813645915,0.062238657860300674,0.2929576758054575,0.28607762781668855,0.9765152151420748,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.1857294775662963,0.1896806869859694,0.0724982538885915,0.012484316821626124,0.3258829206572719,0.341324532828124,0.1044636182941051,0.343889191564476,0.35823203119613856,0.1083367000583771,0.01800627090720408
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,1,random_A,8,final,0.4618349559592816,0.41336111813645915,0.0,0.2929576758054575,0.2929576758054575,1.0,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.17324516074467017,0.17737184671113568,0.0,0.0,0.3258829206572719,0.341324532828124,0.1044636182941051,0.3258829206572719,0.341324532828124,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,high_task,0,embedding,0.7431722679511076,0.3645495095936277,1.2234215899328649,0.2929576758054575,1.1676550392362233,3.9857465281490705,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.3336898618688387,0.3370685911329802,0.3424561080348009,0.16044470112416853,0.3258829206572719,0.341324532828124,0.1044636182941051,0.584767921931551,0.6026638867787029,0.5894957527119168,0.2588850012742791
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,high_task,1,after_layer_1,0.7431722679511076,0.3645495095936277,1.1719760372316388,0.2929576758054575,1.1305988187722487,3.8592565143199664,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.30807090947743,0.31101656441810016,0.31251003296474283,0.13482574873275982,0.3258829206572719,0.341324532828124,0.1044636182941051,0.5267829316415258,0.5441357782003815,0.5363976423749701,0.20090001098425386
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,high_task,2,after_layer_2,0.7431722679511076,0.3645495095936277,1.0565854724250243,0.2929576758054575,1.0802170319810949,3.687280181381653,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.3268519494295257,0.32844502345306326,0.32159805009718817,0.15360678868485556,0.3258829206572719,0.341324532828124,0.1044636182941051,0.44609860520584627,0.46025003648330476,0.4607099234135804,0.12021568454857434
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,high_task,3,after_layer_3,0.7431722679511076,0.3645495095936277,0.8207929237733725,0.2929576758054575,0.756820215410052,2.5833773200488817,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.25859679485933107,0.2603658503620827,0.2861747065455648,0.0853516341146609,0.3258829206572719,0.341324532828124,0.1044636182941051,0.3405356521378504,0.35220984671776295,0.41514910647538134,0.014652731480578496
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,high_task,4,after_layer_4,0.7431722679511076,0.3645495095936277,0.6563104438272528,0.2929576758054575,0.6287111468124094,2.146081836169104,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.38329520062589034,0.38376016147255365,0.41296353541700753,0.21005003988122017,0.3258829206572719,0.341324532828124,0.1044636182941051,0.4726139224443449,0.47476291979125873,0.5680516178222876,0.146731001787073
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,high_task,5,after_layer_5,0.7431722679511076,0.3645495095936277,0.6712126944450503,0.2929576758054575,0.5671052333031659,1.935792369133075,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.8401748897167449,0.8412753911075807,0.8524523330984456,0.6669297289720748,0.3258829206572719,0.341324532828124,0.1044636182941051,1.3904897647439383,1.396454389980209,1.3866972360140992,1.0646068440866663
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,high_task,6,after_layer_6,0.7431722679511076,0.3645495095936277,0.5478175162976466,0.2929576758054575,0.46467187106113256,1.5861399425140994,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.2713302788744539,0.2756282244538362,0.2267221725000883,0.09808511812978371,0.3258829206572719,0.341324532828124,0.1044636182941051,0.46633202101821225,0.4787339313207861,0.3752356260442508,0.14044910036094033
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,high_task,7,after_layer_7,0.7431722679511076,0.3645495095936277,0.28558745225880106,0.2929576758054575,0.29776201303416694,1.0163994243042118,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.2365537416444322,0.24060763755033862,0.14341805286106202,0.06330858089976205,0.3258829206572719,0.341324532828124,0.1044636182941051,0.4146612361850158,0.4305778215886575,0.23906653332626263,0.0887783155277439
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,high_task,8,final,0.7431722679511076,0.3645495095936277,0.0,0.2929576758054575,0.2929576758054575,1.0,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.17324516074467017,0.17737184671113568,0.0,0.0,0.3258829206572719,0.341324532828124,0.1044636182941051,0.3258829206572719,0.341324532828124,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,low_task,0,embedding,0.04957626712651443,0.11166258168516421,0.021276481151684012,0.2929576758054575,0.30558319673543644,1.0430967404942244,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.18203039621095,0.18642821689983177,0.06766213932905474,0.008785235466279823,0.3258829206572719,0.341324532828124,0.1044636182941051,0.34311953920012556,0.3571077520601193,0.14719002406985138,0.017236618542853632
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,low_task,1,after_layer_1,0.04957626712651443,0.11166258168516421,0.02188707045331546,0.2929576758054575,0.3059272102421058,1.0442710176512353,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.18171512935465484,0.18614555086035986,0.06614740369686459,0.008469968609984668,0.3258829206572719,0.341324532828124,0.1044636182941051,0.3424615974154648,0.35655995261990486,0.1439142032507935,0.016578676758192856
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,low_task,2,after_layer_2,0.04957626712651443,0.11166258168516421,0.025101645885520232,0.2929576758054575,0.3092799345582931,1.0557154159144635,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.18208664997672522,0.18637754681760077,0.06194990374191319,0.00884148923205505,0.3258829206572719,0.341324532828124,0.1044636182941051,0.34511631982244834,0.35901601789338033,0.1344826062943688,0.019233399165176412
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,0,40,128,8,4,47,40,0.1,0.001,40,2,low_task,3,after_layer_3,0.04957626712651443,0.11166258168516421,0.01883120149057786,0.2929576758054575,0.3042354134145972,1.0384961328565046,0.11012447894019935,0.09076000883354989,1.2133590592984969,0.17324516074467017,0.17737184671113568,0.04339747385075356,0.17960404924829007,0.18398886939375653,0.06208194758592448,0.006358888503619903,0.3258829206572719,0.341324532828124,0.1044636182941051,0.33611834160620546,0.35051905797955474,0.13492993717659318,0.010235420948933538
