control,k_remove,state_idx,n,agg_leverage_iso_mean,agg_leverage_iso_std,agg_leverage_task_mean,agg_leverage_task_std,base_E_iso_F_T_mean,base_E_iso_F_T_std,base_E_iso_F_TQ_mean,base_E_iso_F_TQ_std,base_E_iso_TQ_T_mean,base_E_iso_TQ_T_std,base_E_task_F_T_mean,base_E_task_F_T_std,base_E_task_F_TQ_mean,base_E_task_F_TQ_std,base_E_task_TQ_T_mean,base_E_task_TQ_T_std,base_pointwise_F_T_mean,base_pointwise_F_T_std,d_model_mean,d_model_std,d_x_mean,d_x_std,delta_E_iso_F_T_mean,delta_E_iso_F_T_std,delta_E_task_F_T_mean,delta_E_task_F_T_std,eps_mean,eps_std,k_remove_mean,k_remove_std,krr_err_inflation_mean,krr_err_inflation_std,mse_krr_mean,mse_krr_std,mse_model_mean,mse_model_std,mse_ratio_mean,mse_ratio_std,n_ctx_mean,n_ctx_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,n_tgt_mean,n_tgt_std,pred_drift_mean,pred_drift_std,rank_Q_mean,rank_Q_std,sigma2_mean,sigma2_std,state_idx_mean,state_idx_std,surg_E_iso_F_T_mean,surg_E_iso_F_T_std,surg_E_iso_F_TQ_mean,surg_E_iso_F_TQ_std,surg_E_iso_damage_mean,surg_E_iso_damage_std,surg_E_task_F_T_mean,surg_E_task_F_T_std,surg_E_task_F_TQ_mean,surg_E_task_F_TQ_std,surg_E_task_damage_mean,surg_E_task_damage_std,surg_pointwise_F_T_mean,surg_pointwise_F_T_std
high_variance_low_task,1,7,8,0.13556164306597324,0.03942265648147638,0.05970696685247521,0.03149833738216301,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,2.6494839466111957,7.4997594363189934,1.5527242983030958,4.397889055215669,0.001,0.0,1.0,0.0,0.9877705502526353,0.028774767379419083,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.011780294193300705,0.01241711246820946,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,108.23626748595018,305.11557020255214,108.23638519103741,305.113272542865,4.484109852670023,12.597096197153883,60.91682914000562,171.93760575485206,60.916862469634815,171.9365198619036,2.6656082585788443,7.5085864095284585,14.606695705891333,40.95766299505505
high_variance_low_task,1,8,8,0.13556164306597324,0.03942265648147638,0.05970696685247521,0.03149833738216301,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
high_variance_low_task,16,0,8,0.45506803027154613,0.1697346130430473,0.17961336917827178,0.10895411281876279,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,165.3335449631831,467.1695421812618,109.04403375483703,308.20435113265074,0.001,0.0,16.0,0.0,2.0383784149781565,1.613377233260374,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.6918705556828675,1.6079052355278842,39.5,1.4142135623730951,0.1,0.0,0.0,0.0,270.92032850252207,764.7853351950673,270.9225436433417,764.7816505084855,276.12482784144527,779.5450678809212,168.40813859653954,475.74405660639184,168.40894327476752,475.7441667660212,174.81493708633272,493.8761979462108,77.67694335377132,219.20998796832512
high_variance_low_task,16,1,8,0.45506803027154613,0.1697346130430473,0.17961336917827178,0.10895411281876279,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,161.5710624899313,456.52786468007264,96.48176147307893,272.67052513679226,0.001,0.0,16.0,0.0,2.0967660006902764,1.7223033934095044,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.7305033636410145,1.7263831663215072,39.5,1.4142135623730951,0.1,0.0,1.0,0.0,267.15784602927033,754.1436582380621,267.1595961632637,754.1386625453218,273.1412965702088,771.1268719688375,155.84586631478146,440.21023042143224,155.84628249300627,440.2092299982659,160.60277158618322,453.68196291341116,82.66407103536126,233.3151165388812
high_variance_low_task,16,2,8,0.45506803027154613,0.1697346130430473,0.17961336917827178,0.10895411281876279,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,225.24859180178208,636.6327402484153,137.51395337528947,388.7199919479704,0.001,0.0,16.0,0.0,2.1751706927104126,1.9167665264889342,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.8067529016160508,1.9475121689723716,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,330.83537534112105,934.2485381656242,330.8386658465943,934.2492580062466,310.5252106560439,876.9036808672691,196.878058216992,556.2596984530381,196.87902487075928,556.2604914861992,189.9854539018467,536.7937879340267,91.89313237039461,259.4232041267878
high_variance_low_task,16,3,8,0.45506803027154613,0.1697346130430473,0.17961336917827178,0.10895411281876279,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,377.2220173058642,1066.5543787467761,243.21106142342637,687.7228173149103,0.001,0.0,16.0,0.0,2.129818910365403,1.897095515687376,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.7881851492595232,1.9377492227421844,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,482.8088008452032,1364.1701784903812,482.81186981943415,1364.1694574339394,471.2239324131952,1331.5046420385834,302.57516626512887,855.2625225755576,302.5760173011969,855.2626939951052,295.3465643631331,834.8499398085696,91.45926099237805,258.2140835626446
high_variance_low_task,16,4,8,0.45506803027154613,0.1697346130430473,0.17961336917827178,0.10895411281876279,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,213.75781324896337,604.3194461484552,156.68114769017708,443.03023786741994,0.001,0.0,16.0,0.0,2.0226657554866927,1.6926860358712787,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.6915973458717649,1.6989540724724088,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,319.3445967883023,901.9352440780381,319.3467678483075,901.9321834831493,339.0047865008271,957.7092190560962,216.0452525318796,610.5699426676315,216.0459334019611,610.5695266191151,231.94988742212212,655.6159686576716,82.02616712902675,231.5394348736662
high_variance_low_task,16,5,8,0.45506803027154613,0.1697346130430473,0.17961336917827178,0.10895411281876279,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,63.684654257323245,179.93317316211818,29.450778015562232,83.21302503632896,0.001,0.0,16.0,0.0,1.5849900186582453,0.8760191354446779,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.26418041428034766,0.5554439946774665,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,169.2714377966622,477.5489545939213,169.27299363147634,477.5465256953582,110.93457581627571,312.83120243006107,88.81488285726476,250.75272028299472,88.81537327142871,250.7515675396667,64.16346802592182,181.1325101121771,37.31493082760115,105.10249109304308
high_variance_low_task,16,6,8,0.45506803027154613,0.1697346130430473,0.17961336917827178,0.10895411281876279,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,7.271119674809619,20.502474553219372,3.590669945106086,10.126796232321379,0.001,0.0,16.0,0.0,1.2464728574340602,0.4710130090301674,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.042219611145801056,0.03270096027203712,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,112.8579032141486,318.118215538584,112.85901561142725,318.1155068378693,18.376163545889828,51.37555509283672,62.95477478680861,177.66648521253404,62.955107272202596,177.66510520829488,10.100614361876096,28.36849072710465,14.32188460841039,40.09227084110687
high_variance_low_task,16,7,8,0.45506803027154613,0.1697346130430473,0.17961336917827178,0.10895411281876279,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,4.520247990179213,12.804904975746664,2.671234882246699,7.563382308459728,0.001,0.0,16.0,0.0,1.055209411301434,0.1092777467343783,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.022125569073556527,0.013544343656732316,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,110.1070315295182,310.4206919025281,110.1076807833978,310.4181457812912,14.082708960655191,39.540057966521736,62.03533972394922,175.1030936085622,62.035499933343374,175.10188994433975,9.361463297583553,26.38214538266798,14.429119776721652,40.43548574560966
high_variance_low_task,16,8,8,0.45506803027154613,0.1697346130430473,0.17961336917827178,0.10895411281876279,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,16.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
high_variance_low_task,2,0,8,0.19556952935608996,0.05752084730305081,0.07997205419922604,0.041810641916437304,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,43.56691151634163,123.1716536350919,22.25943192529701,62.914110238494764,0.001,0.0,2.0,0.0,1.58535709660397,0.8045509639394108,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.2391716214114366,0.37956528486030783,39.5,1.4142135623730951,0.1,0.0,0.0,0.0,149.15369505568063,420.78745019498723,149.15507932970576,420.78526116552933,75.12901293168403,211.81464561098016,81.62353676699952,230.45381599559477,81.62371174062358,230.45333072226535,40.212468015969115,113.46107740065332,30.631420540207323,86.16504252290326
high_variance_low_task,2,1,8,0.19556952935608996,0.05752084730305081,0.07997205419922604,0.041810641916437304,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,41.75937151471743,118.05461499613536,17.238388126769014,48.70993781473838,0.001,0.0,2.0,0.0,1.6007515989362844,0.8110624381145018,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.25281974586658285,0.42436254424833714,39.5,1.4142135623730951,0.1,0.0,1.0,0.0,147.3461550540564,415.67041149487164,147.3478917676103,415.66914552480154,83.58529399580571,235.74443888298921,76.60249296847154,216.24964172269526,76.60278440992187,216.24950330303,43.61498655354228,123.08820008347112,32.48745612144558,91.41532167221405
high_variance_low_task,2,2,8,0.19556952935608996,0.05752084730305081,0.07997205419922604,0.041810641916437304,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,55.85302266338001,157.91811258341528,28.896790852585482,81.67501609071195,0.001,0.0,2.0,0.0,1.6035312812945315,0.8254721933478735,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.28902706375906817,0.5355771940070128,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,161.43980620271898,455.53391256566715,161.44060328494396,455.53091634578334,95.0139392508742,268.06841335711135,88.26089569428801,249.2147226984434,88.26095207993426,249.21391573261707,52.18009502845817,147.3028783913895,36.901679107753566,103.92004797314046
high_variance_low_task,2,3,8,0.19556952935608996,0.05752084730305081,0.07997205419922604,0.041810641916437304,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,47.82974110406085,135.24157294408226,21.90507130477458,61.9231959251303,0.001,0.0,2.0,0.0,1.621359483008647,0.8647715745714749,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.29082859316144377,0.5674220445028391,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,153.41652464339984,432.857373637784,153.41733432876018,432.85350888907396,98.80442621332502,278.8601251920985,81.26917614647711,229.4629028878059,81.26918473344473,229.4615884917649,52.99388017562157,149.64993889159683,38.04592022491031,107.15504454740643
high_variance_low_task,2,4,8,0.19556952935608996,0.05752084730305081,0.07997205419922604,0.041810641916437304,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,45.393291623600255,128.38024921801042,22.88097660210525,64.70298519257571,0.001,0.0,2.0,0.0,1.551308023548821,0.7899744400169905,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.24077123848492388,0.45742892198234675,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,150.98007516293922,425.9960509363666,150.98132909491764,425.9938089474864,85.48778060191738,241.28444283257494,82.24508144380778,232.24269266031675,82.24544704849879,232.24227624195623,48.45826990452229,136.86482408963147,33.50859212128306,94.3303055014555
high_variance_low_task,2,5,8,0.19556952935608996,0.05752084730305081,0.07997205419922604,0.041810641916437304,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,7.561087065437482,21.380677155828202,2.8477231031807033,8.048533535455833,0.001,0.0,2.0,0.0,1.318451114824639,0.49681387241860064,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.13644133428402452,0.23904500648522634,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,113.14787060477647,318.99646111600237,113.14827716499576,318.99389092008687,58.886774399313346,166.169216813238,62.211827944883225,175.5882261035818,62.21204354256689,175.5873655153785,32.6077991860695,92.08308362704709,24.382064624490376,68.55769658310169
high_variance_low_task,2,6,8,0.19556952935608996,0.05752084730305081,0.07997205419922604,0.041810641916437304,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,5.310049355129907,15.021971108048339,2.9610398347123863,8.376660415866548,0.001,0.0,2.0,0.0,1.1468326527788437,0.31202922799470373,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.03183124028298537,0.02313900893880549,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,110.89683289446887,312.63778385138124,110.89699565402492,312.63556089637194,8.120174034209665,22.740748459418736,62.325144676414915,175.9163767600795,62.32520195456516,175.9153299734898,4.967072300756717,13.974945590759395,14.78995802567488,41.44237288159829
high_variance_low_task,2,7,8,0.19556952935608996,0.05752084730305081,0.07997205419922604,0.041810641916437304,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,2.4671178918577867,6.98835373287355,1.3427402511533877,3.80501688339444,0.001,0.0,2.0,0.0,1.0332638705040278,0.10073572419156494,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.016552920440613753,0.011940166369570166,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,108.05390143119676,304.604164604171,108.0540616606256,304.60188290836544,4.299379107853227,12.044727842001976,60.706845092855914,171.34473350391974,60.70689446804095,171.34363926151846,2.604711141362465,7.326554345334507,14.614296033169905,40.96961305997977
