checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_nctx47_ntgt64,8,raw,21,17,27,3.0,1.0,0.04820536075647145,0.01729778557964673,0.058644122861014045,0.04596591916853417,0.09479699117130841,0.09208533099008959,0.9930093256919,0.9999999999999996,0.09546435135960195,0.09208533098999754,0.9908865576194905,0.9915202918164626,-0.8794012386188524
rbf_elbow_nctx47_ntgt64,8,raw,22,17,27,3.0,1.0,0.04820536075647145,0.01837900356828727,0.061471251965172384,0.04596591916853417,0.08536238059924281,0.08001970281699687,0.9930093256919,0.9999999999999996,0.08596332218700849,0.08001970281691688,0.9926103072385726,0.9935968471610923,-0.8474292559172057
rbf_elbow_nctx47_ntgt64,8,raw,23,17,27,3.0,1.0,0.04820536075647145,0.013718813993403052,0.0587071186193157,0.04596591916853417,0.08059620192008471,0.07417039997895217,0.9930093256919,0.9999999999999996,0.08116359014437902,0.07417039997887802,0.9934124716348752,0.9944987517669732,-0.8267291821838435
rbf_elbow_nctx47_ntgt64,8,raw,24,17,27,3.0,1.0,0.04820536075647145,0.013141004290553352,0.05816911418646168,0.04596591916853417,0.07338522114175403,0.06254316081738173,0.9930093256919,0.9999999999999996,0.07390184486993356,0.06254316081731921,0.9945385173248202,0.996088353034979,-0.7826332374102283
rbf_elbow_nctx47_ntgt64,8,raw,25,17,27,3.0,1.0,0.04820536075647145,0.010174538571621407,0.05547945622542857,0.04596591916853417,0.06990169301118089,0.05939183329497829,0.9930093256919,0.9999999999999996,0.07039379309192795,0.05939183329491892,0.9950447138941309,0.9964726101378686,-0.7588383343195344
rbf_elbow_nctx47_ntgt64,8,raw,26,17,27,3.0,1.0,0.04820536075647145,0.005235527229878108,0.05143336069246786,0.04596591916853417,0.06652891645287906,0.048944886029949994,0.9930093256919,0.9999999999999996,0.06699727256484389,0.04894488602990107,0.995511365468872,0.99760439813152,-0.7230453021471198
rbf_elbow_nctx47_ntgt64,8,raw,27,17,27,3.0,1.0,0.04820536075647145,0.004224564772831037,0.05084255548519019,0.04596591916853417,0.06410448341308463,0.044460090527624105,0.9930093256919,0.9999999999999996,0.0645557717883001,0.04446009052757966,0.995832552328817,0.9980233003502794,-0.6970336261364799
rbf_elbow_nctx47_ntgt64,8,raw,28,17,27,3.0,1.0,0.04820536075647145,0.002553602322232132,0.04954425933228768,0.04596591916853417,0.06094015575489646,0.040082037811557884,0.9930093256919,0.9999999999999996,0.06136916761821322,0.04008203781151782,0.9962338252658477,0.998393430244876,-0.6565543323529709
rbf_elbow_nctx47_ntgt64,8,raw,29,17,27,3.0,1.0,0.04820536075647145,0.0026268306312273947,0.0497325475830373,0.04596591916853417,0.05928353652517823,0.03650892478289843,0.9930093256919,0.9999999999999996,0.05970088597487389,0.03650892478286193,0.9964358042138151,0.9986670984111994,-0.6317226807272778
rbf_elbow_nctx47_ntgt64,8,raw,30,17,27,3.0,1.0,0.04820536075647145,0.001762592459429206,0.0490909295721221,0.04596591916853417,0.05619540430119278,0.03079557050602864,0.9930093256919,0.9999999999999996,0.056591013646302736,0.030795570505997856,0.996797457174484,0.9990516328372101,-0.5759447574129545
rbf_elbow_nctx47_ntgt64,8,raw,31,17,27,3.0,1.0,0.04820536075647145,0.0017493220355100207,0.04906999321744452,0.04596591916853417,0.0553732531004091,0.028845237478568042,0.9930093256919,0.9999999999999996,0.055763074593253054,0.028845237478539208,0.9968904795119073,0.9991679522748067,-0.5588899600814277
rbf_elbow_nctx47_ntgt64,8,raw,32,17,27,3.0,1.0,0.04820536075647145,0.0008130155659013475,0.04853472482663679,0.04596591916853417,0.05394503863610868,0.025819424604788692,0.9930093256919,0.9999999999999996,0.054324805659269136,0.025819424604762883,0.9970488154900826,0.9993333573130789,-0.5254928113064272
rbf_elbow_nctx47_ntgt64,8,raw,33,17,27,3.0,1.0,0.04820536075647145,0.0006465431912954431,0.04842845746342018,0.04596591916853417,0.05320657874069524,0.024976501175038433,0.9930093256919,0.9999999999999996,0.053581147088995223,0.024976501175013467,0.9971290606766274,0.9993761743890546,-0.5048858425250382
rbf_elbow_nctx47_ntgt64,8,raw,34,17,27,3.0,1.0,0.04820536075647145,0.0006499367847742403,0.048425401968564555,0.04596591916853417,0.05205417599735568,0.0227759140310535,0.9930093256919,0.9999999999999996,0.05242063155956106,0.022775914031030735,0.9972520773868967,0.9994812577400511,-0.4704500840035953
rbf_elbow_nctx47_ntgt64,8,raw,35,17,27,3.0,1.0,0.04820536075647145,0.0006645164834371695,0.04846697893277625,0.04596591916853417,0.05111476482842194,0.02188724575518889,0.9930093256919,0.9999999999999996,0.051474607041333865,0.021887245755167012,0.9973503648299402,0.9995209484732529,-0.43749496904596014
rbf_elbow_nctx47_ntgt64,8,raw,36,17,27,3.0,1.0,0.04820536075647145,0.0006076734378637756,0.048452129655934865,0.04596591916853417,0.05039505615584643,0.02015125643077428,0.9930093256919,0.9999999999999996,0.05074983170040409,0.020151256430754137,0.9974244545823807,0.999593926864262,-0.41006876360461025
rbf_elbow_nctx47_ntgt64,8,raw,37,17,27,3.0,1.0,0.04820536075647145,0.0006059881009259865,0.048451233074568834,0.04596591916853417,0.049372376816871705,0.018987257326928717,0.9930093256919,0.9999999999999996,0.04971995281355565,0.018987257326909736,0.9975279262922178,0.9996394840592017,-0.3655046750345875
rbf_elbow_nctx47_ntgt64,8,raw,38,17,27,3.0,1.0,0.04820536075647145,0.00036265401498560576,0.048331812286069864,0.04596591916853417,0.04856943577990683,0.017029107738355014,0.9930093256919,0.9999999999999996,0.04891135916172403,0.01702910773833799,0.9976076789449528,0.9997100094896361,-0.3240954335707075
rbf_elbow_nctx47_ntgt64,8,raw,39,17,27,3.0,1.0,0.04820536075647145,0.0003555634985903957,0.048322450377591454,0.04596591916853417,0.04793810088220109,0.014483529670091696,0.9930093256919,0.9999999999999996,0.0482755797371298,0.014483529670077218,0.997669468401044,0.999790227368296,-0.28443113991956476
rbf_elbow_nctx47_ntgt64,8,raw,40,17,27,3.0,1.0,0.04820536075647145,0.0003560719361547203,0.048324281647784094,0.04596591916853417,0.04785773718345335,0.01239492273047788,0.9930093256919,0.9999999999999996,0.04819465028695403,0.01239492273046549,0.9976772756837182,0.9998463658905058,-0.27910934403838233
rbf_elbow_nctx47_ntgt64,8,raw,41,17,27,3.0,1.0,0.04820536075647145,0.00023104594635849215,0.04826503732462259,0.04596591916853417,0.047725460956571285,0.01101614451515144,0.9930093256919,0.9999999999999996,0.0480614428502668,0.011016144515140427,0.9976900977111506,0.9998786445600215,-0.27219117973820744
rbf_elbow_nctx47_ntgt64,8,raw,42,17,27,3.0,1.0,0.04820536075647145,0.00022582127057597202,0.04826219655843117,0.04596591916853417,0.047267353859570316,0.009695429144115884,0.9930093256919,0.9999999999999996,0.047600110730670324,0.009695429144106192,0.9977342294584279,0.9999059986537117,-0.2349433099579318
rbf_elbow_nctx47_ntgt64,8,raw,43,17,27,3.0,1.0,0.04820536075647145,0.00016525002561786377,0.04826948486351911,0.04596591916853417,0.046840450322241274,0.007646462597450393,0.9930093256919,0.9999999999999996,0.04717020184030703,0.007646462597442749,0.9977749720583446,0.9999415316097459,-0.19492543714420044
