checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_l3_ntgt64,0,response,43,47,27,3.0,1.0,0.05643208664011915,0.007413632647770554,0.05748497308122909,0.05786453940238133,0.061444063924619347,0.021351834407833725,0.9944896045965311,0.9999999999999998,0.0617845210654421,0.021351834407812378,0.9961826729567139,0.9995440991674214,-0.3365117928218362
rbf_l3_ntgt64,0,response,44,47,27,3.0,1.0,0.05643208664011915,0.0052813817094717564,0.05614118768435691,0.05786453940238133,0.06134366379256019,0.019292721576855354,0.9944896045965311,0.9999999999999998,0.06168356462346925,0.019292721576836064,0.9961951378553423,0.9996277908941587,-0.33247082042963
rbf_l3_ntgt64,0,response,45,47,27,3.0,1.0,0.05643208664011915,0.004675482363023588,0.05634007022115473,0.05786453940238133,0.06044557922924601,0.017770561451931347,0.9944896045965311,0.9999999999999998,0.060780503838155524,0.01777056145191358,0.9963057303531799,0.9996842071456837,-0.2891378742061971
rbf_l3_ntgt64,0,response,46,47,27,3.0,1.0,0.05643208664011915,0.0006011252446449581,0.05637722830833513,0.05786453940238133,0.05864599796742936,0.011731771965776027,0.9944896045965311,0.9999999999999998,0.058970951225944014,0.011731771965764297,0.9965224269115074,0.9998623655265433,-0.1661885850653265
rbf_l3_ntgt64,0,response,47,47,27,3.0,1.0,0.05643208664011915,1.0078365972468236e-14,0.05643208664011782,0.05786453940238133,0.057864539402381863,7.708325336500262e-15,0.9944896045965311,0.9999999999999998,0.058185162655168814,7.708325336492555e-15,0.9966144868467915,1.0,-0.03787117773295604
rbf_l3_ntgt64,1,raw,0,17,27,3.0,1.0,0.0732223864218307,0.999999999999851,0.9869512867388897,0.06285724125242097,0.9915723767086408,0.9999999999999997,0.9915723767086408,0.9999999999999997,0.9999999999989915,0.999999999999,2.0170531911389844e-12,1.999955756559757e-12,-0.9980435074460204
rbf_l3_ntgt64,1,raw,1,17,27,3.0,1.0,0.0732223864218307,0.504268093728694,0.4809456861207782,0.06285724125242097,0.5855899683487252,0.6029170338540782,0.9915723767086408,0.9999999999999997,0.5905670449311052,0.6029170338534755,0.651230565441342,0.6364910502893271,-0.9948297978055489
rbf_l3_ntgt64,1,raw,2,17,27,3.0,1.0,0.0732223864218307,0.4563475147410883,0.4290109959064116,0.06285724125242097,0.5412092373087044,0.5558764117451258,0.9915723767086408,0.9999999999999997,0.5458091108836779,0.5558764117445701,0.7020924144763689,0.6910014148659811,-0.993790986723679
rbf_l3_ntgt64,1,raw,3,17,27,3.0,1.0,0.0732223864218307,0.384711317722408,0.3723101086335931,0.06285724125242097,0.4771232616928965,0.48610097424210186,0.9915723767086408,0.9999999999999997,0.48117845242537555,0.4861009742416159,0.7684672969215206,0.7637058428413519,-0.9916560339733449
rbf_l3_ntgt64,1,raw,4,17,27,3.0,1.0,0.0732223864218307,0.36246098602746124,0.35448230405784986,0.06285724125242097,0.3852069404920294,0.3882918234713953,0.9915723767086408,0.9999999999999997,0.38848091126768897,0.38829182347100716,0.849082581580626,0.8492294598255602,-0.9868240790792127
rbf_l3_ntgt64,1,raw,5,17,27,3.0,1.0,0.0732223864218307,0.3538842445507676,0.34490276298785755,0.06285724125242097,0.32049577366360055,0.3183714890218832,0.9915723767086408,0.9999999999999997,0.3232197479392373,0.318371489021565,0.8955289945420959,0.8986395949781916,-0.9806612740943418
rbf_l3_ntgt64,1,raw,6,17,27,3.0,1.0,0.0732223864218307,0.34935138940548577,0.3374346535636615,0.06285724125242097,0.24577594346491988,0.23776004786796923,0.9915723767086408,0.9999999999999997,0.24786485509054243,0.23776004786773156,0.9385630136109444,0.943470159637934,-0.9667431194447633
rbf_l3_ntgt64,1,raw,7,17,27,3.0,1.0,0.0732223864218307,0.08639015208987764,0.10804018270670578,0.06285724125242097,0.2447956434166613,0.23536935470004433,0.9915723767086408,0.9999999999999997,0.2468762232253512,0.23536935469980905,0.9390521304059866,0.9446012668681955,-0.9664842707819434
rbf_l3_ntgt64,1,raw,8,17,27,3.0,1.0,0.0732223864218307,0.06471087520428148,0.08842516683667233,0.06285724125242097,0.23776016615061094,0.22777113559275342,0.9915723767086408,0.9999999999999997,0.23978094966660565,0.22777113559252574,0.9425050961769808,0.9481203097908912,-0.9644422588723565
rbf_l3_ntgt64,1,raw,9,17,27,3.0,1.0,0.0732223864218307,0.06359828960431993,0.09337798454519482,0.06285724125242097,0.225234363630744,0.21586639439567443,0.9915723767086408,0.9999999999999997,0.22714868719734285,0.21586639439545863,0.9484034739045237,0.9534016997707043,-0.9602711659808796
rbf_l3_ntgt64,1,raw,10,17,27,3.0,1.0,0.0732223864218307,0.06399187625174167,0.09374025229647227,0.06285724125242097,0.2142723851450096,0.2047095579659243,0.9915723767086408,0.9999999999999997,0.21609354009642237,0.20470955796571966,0.9533035819285959,0.9580939968774796,-0.9560046980583838
rbf_l3_ntgt64,1,raw,11,17,27,3.0,1.0,0.0732223864218307,0.030908843057851448,0.09346809926797951,0.06285724125242097,0.1913641026264202,0.1832039418927335,0.9915723767086408,0.9999999999999997,0.1929905543167998,0.18320394189255038,0.9627546459444943,0.9664363156750311,-0.9446007807608576
rbf_l3_ntgt64,1,raw,12,17,27,3.0,1.0,0.0732223864218307,0.03129705549385491,0.09514561094948656,0.06285724125242097,0.1798753795137133,0.1715429303313161,0.9915723767086408,0.9999999999999997,0.18140418565369704,0.17154293033114462,0.967092521427319,0.9705730230534041,-0.937102037235437
rbf_l3_ntgt64,1,raw,13,17,27,3.0,1.0,0.0732223864218307,0.03139367982990111,0.09679590504563672,0.06285724125242097,0.17225668754239373,0.16244697045250703,0.9915723767086408,0.9999999999999997,0.1737207405010589,0.16244697045234463,0.9698211043197638,0.973610981790855,-0.9311213862799238
rbf_l3_ntgt64,1,raw,14,17,27,3.0,1.0,0.0732223864218307,0.030545269313191455,0.09483056812562235,0.06285724125242097,0.15333608326925802,0.14159762351700333,0.9915723767086408,0.9999999999999997,0.15463932524832624,0.14159762351686178,0.9760866790867424,0.9799501130143771,-0.9121859581911704
rbf_l3_ntgt64,1,raw,15,17,27,3.0,1.0,0.0732223864218307,0.016380348904517998,0.08292953315490728,0.06285724125242097,0.1429158187972251,0.13041404825281855,0.9915723767086408,0.9999999999999997,0.14413049632490388,0.13041404825268818,0.9792264000291369,0.9829921760183455,-0.8982001399376612
rbf_l3_ntgt64,1,raw,16,17,27,3.0,1.0,0.0732223864218307,0.016269496252401542,0.08272453004523063,0.06285724125242097,0.12810066535672426,0.11675695265184574,0.9915723767086408,0.9999999999999997,0.1291894251651139,0.11675695265172903,0.9833100924255075,0.9863678140074819,-0.8722188903544204
rbf_l3_ntgt64,1,raw,17,17,27,3.0,1.0,0.0732223864218307,0.016758054277662856,0.08254498995801296,0.06285724125242097,0.12076557946321999,0.10947644430873324,0.9915723767086408,0.9999999999999997,0.12179199652975348,0.1094764443086238,0.9851667095812965,0.9880149081415408,-0.8553970128435958
rbf_l3_ntgt64,1,raw,18,17,27,3.0,1.0,0.0732223864218307,0.01730166993547091,0.08178633699797762,0.06285724125242097,0.11380853561537353,0.10008479624059696,0.9915723767086408,0.9999999999999997,0.11477582301458136,0.10008479624049692,0.9868265104513255,0.9899830335614982,-0.8348320792815807
rbf_l3_ntgt64,1,raw,19,17,27,3.0,1.0,0.0732223864218307,0.0169363297624457,0.07959063349705894,0.06285724125242097,0.10642070985986293,0.08589393813044668,0.9915723767086408,0.9999999999999997,0.10732520626784846,0.08589393813036082,0.9884813000995638,0.9926222313924578,-0.8069289245115632
rbf_l3_ntgt64,1,raw,20,17,27,3.0,1.0,0.0732223864218307,0.018125073651304374,0.08216270530350121,0.06285724125242097,0.09974335685016095,0.07907779371862797,0.9915723767086408,0.9999999999999997,0.10059110075367549,0.07907779371854892,0.9898814304491639,0.9937467025406066,-0.7766101958978641
rbf_l3_ntgt64,1,raw,21,17,27,3.0,1.0,0.0732223864218307,0.018727030490400868,0.08209881801859338,0.06285724125242097,0.0902770840504518,0.06708178982996012,0.9915723767086408,0.9999999999999997,0.09104437171799852,0.06708178982989306,0.9917109223784749,0.995500033473218,-0.7182100233981726
rbf_l3_ntgt64,1,raw,22,17,27,3.0,1.0,0.0732223864218307,0.015146481653334902,0.08119549496527337,0.06285724125242097,0.08712671645989431,0.05811381003343108,0.9915723767086408,0.9999999999999997,0.08786722836008104,0.05811381003337299,0.9922793501803173,0.9966227850834051,-0.6929566433205248
rbf_l3_ntgt64,1,raw,23,17,27,3.0,1.0,0.0732223864218307,0.013040538844198932,0.08022548464019613,0.06285724125242097,0.08540704374399778,0.053375025190260564,0.9915723767086408,0.9999999999999997,0.08613293971278838,0.05337502519020721,0.9925811166964331,0.9971511066859448,-0.679179949005324
rbf_l3_ntgt64,1,raw,24,17,27,3.0,1.0,0.0732223864218307,0.013159005479621568,0.0802162647171459,0.06285724125242097,0.08389754402874015,0.05224647146345096,0.9915723767086408,0.9999999999999997,0.08461061037938497,0.05224647146339873,0.9928410446112279,0.9972703062196243,-0.6635858472680349
rbf_l3_ntgt64,1,raw,25,17,27,3.0,1.0,0.0732223864218307,0.012113068456004303,0.07947551847803759,0.06285724125242097,0.08139932369171257,0.04722346900877753,0.9915723767086408,0.9999999999999997,0.0820911570387045,0.047223469008730326,0.9932610419360468,0.9977699439747815,-0.6379976815279557
rbf_l3_ntgt64,1,raw,26,17,27,3.0,1.0,0.0732223864218307,0.011639571754942703,0.07902492045113535,0.06285724125242097,0.07908251457771487,0.04355320531380605,0.9915723767086408,0.9999999999999997,0.07975465678071463,0.043553205313762514,0.9936391947217904,0.9981031183068972,-0.609687990659138
rbf_l3_ntgt64,1,raw,27,17,27,3.0,1.0,0.0732223864218307,0.011626736471522348,0.0790146854225524,0.06285724125242097,0.07789060302634958,0.04159719317913144,0.9915723767086408,0.9999999999999997,0.07855261487297165,0.04159719317908986,0.9938294866966186,0.9982696735196215,-0.5935499355190108
rbf_l3_ntgt64,1,raw,28,17,27,3.0,1.0,0.0732223864218307,0.010051143193357297,0.07764951083759752,0.06285724125242097,0.07624890024981207,0.03600557191503692,0.9915723767086408,0.9999999999999997,0.0768969588511841,0.03600557191500093,0.9940868577194393,0.9987035987910737,-0.5753770271886708
rbf_l3_ntgt64,1,raw,29,17,27,3.0,1.0,0.0732223864218307,0.0043411600055280235,0.07491727575669238,0.06285724125242097,0.07602559467082347,0.03439282250342559,0.9915723767086408,0.9999999999999997,0.0766717553418552,0.03439282250339121,0.9941214419327987,0.9988171337602503,-0.5759139562172367
rbf_l3_ntgt64,1,raw,30,17,27,3.0,1.0,0.0732223864218307,0.002819819985113216,0.07373522628643583,0.06285724125242097,0.0729521126097798,0.02809183155938062,0.9915723767086408,0.9999999999999997,0.07357215098292531,0.028091831559352538,0.9945871385997457,0.999210848999641,-0.5270256520730902
rbf_l3_ntgt64,1,raw,31,17,27,3.0,1.0,0.0732223864218307,0.0018196644092192185,0.07358523901596092,0.06285724125242097,0.07140323637080741,0.024594061843069295,0.9915723767086408,0.9999999999999997,0.07201011045481777,0.02459406184304471,0.994814543992285,0.9993951321220604,-0.49890713615643234
rbf_l3_ntgt64,1,raw,32,17,27,3.0,1.0,0.0732223864218307,0.0013840256780131642,0.0736148135814486,0.06285724125242097,0.07000432666037297,0.02327414358712136,0.9915723767086408,0.9999999999999997,0.07059931105853318,0.023274143587098093,0.9950157372780605,0.9994583142402872,-0.45764045878316195
rbf_l3_ntgt64,1,raw,33,17,27,3.0,1.0,0.0732223864218307,0.0013805985115010121,0.07358907969843706,0.06285724125242097,0.06868200004435995,0.021767082816678607,0.9915723767086408,0.9999999999999997,0.06926574565567178,0.021767082816656846,0.9952022564787638,0.9995261941056528,-0.4147105754610109
rbf_l3_ntgt64,1,raw,34,17,27,3.0,1.0,0.0732223864218307,0.0013375445533694024,0.07355950296491229,0.06285724125242097,0.0678217663530836,0.020552893455442235,0.9915723767086408,0.9999999999999997,0.06839820062166137,0.02055289345542169,0.995321686151719,0.9995775785706101,-0.38422945345613635
rbf_l3_ntgt64,1,raw,35,17,27,3.0,1.0,0.0732223864218307,0.0011237897014900054,0.07347818937613304,0.06285724125242097,0.06647073627783162,0.016296829545031075,0.9915723767086408,0.9999999999999997,0.06703568780163392,0.016296829545014782,0.9955062165609618,0.9997344133467807,-0.33828957423835504
rbf_l3_ntgt64,1,raw,36,17,27,3.0,1.0,0.0732223864218307,0.0011219341054794013,0.07347886228745147,0.06285724125242097,0.06638570526928422,0.014981715970474515,0.9915723767086408,0.9999999999999997,0.06694993409313554,0.014981715970459539,0.9955177063249248,0.9997755481865804,-0.3420974296482204
rbf_l3_ntgt64,1,raw,37,17,27,3.0,1.0,0.0732223864218307,0.001113995622650488,0.07352208241364405,0.06285724125242097,0.0662183866704076,0.014315555635676293,0.9915723767086408,0.9999999999999997,0.06678119341135914,0.014315555635661984,0.9955402722065546,0.9997950648668422,-0.33692445171081464
rbf_l3_ntgt64,1,raw,38,17,27,3.0,1.0,0.0732223864218307,0.001143853985163822,0.07353757698397181,0.06285724125242097,0.0658743576363909,0.012659089576169937,0.9915723767086408,0.9999999999999997,0.06643424038796181,0.012659089576157282,0.9955864917040745,0.9998397474511028,-0.32896305577465146
rbf_l3_ntgt64,1,raw,39,17,27,3.0,1.0,0.0732223864218307,0.0009305237043005851,0.0735182098809566,0.06285724125242097,0.0648701290504701,0.011301111715895245,0.9915723767086408,0.9999999999999997,0.06542147661044195,0.011301111715883948,0.9957200303981094,0.9998722848739852,-0.26245641077327164
rbf_l3_ntgt64,1,raw,40,17,27,3.0,1.0,0.0732223864218307,0.0008505787665671551,0.07354939225265734,0.06285724125242097,0.0645663548558253,0.010322790864286337,0.9915723767086408,0.9999999999999997,0.06511512056243181,0.010322790864276017,0.99576002107414,0.9998934399887724,-0.24331507146556355
rbf_l3_ntgt64,1,raw,41,17,27,3.0,1.0,0.0732223864218307,0.0005358624872870225,0.0733471932441837,0.06285724125242097,0.06435053549809625,0.009640670131152655,0.9915723767086408,0.9999999999999997,0.06489746690164183,0.009640670131143019,0.9957883187897503,0.9999070574794224,-0.22800551225930735
rbf_l3_ntgt64,1,raw,42,17,27,3.0,1.0,0.0732223864218307,0.0005309827815958966,0.07337651089246242,0.06285724125242097,0.06407299657592523,0.008651391588213984,0.9915723767086408,0.9999999999999997,0.06461756910629181,0.008651391588205336,0.9958245697627937,0.9999251534235876,-0.2067059167043863
rbf_l3_ntgt64,1,raw,43,17,27,3.0,1.0,0.0732223864218307,0.0005241606612900885,0.07336830837021262,0.06285724125242097,0.0637716174197434,0.007737755172540446,0.9915723767086408,0.9999999999999997,0.06431362845277955,0.007737755172532711,0.9958637571952378,0.9999401271448899,-0.1779912490548896
rbf_l3_ntgt64,1,raw,44,17,27,3.0,1.0,0.0732223864218307,0.00021534722694136732,0.07327702616246344,0.06285724125242097,0.06371338572069031,0.006074881427815672,0.9915723767086408,0.9999999999999997,0.06425490182785448,0.006074881427809599,0.9958713075910928,0.999963095815638,-0.18765850953743018
rbf_l3_ntgt64,1,raw,45,17,27,3.0,1.0,0.0732223864218307,0.0001154202590804826,0.07322891945105814,0.06285724125242097,0.0633648447584123,0.005177760170132369,0.9915723767086408,0.9999999999999997,0.0639033985281815,0.005177760170127194,0.9959163556565485,0.9999731907996207,-0.13849939993919394
rbf_l3_ntgt64,1,raw,46,17,27,3.0,1.0,0.0732223864218307,1.0175361379638252e-05,0.0732235371856496,0.06285724125242097,0.06300023881711625,0.002646333511272337,0.9915723767086408,0.9999999999999997,0.06353569370918893,0.0026463335112696914,0.9959632156248921,0.9999929969189472,-0.0749773503637237
rbf_l3_ntgt64,1,raw,47,17,27,3.0,1.0,0.0732223864218307,1.795596231624003e-14,0.07322238642183002,0.06285724125242097,0.0628572412524209,9.433419333706203e-15,0.9915723767086408,0.9999999999999997,0.06339148077218694,9.433419333696773e-15,0.9959815201655094,1.0,0.0034235039182011887
rbf_l3_ntgt64,1,response,0,47,27,3.0,1.0,0.0732223864218307,0.999999999999851,0.9869512867388897,0.06285724125242097,0.9915723767086408,0.9999999999999997,0.9915723767086408,0.9999999999999997,0.9999999999989915,0.999999999999,2.0170531911389844e-12,1.999955756559757e-12,-0.9980435074460204
rbf_l3_ntgt64,1,response,1,47,27,3.0,1.0,0.0732223864218307,0.5061311959013887,0.482543585619783,0.06285724125242097,0.5876669863039755,0.6047019568634563,0.9915723767086408,0.9999999999999997,0.5926617159849142,0.6047019568628518,0.6487520904058168,0.6343355433662378,-0.994849156107604
rbf_l3_ntgt64,1,response,2,47,27,3.0,1.0,0.0732223864218307,0.4218278234082228,0.39780447713350714,0.06285724125242097,0.5349360721009315,0.5501199676178388,0.9915723767086408,0.9999999999999997,0.5394826284653301,0.5501199676172889,0.7089584935841386,0.697368021228753,-0.9936786486473154
rbf_l3_ntgt64,1,response,3,47,27,3.0,1.0,0.0732223864218307,0.40288842454214085,0.38352256277013463,0.06285724125242097,0.47552012697215285,0.4859959278753105,0.9915723767086408,0.9999999999999997,0.47956169225899886,0.48599592787482465,0.7700205833176853,0.7638079580890882,-0.9916891468575155
rbf_l3_ntgt64,1,response,4,47,27,3.0,1.0,0.0732223864218307,0.36589067429271915,0.35817712805221186,0.06285724125242097,0.3937994457499427,0.3992469719875784,0.9915723767086408,0.9999999999999997,0.3971464463912328,0.3992469719871793,0.8422747001188157,0.8406018553590685,-0.9875293330413897
rbf_l3_ntgt64,1,response,5,47,27,3.0,1.0,0.0732223864218307,0.3652043947749114,0.3571179394253543,0.06285724125242097,0.3256882841484693,0.3268858458301313,0.9915723767086408,0.9999999999999997,0.3284563908781009,0.3268858458298045,0.8921163992913321,0.8931456437961333,-0.9814508200230608
rbf_l3_ntgt64,1,response,6,47,27,3.0,1.0,0.0732223864218307,0.34849424478437285,0.33593533155236055,0.06285724125242097,0.2606999139440159,0.2538778766860651,0.9915723767086408,0.9999999999999997,0.2629156681523369,0.2538778766858113,0.9308753514400102,0.935546023729504,-0.9705036103599559
rbf_l3_ntgt64,1,response,7,47,27,3.0,1.0,0.0732223864218307,0.3393287752480832,0.3303475549709116,0.06285724125242097,0.2473699615204597,0.2400331041244099,0.9915723767086408,0.9999999999999997,0.24947242110688236,0.24003310412416995,0.9377635111070703,0.9423841089245154,-0.9671825401099967
